datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-12-10T15:00:00.000000000,203.19,203.19,210.95502,210.95502,189.34856,214.17261
2022-12-10T16:00:00.000000000,188.73,188.73,208.17113,208.17113,187.74085,211.45827
2022-12-10T17:00:00.000000000,185.24,185.24,205.69568,205.69569,169.23172,209.15099
2022-12-10T18:00:00.000000000,187.01,187.01,204.83428,204.83428,167.56777,208.10949
2022-12-10T19:00:00.000000000,186.59,186.59,205.6053,205.6053,183.00451,208.83236
2022-12-10T20:00:00.000000000,198.88,198.88,208.02913,208.02913,169.81794,211.34638
2022-12-10T21:00:00.000000000,206.27,206.27,211.31744,211.31744,188.21242,214.17398
2022-12-10T22:00:00.000000000,195.32,195.32,212.94788,212.94788,191.3042,216.20609
2022-12-10T23:00:00.000000000,194.66,194.66,213.7375,213.7375,192.6519,217.26134
2022-12-11T00:00:00.000000000,198.81,198.81,200.62048,200.62048,166.94914,205.7693
2022-12-11T01:00:00.000000000,203.73,203.73,196.8594,196.8594,176.05014,205.85169
2022-12-11T02:00:00.000000000,208.1,208.1,191.9007,191.9007,185.88858,207.11368
2022-12-11T03:00:00.000000000,209.98,209.98,187.53451,187.53451,194.10441,218.23427
2022-12-11T04:00:00.000000000,201.99,201.99,184.60069,184.60069,190.1787,213.8919
2022-12-11T05:00:00.000000000,193.13,193.13,184.00624,184.00625,191.01266,214.82123
2022-12-11T06:00:00.000000000,192.61,192.61,184.32573,184.32573,179.32722,200.73939
2022-12-11T07:00:00.000000000,189.6,189.6,186.34462,186.34462,180.04855,201.73167
2022-12-11T08:00:00.000000000,193.54,193.54,188.37356,188.37356,182.88659,203.73601
2022-12-11T09:00:00.000000000,192.8,192.8,191.15641,191.15641,185.88561,206.91431
2022-12-11T10:00:00.000000000,195.84,195.84,194.70389,194.7039,189.25849,210.53586
2022-12-11T11:00:00.000000000,194.45,194.45,198.43097,198.43097,192.92493,214.07359
2022-12-11T12:00:00.000000000,193.0,193.0,200.89944,200.89944,179.29338,204.13678
2022-12-11T13:00:00.000000000,204.46,204.46,203.09694,203.09695,182.00217,206.742
2022-12-11T14:00:00.000000000,211.01,211.01,203.70199,203.70199,198.25224,219.50187
2022-12-11T15:00:00.000000000,216.48,216.48,204.12486,204.12486,198.69328,219.84123
2022-12-11T16:00:00.000000000,216.96,216.96,204.43392,204.43392,205.0822,234.59832
2022-12-11T17:00:00.000000000,224.7,224.7,205.27358,205.27358,208.94608,235.6546
2022-12-11T18:00:00.000000000,226.32,226.32,206.52085,206.52085,213.11466,237.47983
2022-12-11T19:00:00.000000000,227.47,227.47,208.26463,208.26463,213.80475,237.44061
2022-12-11T20:00:00.000000000,229.34,229.34,211.45303,211.45303,218.40254,242.3791
2022-12-11T21:00:00.000000000,230.24,230.24,214.33185,214.33185,221.2842,245.36303
2022-12-11T22:00:00.000000000,221.51,221.51,214.57822,214.57821,221.55643,245.3394
2022-12-11T23:00:00.000000000,219.06,219.06,213.7038,213.7038,208.55796,229.94301
2022-12-12T00:00:00.000000000,224.07,224.07,215.78121,215.78121,207.79441,229.26068
2022-12-12T01:00:00.000000000,235.9,235.9,214.29145,214.29145,208.83695,229.81998
2022-12-12T02:00:00.000000000,227.32,227.32,210.72259,210.72259,217.29668,241.36871
2022-12-12T03:00:00.000000000,212.65,212.65,205.70351,205.70351,212.64039,236.68964
2022-12-12T04:00:00.000000000,212.04,212.04,200.00729,200.00729,194.74225,215.17575
2022-12-12T05:00:00.000000000,204.66,204.66,194.94805,194.94805,193.25804,223.63106
2022-12-12T06:00:00.000000000,208.45,208.45,190.89448,190.89448,185.01082,207.10098
2022-12-12T07:00:00.000000000,207.65,207.65,189.00406,189.00406,194.61566,218.40107
2022-12-12T08:00:00.000000000,208.38,208.38,189.16485,189.16485,195.70212,219.75757
2022-12-12T09:00:00.000000000,207.56,207.56,192.04834,192.04834,197.66461,221.44101
2022-12-12T10:00:00.000000000,207.38,207.38,198.13069,198.13069,204.71514,228.97495
2022-12-12T11:00:00.000000000,211.47,211.47,205.41798,205.41798,200.0738,221.16949
2022-12-12T12:00:00.000000000,216.25,216.25,211.19596,211.19595,205.64277,226.85299
2022-12-12T13:00:00.000000000,217.99,217.99,215.0252,215.0252,209.48894,231.34562
2022-12-12T14:00:00.000000000,217.16,217.16,215.79842,215.79842,210.64649,232.00674
2022-12-12T15:00:00.000000000,224.08,224.08,214.95283,214.95283,209.26814,230.37569
2022-12-12T16:00:00.000000000,225.25,225.25,213.09354,213.09354,207.62756,229.34692
2022-12-12T17:00:00.000000000,230.53,230.53,211.73504,211.73504,215.41856,241.53248
2022-12-12T18:00:00.000000000,230.61,230.61,211.14072,211.14072,217.70117,241.83671
2022-12-12T19:00:00.000000000,227.42,227.42,212.05859,212.05859,218.96944,242.85472
2022-12-12T20:00:00.000000000,223.47,223.47,214.005,214.005,219.52133,242.9252
2022-12-12T21:00:00.000000000,228.95,228.95,216.16971,216.16971,210.77305,232.16577
2022-12-12T22:00:00.000000000,211.47,211.47,217.23457,217.23457,221.3966,247.48438
2022-12-12T23:00:00.000000000,216.19,216.19,218.19621,218.19621,197.21412,224.44235
2022-12-13T00:00:00.000000000,213.15,213.15,214.47436,214.47436,193.37203,218.11703
2022-12-13T01:00:00.000000000,220.29,220.29,211.05097,211.05097,195.51441,225.08842
2022-12-13T02:00:00.000000000,223.23,223.23,205.53331,205.53331,199.40022,220.99016
2022-12-13T03:00:00.000000000,225.27,225.27,199.19677,199.19677,204.61684,228.54709
2022-12-13T04:00:00.000000000,216.29,216.29,192.92629,192.92629,199.34657,223.54883
2022-12-13T05:00:00.000000000,198.82,198.82,188.42825,188.42825,195.24367,219.21109
2022-12-13T06:00:00.000000000,196.42,196.42,185.694,185.694,180.68563,202.06558
2022-12-13T07:00:00.000000000,198.61,198.61,185.79186,185.79186,180.13831,209.53451
2022-12-13T08:00:00.000000000,199.42,199.42,188.01115,188.01114,187.35892,216.94023
2022-12-13T09:00:00.000000000,199.01,199.01,192.56566,192.56565,195.8841,222.69334
2022-12-13T10:00:00.000000000,204.14,204.14,199.39829,199.39829,194.58519,216.048
2022-12-13T11:00:00.000000000,217.25,217.25,206.49691,206.49691,201.48312,223.10255
2022-12-13T12:00:00.000000000,223.88,223.88,211.30307,211.30307,206.93271,230.98016
2022-12-13T13:00:00.000000000,222.99,222.99,214.21106,214.21106,215.07559,244.24847
2022-12-13T14:00:00.000000000,217.18,217.18,214.42416,214.42416,209.01841,230.24076
2022-12-13T15:00:00.000000000,213.71,213.71,213.58004,213.58004,205.8148,227.79278
2022-12-13T16:00:00.000000000,213.12,213.12,212.07803,212.07803,205.15636,229.62469
2022-12-13T17:00:00.000000000,216.23,216.23,210.94318,210.94319,205.93215,227.66414
2022-12-13T18:00:00.000000000,216.59,216.59,210.61021,210.61021,204.99586,226.3031
2022-12-13T19:00:00.000000000,221.18,221.18,211.46112,211.46112,206.44122,227.27804
2022-12-13T20:00:00.000000000,229.02,229.02,213.48874,213.48874,208.48037,232.28314
2022-12-13T21:00:00.000000000,237.37,237.37,215.92851,215.92852,222.83648,246.81588
2022-12-13T22:00:00.000000000,230.98,230.98,216.95327,216.95327,222.27208,246.23186
2022-12-13T23:00:00.000000000,226.08,226.08,217.34535,217.34535,218.46812,247.07965
2022-12-14T00:00:00.000000000,226.56,226.56,225.76854,225.76854,220.42446,241.59385
2022-12-14T01:00:00.000000000,226.95,226.95,225.21505,225.21505,219.26617,240.58959
2022-12-14T02:00:00.000000000,231.53,231.53,221.76212,221.76212,216.64919,237.35701
2022-12-14T03:00:00.000000000,221.09,221.09,215.80061,215.80061,209.84003,231.46428
2022-12-14T04:00:00.000000000,201.71,201.71,207.78495,207.78495,202.44117,223.49231
2022-12-14T05:00:00.000000000,186.64,186.64,199.56828,199.56828,178.00868,202.82056
2022-12-14T06:00:00.000000000,190.42,190.42,192.98795,192.98795,171.0119,196.37165
2022-12-14T07:00:00.000000000,190.55,190.55,188.97737,188.97737,168.45613,195.80641
2022-12-14T08:00:00.000000000,184.86,184.86,188.16286,188.16286,183.20543,204.48857
2022-12-14T09:00:00.000000000,184.76,184.76,190.88285,190.88285,169.40718,194.59089
2022-12-14T10:00:00.000000000,185.45,185.45,197.85216,197.85216,176.23393,201.1623
2022-12-14T11:00:00.000000000,199.04,199.04,206.33726,206.33726,184.76552,209.65409
2022-12-14T12:00:00.000000000,203.01,203.01,213.23766,213.23766,191.18468,216.21374
2022-12-14T13:00:00.000000000,208.77,208.77,217.53241,217.53241,195.36997,220.78243
2022-12-14T14:00:00.000000000,210.55,210.55,217.98582,217.98583,196.74731,222.1759
2022-12-14T15:00:00.000000000,212.28,212.28,216.48742,216.48742,195.01606,219.69438
2022-12-14T16:00:00.000000000,211.84,211.84,213.69309,213.69309,190.73715,216.1015
2022-12-14T17:00:00.000000000,208.8,208.8,211.44617,211.44617,190.32781,217.8514
2022-12-14T18:00:00.000000000,208.97,208.97,210.1367,210.13669,189.15494,213.34731
2022-12-14T19:00:00.000000000,215.05,215.05,210.77846,210.77846,201.34319,225.78018
2022-12-14T20:00:00.000000000,222.09,222.09,212.18161,212.1816,206.85176,228.27005
2022-12-14T21:00:00.000000000,232.46,232.46,213.97626,213.97626,208.61571,229.77439
2022-12-14T22:00:00.000000000,231.39,231.39,215.51828,215.51828,221.14188,244.90431
2022-12-14T23:00:00.000000000,229.11,229.11,217.52284,217.52284,223.13091,246.80075
2022-12-15T00:00:00.000000000,231.88,231.88,232.78593,232.78593,231.41512,261.70627
2022-12-15T01:00:00.000000000,234.12,234.12,230.92487,230.92487,225.11373,247.17891
2022-12-15T02:00:00.000000000,237.06,237.06,226.46515,226.46515,221.0489,242.18759
2022-12-15T03:00:00.000000000,230.41,230.41,219.42714,219.42714,214.66864,239.01549
2022-12-15T04:00:00.000000000,225.48,225.48,211.13831,211.13831,206.65313,237.36463
2022-12-15T05:00:00.000000000,209.51,209.51,203.63543,203.63543,207.63773,234.28027
2022-12-15T06:00:00.000000000,202.24,202.24,198.10719,198.10719,192.65067,213.78723
2022-12-15T07:00:00.000000000,204.23,204.23,195.41794,195.41794,189.47078,211.06565
2022-12-15T08:00:00.000000000,204.84,204.84,195.91881,195.91881,190.13605,212.02951
2022-12-15T09:00:00.000000000,207.11,207.11,199.95674,199.95674,194.43005,215.53444
2022-12-15T10:00:00.000000000,207.98,207.98,207.60262,207.60262,202.33017,223.77683
2022-12-15T11:00:00.000000000,216.82,216.82,216.51204,216.51204,211.28949,232.7087
2022-12-15T12:00:00.000000000,225.97,225.97,223.34685,223.34685,217.88376,238.64648
2022-12-15T13:00:00.000000000,235.58,235.58,227.32088,227.32088,221.94865,242.66303
2022-12-15T14:00:00.000000000,238.51,238.51,228.08967,228.08968,222.45465,244.34272
2022-12-15T15:00:00.000000000,235.88,235.88,226.82994,226.82994,221.97818,246.1745
2022-12-15T16:00:00.000000000,238.24,238.24,224.29504,224.29504,218.82566,240.2732
2022-12-15T17:00:00.000000000,236.75,236.75,222.23756,222.23756,226.582,252.83459
2022-12-15T18:00:00.000000000,235.2,235.2,220.97782,220.97782,224.05568,253.24415
2022-12-15T19:00:00.000000000,234.98,234.98,221.56536,221.56536,226.23578,250.50361
2022-12-15T20:00:00.000000000,234.31,234.31,222.56933,222.56933,227.68816,251.35604
2022-12-15T21:00:00.000000000,235.36,235.36,223.96723,223.96723,218.19084,247.84503
2022-12-15T22:00:00.000000000,235.51,235.51,225.19145,225.19145,225.16396,254.41282
2022-12-15T23:00:00.000000000,235.37,235.37,226.38378,226.38378,221.42726,242.68733
2022-12-16T00:00:00.000000000,230.0,230.0,237.73113,237.73113,232.74804,254.21222
2022-12-16T01:00:00.000000000,231.76,231.76,235.28038,235.28038,214.34583,238.92711
2022-12-16T02:00:00.000000000,230.98,230.98,230.12367,230.12367,209.00284,233.48091
2022-12-16T03:00:00.000000000,222.57,222.57,222.22015,222.22015,216.71464,237.93365
2022-12-16T04:00:00.000000000,209.16,209.16,213.21781,213.21781,208.24007,229.61827
2022-12-16T05:00:00.000000000,197.83,197.83,205.36915,205.36916,184.76002,209.01209
2022-12-16T06:00:00.000000000,190.09,190.09,199.89673,199.89673,178.25128,203.16228
2022-12-16T07:00:00.000000000,190.88,190.88,197.58723,197.58723,175.94524,200.84545
2022-12-16T08:00:00.000000000,191.03,191.03,198.59559,198.5956,175.0578,200.98348
2022-12-16T09:00:00.000000000,192.24,192.24,203.13403,203.13403,182.05309,206.76132
2022-12-16T10:00:00.000000000,198.45,198.45,211.21505,211.21505,190.65725,214.85724
2022-12-16T11:00:00.000000000,206.75,206.75,220.33471,220.33471,198.71165,223.5431
2022-12-16T12:00:00.000000000,219.3,219.3,227.06174,227.06174,206.19559,230.30591
2022-12-16T13:00:00.000000000,229.31,229.31,230.82262,230.82262,208.42897,233.19514
2022-12-16T14:00:00.000000000,231.25,231.25,231.48626,231.48626,214.5666,245.38085
2022-12-16T15:00:00.000000000,231.41,231.41,230.14564,230.14564,224.65023,245.94366
2022-12-16T16:00:00.000000000,240.1,240.1,227.49623,227.49623,222.11184,243.24655
2022-12-16T17:00:00.000000000,243.27,243.27,225.3406,225.3406,226.03998,254.97769
2022-12-16T18:00:00.000000000,242.74,242.74,223.94346,223.94346,229.34493,253.15701
2022-12-16T19:00:00.000000000,240.07,240.07,224.40099,224.40099,231.34878,255.32548
2022-12-16T20:00:00.000000000,240.2,240.2,225.15541,225.15541,229.85383,256.15734
2022-12-16T21:00:00.000000000,242.94,242.94,226.37064,226.37064,231.80118,255.5107
2022-12-16T22:00:00.000000000,235.27,235.27,227.62846,227.62846,233.09355,256.57102
2022-12-16T23:00:00.000000000,230.53,230.53,228.73216,228.73216,223.5119,244.64592
2022-12-17T00:00:00.000000000,232.44,232.44,230.13903,230.13903,224.92737,245.8498
2022-12-17T01:00:00.000000000,232.87,232.87,230.05682,230.05682,225.30367,246.86124
2022-12-17T02:00:00.000000000,230.46,230.46,226.98426,226.98426,221.47786,243.06991
2022-12-17T03:00:00.000000000,230.97,230.97,221.03356,221.03356,215.64982,236.83003
2022-12-17T04:00:00.000000000,220.73,220.73,212.53717,212.53717,207.72459,229.21308
2022-12-17T05:00:00.000000000,207.05,207.05,203.35553,203.35553,198.38418,219.8153
2022-12-17T06:00:00.000000000,184.32,184.32,195.55927,195.55927,190.13051,212.1151
2022-12-17T07:00:00.000000000,174.68,174.68,190.19072,190.19071,167.53574,192.55016
2022-12-17T08:00:00.000000000,174.41,174.41,188.27274,188.27274,167.3258,191.91296
2022-12-17T09:00:00.000000000,177.08,177.08,190.17712,190.17712,169.45247,193.82348
2022-12-17T10:00:00.000000000,173.34,173.34,196.75173,196.75173,175.88278,200.39281
2022-12-17T11:00:00.000000000,176.29,176.29,205.33576,205.33576,158.16923,201.81849
2022-12-17T12:00:00.000000000,189.44,189.44,212.80255,212.80255,161.40784,200.60291
2022-12-17T13:00:00.000000000,202.07,202.07,218.0432,218.0432,171.10759,208.79812
2022-12-17T14:00:00.000000000,211.27,211.27,219.65647,219.65647,198.63156,223.23178
2022-12-17T15:00:00.000000000,209.68,209.68,219.1984,219.19841,198.3698,222.79243
2022-12-17T16:00:00.000000000,201.79,201.79,217.0686,217.0686,196.19313,220.50597
2022-12-17T17:00:00.000000000,195.49,195.49,215.19034,215.19034,194.51529,218.45849
2022-12-17T18:00:00.000000000,197.75,197.75,213.93597,213.93597,181.35341,219.10439
2022-12-17T19:00:00.000000000,203.36,203.36,214.43887,214.43887,193.47984,217.49574
2022-12-17T20:00:00.000000000,214.26,214.26,215.41303,215.41303,194.08113,219.05517
2022-12-17T21:00:00.000000000,221.47,221.47,216.70977,216.70977,211.33098,232.35544
2022-12-17T22:00:00.000000000,221.6,221.6,218.02107,218.02107,212.81566,234.19098
2022-12-17T23:00:00.000000000,220.31,220.31,219.99828,219.99828,214.92928,235.79536
2022-12-18T00:00:00.000000000,224.6,224.6,222.21616,222.21616,217.10209,238.4819
2022-12-18T01:00:00.000000000,230.82,230.82,221.2543,221.2543,216.40459,238.08745
2022-12-18T02:00:00.000000000,235.95,235.95,217.72689,217.72689,212.90702,234.37399
2022-12-18T03:00:00.000000000,233.2,233.2,212.1427,212.1427,219.07292,242.79578
2022-12-18T04:00:00.000000000,223.84,223.84,204.94948,204.94948,210.24897,234.22475
2022-12-18T05:00:00.000000000,215.9,215.9,197.7042,197.7042,203.00835,226.63352
2022-12-18T06:00:00.000000000,211.63,211.63,191.66918,191.66918,198.99771,222.46859
2022-12-18T07:00:00.000000000,201.59,201.59,188.0704,188.07039,195.84599,219.08528
2022-12-18T08:00:00.000000000,199.12,199.12,187.50759,187.50759,188.2179,217.23128
2022-12-18T09:00:00.000000000,196.27,196.27,190.57228,190.57228,189.88516,219.50681
2022-12-18T10:00:00.000000000,193.26,193.26,197.6378,197.6378,192.14891,213.3486
2022-12-18T11:00:00.000000000,193.58,193.58,206.33435,206.33435,185.23376,209.95567
2022-12-18T12:00:00.000000000,200.09,200.09,213.49379,213.49379,192.55189,217.1299
2022-12-18T13:00:00.000000000,211.02,211.02,217.99116,217.99116,197.46702,221.61715
2022-12-18T14:00:00.000000000,212.56,212.56,218.85597,218.85597,198.19192,222.20972
2022-12-18T15:00:00.000000000,211.1,211.1,217.64392,217.64392,197.10904,221.26954
2022-12-18T16:00:00.000000000,211.99,211.99,215.12919,215.12919,194.63152,218.76397
2022-12-18T17:00:00.000000000,210.89,210.89,213.03822,213.03822,191.90104,216.29644
2022-12-18T18:00:00.000000000,214.1,214.1,212.01726,212.01726,191.62224,216.2829
2022-12-18T19:00:00.000000000,217.79,217.79,212.92555,212.92555,205.13734,226.87135
2022-12-18T20:00:00.000000000,224.51,224.51,214.59675,214.59675,209.79963,231.16535
2022-12-18T21:00:00.000000000,226.9,226.9,216.62667,216.62667,211.51388,232.42517
2022-12-18T22:00:00.000000000,219.75,219.75,217.98009,217.98009,212.78175,233.6737
2022-12-18T23:00:00.000000000,210.67,210.67,219.50359,219.50359,214.49471,235.77279
2022-12-19T00:00:00.000000000,211.99,211.99,214.79237,214.79237,193.17779,217.9732
2022-12-19T01:00:00.000000000,217.39,217.39,213.93025,213.93025,190.85912,216.24247
2022-12-19T02:00:00.000000000,224.35,224.35,210.89307,210.89307,205.80609,227.22426
2022-12-19T03:00:00.000000000,218.17,218.17,206.24315,206.24315,207.00171,235.56167
2022-12-19T04:00:00.000000000,218.93,218.93,200.5618,200.5618,204.72549,230.85097
2022-12-19T05:00:00.000000000,205.61,205.61,195.1105,195.1105,201.69451,225.60777
2022-12-19T06:00:00.000000000,204.21,204.21,190.58583,190.58583,185.62774,207.43785
2022-12-19T07:00:00.000000000,199.81,199.81,188.22496,188.22496,189.92421,217.78065
2022-12-19T08:00:00.000000000,198.68,198.68,188.05867,188.05867,183.24406,212.09097
2022-12-19T09:00:00.000000000,198.55,198.55,190.77042,190.77042,185.77482,210.04477
2022-12-19T10:00:00.000000000,205.33,205.33,197.03879,197.03879,191.98375,212.83466
2022-12-19T11:00:00.000000000,213.62,213.62,204.57179,204.57179,199.60312,220.82709
2022-12-19T12:00:00.000000000,223.97,223.97,210.5499,210.5499,205.03227,226.65218
2022-12-19T13:00:00.000000000,222.19,222.19,214.40582,214.40582,214.31907,243.67846
2022-12-19T14:00:00.000000000,223.02,223.02,214.88043,214.88043,209.4534,230.69095
2022-12-19T15:00:00.000000000,230.79,230.79,213.61796,213.61796,208.61814,229.86888
2022-12-19T16:00:00.000000000,221.47,221.47,211.27618,211.27618,216.54798,240.19653
2022-12-19T17:00:00.000000000,218.93,218.93,209.44477,209.44477,204.05625,225.11183
2022-12-19T18:00:00.000000000,220.38,220.38,208.41906,208.41906,203.24006,224.96318
2022-12-19T19:00:00.000000000,223.83,223.83,209.04032,209.04032,214.34457,238.21001
2022-12-19T20:00:00.000000000,228.48,228.48,210.80815,210.80815,216.41796,239.73217
2022-12-19T21:00:00.000000000,231.61,231.61,212.95356,212.95356,218.623,242.37433
2022-12-19T22:00:00.000000000,224.43,224.43,214.21498,214.21498,221.66528,245.28938
2022-12-19T23:00:00.000000000,225.89,225.89,215.6528,215.6528,210.74071,232.09373
2022-12-20T00:00:00.000000000,226.32,226.32,229.50495,229.50495,225.0201,246.67517
2022-12-20T01:00:00.000000000,225.04,225.04,224.252,224.252,203.53069,227.88106
2022-12-20T02:00:00.000000000,233.21,233.21,216.59606,216.59606,211.38966,232.85039
2022-12-20T03:00:00.000000000,228.9,228.9,207.73729,207.73729,212.77964,236.85377
2022-12-20T04:00:00.000000000,217.48,217.48,199.13145,199.13145,205.9557,230.02141
