datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-10-04T14:00:00.000000000,324.18,324.18,306.17279,306.17279,306.74596,409.89293
2022-10-04T15:00:00.000000000,300.51,300.51,307.30486,307.30486,285.68221,355.00748
2022-10-04T16:00:00.000000000,287.82,287.82,306.26917,306.26917,257.18377,330.86342
2022-10-04T17:00:00.000000000,283.23,283.23,305.33907,305.33907,255.24357,333.5989
2022-10-04T18:00:00.000000000,298.21,298.21,304.53643,304.53643,229.32154,333.00159
2022-10-04T19:00:00.000000000,312.28,312.28,303.94747,303.94747,253.75485,329.72992
2022-10-04T20:00:00.000000000,318.18,318.18,304.844,304.844,283.21811,352.46949
2022-10-04T21:00:00.000000000,324.86,324.86,308.61134,308.61134,287.97862,356.5575
2022-10-04T22:00:00.000000000,335.63,335.63,315.70107,315.70107,295.17064,364.11865
2022-10-04T23:00:00.000000000,347.19,347.19,324.68784,324.68786,303.16078,371.10583
2022-10-05T00:00:00.000000000,370.16,370.16,355.52028,355.52028,335.16108,404.66202
2022-10-05T01:00:00.000000000,373.82,373.82,354.84588,354.8459,334.17813,402.96207
2022-10-05T02:00:00.000000000,346.14,346.14,348.73883,348.73883,327.98863,396.96091
2022-10-05T03:00:00.000000000,320.01,320.01,338.42169,338.42169,287.1552,362.35475
2022-10-05T04:00:00.000000000,297.68,297.68,325.9456,325.9456,277.68606,354.20506
2022-10-05T05:00:00.000000000,283.27,283.27,313.76604,313.76604,228.08458,339.16925
2022-10-05T06:00:00.000000000,268.24,268.24,304.42342,304.4234,205.27531,312.90934
2022-10-05T07:00:00.000000000,260.84,260.84,298.77444,298.77444,201.66972,303.93079
2022-10-05T08:00:00.000000000,272.58,272.58,296.9441,296.94408,198.19468,302.14628
2022-10-05T09:00:00.000000000,290.74,290.74,299.31566,299.31566,213.80933,322.43227
2022-10-05T10:00:00.000000000,308.09,308.09,306.72941,306.72941,257.53698,330.67012
2022-10-05T11:00:00.000000000,327.37,327.37,318.16058,318.16058,275.4231,363.4233
2022-10-05T12:00:00.000000000,345.81,345.81,328.95568,328.95568,308.249,376.71419
2022-10-05T13:00:00.000000000,355.29,355.29,335.5225,335.5225,314.69422,383.11724
2022-10-05T14:00:00.000000000,335.56,335.56,337.88115,337.88115,317.9091,385.51768
2022-10-05T15:00:00.000000000,319.03,319.03,339.43101,339.43101,291.77468,363.89221
2022-10-05T16:00:00.000000000,308.1,308.1,339.65309,339.65309,273.8852,375.76363
2022-10-05T17:00:00.000000000,313.37,313.37,339.44594,339.44594,242.39254,347.83884
2022-10-05T18:00:00.000000000,323.38,323.38,338.0747,338.0747,250.39808,359.94476
2022-10-05T19:00:00.000000000,331.68,331.68,335.67893,335.67893,285.44965,359.13024
2022-10-05T20:00:00.000000000,334.36,334.36,333.60368,333.60368,284.23625,356.65744
2022-10-05T21:00:00.000000000,335.42,335.42,333.58783,333.58783,290.75868,378.09992
2022-10-05T22:00:00.000000000,338.35,338.35,336.61163,336.61163,298.72474,384.9086
2022-10-05T23:00:00.000000000,347.98,347.98,341.7659,341.7659,299.5804,388.15594
2022-10-06T00:00:00.000000000,363.32,363.32,357.13967,357.13967,325.75105,404.91926
2022-10-06T01:00:00.000000000,363.9,363.9,359.75096,359.75096,326.84037,406.85364
2022-10-06T02:00:00.000000000,353.76,353.76,356.97815,356.97815,315.80074,404.65023
2022-10-06T03:00:00.000000000,351.58,351.58,349.76858,349.76858,301.18107,373.97479
2022-10-06T04:00:00.000000000,345.62,345.62,340.8348,340.8348,301.51944,387.22503
2022-10-06T05:00:00.000000000,348.06,348.06,332.41868,332.4187,292.38922,378.79827
2022-10-06T06:00:00.000000000,351.56,351.56,325.60907,325.60909,305.46398,372.62811
2022-10-06T07:00:00.000000000,347.51,347.51,319.87689,319.87691,299.45248,391.03286
2022-10-06T08:00:00.000000000,342.0,342.0,316.0671,316.0671,296.05669,363.56583
2022-10-06T09:00:00.000000000,346.6,346.6,316.05661,316.05661,295.2652,379.63478
2022-10-06T10:00:00.000000000,358.43,358.43,320.8109,320.81092,308.42195,413.71823
2022-10-06T11:00:00.000000000,363.07,363.07,329.51578,329.51578,329.37373,419.86966
2022-10-06T12:00:00.000000000,379.45,379.45,337.67529,337.67529,330.06433,427.86656
2022-10-06T13:00:00.000000000,387.2,387.2,341.53407,341.53409,343.21125,431.54623
2022-10-06T14:00:00.000000000,361.19,361.19,340.57065,340.57065,342.44975,436.6296
2022-10-06T15:00:00.000000000,335.95,335.95,338.10245,338.10243,317.26857,384.45977
2022-10-06T16:00:00.000000000,335.06,335.06,334.52134,334.52134,286.16868,359.67364
2022-10-06T17:00:00.000000000,340.16,340.16,331.07523,331.07523,284.72738,367.62972
2022-10-06T18:00:00.000000000,340.8,340.8,326.99441,326.99441,307.09445,373.38441
2022-10-06T19:00:00.000000000,344.82,344.82,322.30789,322.30789,301.48032,368.47962
2022-10-06T20:00:00.000000000,347.67,347.67,318.56897,318.56897,298.07443,381.64089
2022-10-06T21:00:00.000000000,348.93,348.93,317.8665,317.8665,305.7598,404.11872
2022-10-06T22:00:00.000000000,353.78,353.78,321.33693,321.33693,299.68249,399.60248
2022-10-06T23:00:00.000000000,357.67,357.67,327.95994,327.95994,319.97503,421.14199
2022-10-07T00:00:00.000000000,375.76,375.76,356.15485,356.15485,336.52322,434.17178
2022-10-07T01:00:00.000000000,383.56,383.56,358.45125,358.45125,337.79554,406.03333
2022-10-07T02:00:00.000000000,377.5,377.5,355.71446,355.71446,335.97443,404.21109
2022-10-07T03:00:00.000000000,370.98,370.98,348.6281,348.6281,327.9774,396.27026
2022-10-07T04:00:00.000000000,369.44,369.44,340.06577,340.06577,319.24631,386.95798
2022-10-07T05:00:00.000000000,364.21,364.21,332.29818,332.29818,312.72993,411.90322
2022-10-07T06:00:00.000000000,355.24,355.24,326.4695,326.46952,307.48249,408.84132
2022-10-07T07:00:00.000000000,351.15,351.15,322.35544,322.35544,301.9959,393.60298
2022-10-07T08:00:00.000000000,347.89,347.89,320.49324,320.49326,300.69787,396.43141
2022-10-07T09:00:00.000000000,349.34,349.34,321.63721,321.63723,301.05487,367.91149
2022-10-07T10:00:00.000000000,355.18,355.18,326.06042,326.06042,305.5129,373.68281
2022-10-07T11:00:00.000000000,364.57,364.57,333.09631,333.09633,321.21556,420.66527
2022-10-07T12:00:00.000000000,373.9,373.9,338.6365,338.63652,328.62361,428.99501
2022-10-07T13:00:00.000000000,372.45,372.45,339.82912,339.82912,341.5168,435.15536
2022-10-07T14:00:00.000000000,358.7,358.7,336.86158,336.86158,330.44053,427.86049
2022-10-07T15:00:00.000000000,346.37,346.37,333.45393,333.45393,314.44149,381.95889
2022-10-07T16:00:00.000000000,332.64,332.64,330.01717,330.01717,309.0903,376.65612
2022-10-07T17:00:00.000000000,318.78,318.78,327.16799,327.16799,281.61536,366.54631
2022-10-07T18:00:00.000000000,318.2,318.2,323.73812,323.73812,277.47214,349.89739
2022-10-07T19:00:00.000000000,320.22,320.22,320.36147,320.36147,274.08106,346.23398
2022-10-07T20:00:00.000000000,324.4,324.4,318.80579,318.80579,272.50916,353.83149
2022-10-07T21:00:00.000000000,325.08,325.08,320.41439,320.41439,286.5802,368.17127
2022-10-07T22:00:00.000000000,315.36,315.36,325.29695,325.29695,287.16945,371.52097
2022-10-07T23:00:00.000000000,319.7,319.7,331.97543,331.97543,286.542,360.23692
2022-10-08T00:00:00.000000000,327.97,327.97,341.68805,341.68805,293.90379,368.88053
2022-10-08T01:00:00.000000000,332.39,332.39,340.65279,340.65277,293.21622,365.70914
2022-10-08T02:00:00.000000000,330.22,330.22,333.18527,333.18527,285.27955,359.18298
2022-10-08T03:00:00.000000000,341.66,341.66,319.96581,319.96583,273.81806,348.22613
2022-10-08T04:00:00.000000000,348.65,348.65,306.01563,306.01563,286.23153,353.7385
2022-10-08T05:00:00.000000000,354.2,354.2,294.94535,294.94535,296.07455,385.68515
2022-10-08T06:00:00.000000000,350.92,350.92,287.764,287.764,288.64799,378.66769
2022-10-08T07:00:00.000000000,353.17,353.17,282.72803,282.72802,284.4745,373.25836
2022-10-08T08:00:00.000000000,345.26,345.26,279.98648,279.98647,281.58694,370.58534
2022-10-08T09:00:00.000000000,334.61,334.61,280.30155,280.30154,281.44198,376.08381
2022-10-08T10:00:00.000000000,325.23,325.23,283.57328,283.57328,285.76517,374.73145
2022-10-08T11:00:00.000000000,321.52,321.52,289.83446,289.83445,291.68025,386.58537
2022-10-08T12:00:00.000000000,327.56,327.56,296.43715,296.43713,276.04472,371.40931
2022-10-08T13:00:00.000000000,328.54,328.54,300.38971,300.38971,280.29331,348.77183
2022-10-08T14:00:00.000000000,318.55,318.55,300.57971,300.57971,280.00153,346.96976
2022-10-08T15:00:00.000000000,303.21,303.21,300.1076,300.1076,281.00751,348.87958
2022-10-08T16:00:00.000000000,314.11,314.11,300.20134,300.20134,262.36419,347.81771
2022-10-08T17:00:00.000000000,322.96,322.96,303.149,303.149,282.31531,349.53905
2022-10-08T18:00:00.000000000,328.51,328.51,307.50125,307.50125,286.6658,355.19652
2022-10-08T19:00:00.000000000,337.16,337.16,311.09181,311.09181,290.39514,357.64163
2022-10-08T20:00:00.000000000,344.41,344.41,313.34263,313.34263,292.84524,375.91721
2022-10-08T21:00:00.000000000,352.24,352.24,316.34559,316.34559,306.57319,407.93609
2022-10-08T22:00:00.000000000,363.92,363.92,321.09394,321.09394,323.22053,417.54733
2022-10-08T23:00:00.000000000,369.99,369.99,326.71604,326.71604,328.40067,418.15289
2022-10-09T00:00:00.000000000,380.27,380.27,362.03407,362.03404,361.45276,452.08132
2022-10-09T01:00:00.000000000,381.71,381.71,362.43964,362.43962,341.61308,408.63771
2022-10-09T02:00:00.000000000,373.48,373.48,356.6829,356.6829,335.84888,404.06934
2022-10-09T03:00:00.000000000,373.56,373.56,344.99348,344.99346,324.15851,391.72403
2022-10-09T04:00:00.000000000,374.38,374.38,332.57445,332.57445,312.39675,403.63806
2022-10-09T05:00:00.000000000,384.4,384.4,322.55244,322.55244,324.98346,419.09586
2022-10-09T06:00:00.000000000,385.9,385.9,315.50263,315.50263,317.58696,409.29776
2022-10-09T07:00:00.000000000,390.63,390.63,310.02888,310.02888,308.04556,399.71473
2022-10-09T08:00:00.000000000,393.48,393.48,306.77249,306.77249,303.94926,397.30598
2022-10-09T09:00:00.000000000,391.19,391.19,306.81243,306.81243,309.52474,403.90727
2022-10-09T10:00:00.000000000,389.25,389.25,310.18427,310.18425,319.26441,410.76174
2022-10-09T11:00:00.000000000,389.15,389.15,316.25053,316.25053,318.03053,411.97912
2022-10-09T12:00:00.000000000,394.17,394.17,321.27786,321.27784,322.94632,411.30267
2022-10-09T13:00:00.000000000,387.26,387.26,321.9088,321.9088,324.74164,413.70233
2022-10-09T14:00:00.000000000,367.72,367.72,317.51544,317.51544,319.67588,408.52863
2022-10-09T15:00:00.000000000,355.13,355.13,312.63096,312.63096,315.52799,409.38485
2022-10-09T16:00:00.000000000,347.64,347.64,309.36859,309.36859,311.87091,405.43107
2022-10-09T17:00:00.000000000,333.22,333.22,309.47011,309.47009,310.52919,400.99232
2022-10-09T18:00:00.000000000,326.21,326.21,310.79372,310.79372,291.07987,358.50389
2022-10-09T19:00:00.000000000,329.27,329.27,312.19955,312.19955,291.89159,361.33664
2022-10-09T20:00:00.000000000,335.15,335.15,314.29855,314.29855,293.48448,361.9402
2022-10-09T21:00:00.000000000,338.89,338.89,318.96866,318.96866,299.1397,366.60068
2022-10-09T22:00:00.000000000,351.72,351.72,326.29449,326.29449,305.80768,374.08692
2022-10-09T23:00:00.000000000,359.04,359.04,334.1842,334.1842,313.56789,400.52752
2022-10-10T00:00:00.000000000,370.73,370.73,365.00456,365.00456,344.17984,412.68271
2022-10-10T01:00:00.000000000,380.6,380.6,367.69699,367.69699,326.80589,411.86985
2022-10-10T02:00:00.000000000,367.24,367.24,364.37733,364.37731,343.72936,412.03352
2022-10-10T03:00:00.000000000,359.3,359.3,356.29589,356.29589,317.66188,401.63511
2022-10-10T04:00:00.000000000,341.34,341.34,347.21483,347.21483,312.11228,394.59507
2022-10-10T05:00:00.000000000,336.68,336.68,338.81707,338.81707,289.47084,364.34465
2022-10-10T06:00:00.000000000,336.2,336.2,330.95565,330.95565,282.5625,355.41889
2022-10-10T07:00:00.000000000,320.22,320.22,322.43009,322.43007,285.56746,370.00808
2022-10-10T08:00:00.000000000,316.91,316.91,315.03675,315.03673,269.14827,343.16208
2022-10-10T09:00:00.000000000,317.22,317.22,311.69503,311.69501,274.49588,359.46918
2022-10-10T10:00:00.000000000,323.77,323.77,313.2053,313.2053,276.87452,361.09258
2022-10-10T11:00:00.000000000,324.49,324.49,318.02917,318.02915,298.67292,366.49006
2022-10-10T12:00:00.000000000,335.96,335.96,321.08249,321.08249,299.97041,367.46383
2022-10-10T13:00:00.000000000,349.69,349.69,319.21258,319.21258,298.40397,366.71545
2022-10-10T14:00:00.000000000,338.38,338.38,311.36583,311.36581,293.768,399.52368
2022-10-10T15:00:00.000000000,341.89,341.89,302.95457,302.95457,283.30552,351.32517
2022-10-10T16:00:00.000000000,324.18,324.18,296.12612,296.12612,298.71951,392.39728
2022-10-10T17:00:00.000000000,314.13,314.13,291.761,291.761,270.23969,338.74534
2022-10-10T18:00:00.000000000,314.39,314.39,288.20672,288.20672,269.04714,335.82997
2022-10-10T19:00:00.000000000,314.69,314.69,285.17488,285.17487,265.09203,331.60204
2022-10-10T20:00:00.000000000,324.57,324.57,283.93522,283.93521,263.97839,357.14917
2022-10-10T21:00:00.000000000,321.92,321.92,286.88613,286.88613,287.83781,378.04648
2022-10-10T22:00:00.000000000,317.31,317.31,294.20951,294.20951,302.02628,394.787
2022-10-10T23:00:00.000000000,334.24,334.24,304.00421,304.00419,286.16663,353.47584
2022-10-11T00:00:00.000000000,349.82,349.82,356.87159,356.87159,337.01817,436.15244
2022-10-11T01:00:00.000000000,355.11,355.11,360.78435,360.78435,312.41245,389.04246
2022-10-11T02:00:00.000000000,347.59,347.59,357.86824,357.86824,315.0145,388.76041
2022-10-11T03:00:00.000000000,338.3,338.3,348.61957,348.61957,302.37662,373.52275
2022-10-11T04:00:00.000000000,316.62,316.62,337.50016,337.50016,289.25766,361.60482
2022-10-11T05:00:00.000000000,305.28,305.28,326.74148,326.74148,260.08743,352.16593
2022-10-11T06:00:00.000000000,295.2,295.2,316.81191,316.81191,253.7782,349.57014
2022-10-11T07:00:00.000000000,290.48,290.48,306.39797,306.39797,242.49397,339.20527
2022-10-11T08:00:00.000000000,292.6,292.6,297.21331,297.21331,251.76417,325.4731
2022-10-11T09:00:00.000000000,294.28,294.28,292.13062,292.13063,245.80495,318.06906
2022-10-11T10:00:00.000000000,291.91,291.91,292.00214,292.00214,252.79212,337.27608
2022-10-11T11:00:00.000000000,288.26,288.26,295.83988,295.83988,249.86606,321.59003
2022-10-11T12:00:00.000000000,283.2,283.2,299.06981,299.06983,253.04899,325.06463
2022-10-11T13:00:00.000000000,285.76,285.76,298.04514,298.04514,249.37274,321.3502
2022-10-11T14:00:00.000000000,275.4,275.4,290.72092,290.72092,244.39416,316.86839
2022-10-11T15:00:00.000000000,264.83,264.83,282.09033,282.09033,236.43446,308.10379
2022-10-11T16:00:00.000000000,240.25,240.25,274.60299,274.60299,229.93607,300.69476
2022-10-11T17:00:00.000000000,238.09,238.09,269.89414,269.89414,180.2217,275.72398
2022-10-11T18:00:00.000000000,243.44,243.44,266.4284,266.4284,175.62796,273.44277
2022-10-11T19:00:00.000000000,248.18,248.18,263.59879,263.5988,181.84223,289.10815
2022-10-11T20:00:00.000000000,251.1,251.1,262.5256,262.5256,216.4981,288.70652
2022-10-11T21:00:00.000000000,253.83,253.83,265.76888,265.76889,221.08239,291.73416
2022-10-11T22:00:00.000000000,257.44,257.44,273.77919,273.77919,228.38248,300.77123
2022-10-11T23:00:00.000000000,264.32,264.32,284.83782,284.83783,242.37544,315.70266
2022-10-12T00:00:00.000000000,298.69,298.69,311.9297,311.92972,229.7945,336.72109
2022-10-12T01:00:00.000000000,320.33,320.33,306.32549,306.32549,260.13434,331.64737
2022-10-12T02:00:00.000000000,291.28,291.28,295.8918,295.8918,275.97398,345.05927
2022-10-12T03:00:00.000000000,266.6,266.6,282.41983,282.41983,239.58169,310.86787
2022-10-12T04:00:00.000000000,252.3,252.3,268.57791,268.57791,223.81008,296.83863
2022-10-12T05:00:00.000000000,244.01,244.01,257.21245,257.21245,214.2281,285.81589
2022-10-12T06:00:00.000000000,234.07,234.07,250.45442,250.45442,207.77831,281.41181
2022-10-12T07:00:00.000000000,227.56,227.56,248.18374,248.18374,202.42985,275.73826
2022-10-12T08:00:00.000000000,228.48,228.48,249.70676,249.70675,173.89863,277.96938
2022-10-12T09:00:00.000000000,227.99,227.99,253.9687,253.96868,170.80708,277.01879
2022-10-12T10:00:00.000000000,232.39,232.39,260.10577,260.10577,175.79002,274.30213
2022-10-12T11:00:00.000000000,242.43,242.43,268.36611,268.36611,177.53663,273.65444
2022-10-12T12:00:00.000000000,256.15,256.15,277.0494,277.0494,192.1862,295.74271
2022-10-12T13:00:00.000000000,268.19,268.19,284.20423,284.20423,208.16848,312.46739
2022-10-12T14:00:00.000000000,270.66,270.66,289.92476,289.92476,244.59781,318.07975
2022-10-12T15:00:00.000000000,265.65,265.65,296.41422,296.41422,251.26422,321.61377
2022-10-12T16:00:00.000000000,266.39,266.39,302.44951,302.44951,217.94138,309.87208
2022-10-12T17:00:00.000000000,283.5,283.5,308.98208,308.98208,225.07339,314.38255
2022-10-12T18:00:00.000000000,302.27,302.27,314.97754,314.97754,233.31928,337.93617
2022-10-12T19:00:00.000000000,322.53,322.53,319.61874,319.61874,274.00924,345.55923
2022-10-12T20:00:00.000000000,329.81,329.81,323.20986,323.20986,284.22285,368.4272
2022-10-12T21:00:00.000000000,331.01,331.01,326.48764,326.48764,299.25749,374.27927
2022-10-12T22:00:00.000000000,333.71,333.71,329.40985,329.40983,291.55377,374.74875
2022-10-12T23:00:00.000000000,344.33,344.33,331.50413,331.50413,295.08228,379.04145
2022-10-13T00:00:00.000000000,373.46,373.46,360.76517,360.76517,340.59195,408.42011
2022-10-13T01:00:00.000000000,387.21,387.21,358.28164,358.28162,337.52887,405.41516
2022-10-13T02:00:00.000000000,375.06,375.06,349.56865,349.56863,329.88016,421.26851
2022-10-13T03:00:00.000000000,364.04,364.04,335.54964,335.54964,315.59777,384.10961
2022-10-13T04:00:00.000000000,353.62,353.62,321.0404,321.0404,301.00097,392.37906
2022-10-13T05:00:00.000000000,341.82,341.82,308.99869,308.99869,292.41136,391.36769
2022-10-13T06:00:00.000000000,337.54,337.54,300.49795,300.49795,280.49403,378.48453
2022-10-13T07:00:00.000000000,330.45,330.45,294.76302,294.76302,288.36453,385.02806
2022-10-13T08:00:00.000000000,328.37,328.37,292.1851,292.1851,293.71902,382.75969
2022-10-13T09:00:00.000000000,322.27,322.27,293.28782,293.2878,286.39387,384.38716
2022-10-13T10:00:00.000000000,321.57,321.57,298.02311,298.02309,278.42395,376.13427
2022-10-13T11:00:00.000000000,325.36,325.36,305.34349,305.34349,287.23433,354.73137
2022-10-13T12:00:00.000000000,330.59,330.59,311.3679,311.3679,290.5421,358.99686
2022-10-13T13:00:00.000000000,337.28,337.28,313.15037,313.15037,293.36822,364.54358
2022-10-13T14:00:00.000000000,328.78,328.78,310.7925,310.7925,290.69756,359.20474
2022-10-13T15:00:00.000000000,313.27,313.27,308.93361,308.93361,288.34349,356.73915
2022-10-13T16:00:00.000000000,317.75,317.75,308.92341,308.92341,270.95921,354.45842
2022-10-13T17:00:00.000000000,332.27,332.27,312.3101,312.3101,292.78161,359.8418
2022-10-13T18:00:00.000000000,342.12,342.12,316.91101,316.91101,297.05419,364.28408
2022-10-13T19:00:00.000000000,349.18,349.18,321.22062,321.22062,301.91059,369.63644
2022-10-13T20:00:00.000000000,354.77,354.77,325.54541,325.54541,304.74118,396.73228
2022-10-13T21:00:00.000000000,350.82,350.82,331.41648,331.41646,311.46967,406.32579
2022-10-13T22:00:00.000000000,352.83,352.83,338.7876,338.7876,318.25601,385.4509
2022-10-13T23:00:00.000000000,366.37,366.37,345.7587,345.7587,326.37305,394.22914
2022-10-14T00:00:00.000000000,397.45,397.45,371.4141,371.4141,350.82213,420.0489
2022-10-14T01:00:00.000000000,404.86,404.86,371.51644,371.51644,351.48138,435.95393
2022-10-14T02:00:00.000000000,393.87,393.87,364.98402,364.984,360.57068,456.16855
2022-10-14T03:00:00.000000000,388.09,388.09,352.55309,352.55309,332.0952,400.97751
2022-10-14T04:00:00.000000000,384.03,384.03,338.32083,338.32083,339.51696,429.30002
