datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-12T05:00:00.000000000,279.63,279.63,270.48338,270.48339,226.69125,282.59403
2022-11-12T06:00:00.000000000,285.91,285.91,261.68396,261.68396,251.83692,303.94609
2022-11-12T07:00:00.000000000,293.6,293.6,254.36107,254.36108,243.75019,296.25473
2022-11-12T08:00:00.000000000,293.66,293.66,249.46583,249.46583,265.15591,330.3882
2022-11-12T09:00:00.000000000,287.31,287.31,248.48235,248.48235,264.23137,330.8513
2022-11-12T10:00:00.000000000,294.1,294.1,251.26296,251.26297,266.80139,331.88494
2022-11-12T11:00:00.000000000,308.83,308.83,257.26916,257.26917,273.5556,339.36431
2022-11-12T12:00:00.000000000,316.02,316.02,264.12428,264.12428,279.86771,347.26239
2022-11-12T13:00:00.000000000,330.65,330.65,269.92457,269.92458,281.84182,347.85056
2022-11-12T14:00:00.000000000,334.17,334.17,273.77494,273.77494,288.89823,354.41117
2022-11-12T15:00:00.000000000,301.55,301.55,277.3071,277.3071,292.73841,357.90847
2022-11-12T16:00:00.000000000,285.3,285.3,279.94658,279.94658,269.28374,321.65337
2022-11-12T17:00:00.000000000,280.51,280.51,282.56441,282.5644,271.90352,323.94151
2022-11-12T18:00:00.000000000,275.27,275.27,284.68779,284.6878,242.38863,298.31774
2022-11-12T19:00:00.000000000,273.17,273.17,286.11219,286.11219,244.61725,299.86069
2022-11-12T20:00:00.000000000,265.74,265.74,287.57929,287.5793,243.92148,299.09731
2022-11-12T21:00:00.000000000,255.41,255.41,290.59981,290.59981,246.91897,301.84829
2022-11-12T22:00:00.000000000,259.81,259.81,295.24782,295.24782,213.35404,305.50059
2022-11-12T23:00:00.000000000,305.05,305.05,301.22986,301.22986,215.11358,310.96835
2022-11-13T00:00:00.000000000,368.27,368.27,342.56954,342.56954,318.90093,386.27776
2022-11-13T01:00:00.000000000,363.08,363.08,342.98679,342.98679,330.59896,399.53907
2022-11-13T02:00:00.000000000,342.67,342.67,338.08521,338.08521,328.15124,380.40542
2022-11-13T03:00:00.000000000,326.39,326.39,328.20065,328.20065,317.63986,370.03457
2022-11-13T04:00:00.000000000,315.01,315.01,316.14556,316.14556,274.81119,330.28447
2022-11-13T05:00:00.000000000,299.74,299.74,304.90184,304.90184,267.1327,338.2843
2022-11-13T06:00:00.000000000,273.67,273.67,295.56712,295.56712,250.85735,306.93492
2022-11-13T07:00:00.000000000,247.28,247.28,287.36904,287.36905,245.81982,301.46278
2022-11-13T08:00:00.000000000,231.7,231.7,281.73832,281.73832,187.22366,286.7948
2022-11-13T09:00:00.000000000,219.67,219.67,280.15408,280.15408,174.82395,265.45406
2022-11-13T10:00:00.000000000,215.28,215.28,282.06384,282.06384,191.29757,284.03255
2022-11-13T11:00:00.000000000,223.86,223.86,287.19696,287.19696,182.09691,272.75765
2022-11-13T12:00:00.000000000,234.09,234.09,293.12779,293.12779,187.76656,284.57296
2022-11-13T13:00:00.000000000,238.99,238.99,297.65391,297.65391,192.14849,282.83994
2022-11-13T14:00:00.000000000,233.44,233.44,299.13822,299.13822,193.41803,285.67986
2022-11-13T15:00:00.000000000,210.02,210.02,299.34224,299.34224,193.70629,285.24977
2022-11-13T16:00:00.000000000,204.65,204.65,298.38552,298.38552,192.8038,284.54328
2022-11-13T17:00:00.000000000,192.69,192.69,297.50466,297.50466,192.53755,282.77329
2022-11-13T18:00:00.000000000,184.52,184.52,296.32815,296.32815,190.46821,280.85844
2022-11-13T19:00:00.000000000,179.32,179.32,294.47881,294.47881,187.41394,279.92866
2022-11-13T20:00:00.000000000,174.89,174.89,292.51187,292.51187,185.90836,279.6551
2022-11-13T21:00:00.000000000,172.88,172.88,292.13736,292.13736,182.54673,277.33697
2022-11-13T22:00:00.000000000,177.97,177.97,293.96223,293.96223,182.66897,278.93739
2022-11-13T23:00:00.000000000,203.71,203.71,298.10729,298.10729,187.03822,283.89065
2022-11-14T00:00:00.000000000,256.35,256.35,271.6895,271.6895,155.44953,257.81015
2022-11-14T01:00:00.000000000,273.48,273.48,262.48365,262.48366,220.30872,276.14644
2022-11-14T02:00:00.000000000,263.98,263.98,247.55157,247.55157,236.77658,289.25764
2022-11-14T03:00:00.000000000,248.85,248.85,230.56705,230.56704,220.59198,272.5112
2022-11-14T04:00:00.000000000,235.04,235.04,214.21038,214.21038,203.56314,256.05143
2022-11-14T05:00:00.000000000,222.3,222.3,202.13701,202.13701,191.47851,243.83902
2022-11-14T06:00:00.000000000,205.0,205.0,196.04733,196.04733,185.35985,237.31884
2022-11-14T07:00:00.000000000,193.42,193.42,195.21218,195.21219,186.89751,238.92815
2022-11-14T08:00:00.000000000,191.69,191.69,198.4862,198.4862,155.95391,211.40204
2022-11-14T09:00:00.000000000,201.76,201.76,204.88743,204.88744,163.28895,218.46237
2022-11-14T10:00:00.000000000,221.88,221.88,213.14721,213.14721,170.96566,226.47429
2022-11-14T11:00:00.000000000,246.26,246.26,222.8961,222.89611,210.44736,262.99588
2022-11-14T12:00:00.000000000,272.92,272.92,232.05512,232.05513,223.76142,276.63302
2022-11-14T13:00:00.000000000,311.77,311.77,238.02792,238.02792,253.53928,320.36896
2022-11-14T14:00:00.000000000,335.18,335.18,240.14057,240.14058,254.88534,321.68518
2022-11-14T15:00:00.000000000,329.25,329.25,241.23727,241.23727,255.7456,321.8388
2022-11-14T16:00:00.000000000,327.74,327.74,240.79061,240.79061,256.88856,325.28353
2022-11-14T17:00:00.000000000,319.54,319.54,240.26361,240.2636,256.61421,324.72564
2022-11-14T18:00:00.000000000,296.78,296.78,240.51224,240.51225,256.79917,324.96183
2022-11-14T19:00:00.000000000,278.33,278.33,240.75299,240.753,256.9104,325.34328
2022-11-14T20:00:00.000000000,253.36,253.36,241.67098,241.67098,258.61661,326.26992
2022-11-14T21:00:00.000000000,227.59,227.59,243.82733,243.82733,233.79252,285.86623
2022-11-14T22:00:00.000000000,212.98,212.98,246.64115,246.64115,204.47477,260.78027
2022-11-14T23:00:00.000000000,219.56,219.56,250.37661,250.37661,178.46286,267.60785
2022-11-15T00:00:00.000000000,237.05,237.05,262.62242,262.62242,210.05154,278.82805
2022-11-15T01:00:00.000000000,250.34,250.34,270.00254,270.00254,227.3392,282.4642
2022-11-15T02:00:00.000000000,252.21,252.21,274.25285,274.25285,231.84914,287.88839
2022-11-15T03:00:00.000000000,268.81,268.81,274.07018,274.07018,231.6649,285.7366
2022-11-15T04:00:00.000000000,282.91,282.91,270.11189,270.11189,227.93102,284.37267
2022-11-15T05:00:00.000000000,289.34,289.34,263.36567,263.36567,253.47253,306.31657
2022-11-15T06:00:00.000000000,292.89,292.89,254.63015,254.63014,246.36494,317.76742
2022-11-15T07:00:00.000000000,288.82,288.82,245.42018,245.42019,259.91197,327.95603
2022-11-15T08:00:00.000000000,284.86,284.86,237.58327,237.58327,252.73046,322.16044
2022-11-15T09:00:00.000000000,289.47,289.47,234.01087,234.01087,249.53231,318.59963
2022-11-15T10:00:00.000000000,293.67,293.67,234.93312,234.93312,251.80097,319.39996
2022-11-15T11:00:00.000000000,304.38,304.38,240.10854,240.10855,255.78396,324.69725
2022-11-15T12:00:00.000000000,310.13,310.13,247.16982,247.16982,263.65405,331.72852
2022-11-15T13:00:00.000000000,312.66,312.66,253.85795,253.85794,269.39277,338.00223
2022-11-15T14:00:00.000000000,314.49,314.49,258.92736,258.92736,274.44192,343.5121
2022-11-15T15:00:00.000000000,305.18,305.18,264.00385,264.00385,279.70127,348.59254
2022-11-15T16:00:00.000000000,293.6,293.6,267.67796,267.67796,282.02545,349.98651
2022-11-15T17:00:00.000000000,287.78,287.78,269.30867,269.30867,254.7434,321.52617
2022-11-15T18:00:00.000000000,288.96,288.96,269.28835,269.28835,260.96058,313.83488
2022-11-15T19:00:00.000000000,297.78,297.78,269.30801,269.30801,260.00874,312.26971
2022-11-15T20:00:00.000000000,303.88,303.88,270.67821,270.67821,262.74464,335.06127
2022-11-15T21:00:00.000000000,317.58,317.58,274.86391,274.86391,276.41466,351.02454
2022-11-15T22:00:00.000000000,334.07,334.07,281.20789,281.20789,297.60698,365.79924
2022-11-15T23:00:00.000000000,362.18,362.18,288.89444,288.89444,297.50359,364.81667
2022-11-16T00:00:00.000000000,380.76,380.76,370.35354,370.35354,385.59316,453.62134
2022-11-16T01:00:00.000000000,376.01,376.01,373.03531,373.03531,362.34388,414.73835
2022-11-16T02:00:00.000000000,366.01,366.01,372.34779,372.34777,354.48946,415.25112
2022-11-16T03:00:00.000000000,366.0,366.0,367.73147,367.73147,326.6174,381.74255
2022-11-16T04:00:00.000000000,366.05,366.05,360.93446,360.93444,318.51859,375.06979
2022-11-16T05:00:00.000000000,367.21,367.21,354.56755,354.56755,346.93895,399.1868
2022-11-16T06:00:00.000000000,367.39,367.39,348.92898,348.92898,338.24002,390.63603
2022-11-16T07:00:00.000000000,362.6,362.6,342.58314,342.58314,331.93718,384.39688
2022-11-16T08:00:00.000000000,357.4,357.4,337.50433,337.50431,326.81223,379.32586
2022-11-16T09:00:00.000000000,355.53,355.53,335.54922,335.54922,325.28431,377.32492
2022-11-16T10:00:00.000000000,352.41,352.41,336.22606,336.22606,324.18328,376.68152
2022-11-16T11:00:00.000000000,355.72,355.72,339.34826,339.34826,328.67813,380.90308
2022-11-16T12:00:00.000000000,365.98,365.98,342.81268,342.81268,332.12813,384.6775
2022-11-16T13:00:00.000000000,376.11,376.11,345.36288,345.36288,334.40173,387.06901
2022-11-16T14:00:00.000000000,379.23,379.23,345.73597,345.73595,339.39714,418.63935
2022-11-16T15:00:00.000000000,366.11,366.11,344.49793,344.49793,341.2655,417.71054
2022-11-16T16:00:00.000000000,351.12,351.12,341.93023,341.93023,331.34974,383.89853
2022-11-16T17:00:00.000000000,337.97,337.97,339.5613,339.56128,329.65067,381.39293
2022-11-16T18:00:00.000000000,326.22,326.22,337.21194,337.21192,295.40208,358.46422
2022-11-16T19:00:00.000000000,318.07,318.07,334.76879,334.76879,293.4579,349.12166
2022-11-16T20:00:00.000000000,315.12,315.12,332.26406,332.26406,290.0337,346.16622
2022-11-16T21:00:00.000000000,315.98,315.98,330.85636,330.85634,288.34324,343.65647
2022-11-16T22:00:00.000000000,329.67,329.67,330.48502,330.485,284.75723,340.67452
2022-11-16T23:00:00.000000000,361.34,361.34,331.40338,331.40338,293.63627,364.59663
2022-11-17T00:00:00.000000000,384.94,384.94,366.41478,366.41478,356.11264,432.76471
2022-11-17T01:00:00.000000000,387.51,387.51,368.49575,368.49575,357.81235,410.2043
2022-11-17T02:00:00.000000000,385.59,385.59,366.34581,366.34581,358.27085,410.01173
2022-11-17T03:00:00.000000000,383.72,383.72,359.37759,359.37759,350.98886,402.3253
2022-11-17T04:00:00.000000000,377.8,377.8,349.93028,349.93028,340.97975,392.92611
2022-11-17T05:00:00.000000000,371.68,371.68,340.50017,340.50017,326.75132,397.6525
2022-11-17T06:00:00.000000000,367.21,367.21,332.62794,332.62794,323.2087,397.72294
2022-11-17T07:00:00.000000000,362.2,362.2,325.77408,325.77408,341.13404,407.1808
2022-11-17T08:00:00.000000000,353.69,353.69,321.1183,321.1183,335.38548,403.45294
2022-11-17T09:00:00.000000000,345.02,345.02,319.41604,319.41604,316.5694,394.57221
2022-11-17T10:00:00.000000000,337.32,337.32,320.60936,320.60936,306.43858,377.59244
2022-11-17T11:00:00.000000000,336.81,336.81,324.98246,324.98246,314.94367,366.68987
2022-11-17T12:00:00.000000000,336.11,336.11,330.05846,330.05846,320.96657,373.15629
2022-11-17T13:00:00.000000000,333.05,333.05,333.88777,333.88777,321.22131,373.84098
2022-11-17T14:00:00.000000000,326.3,326.3,335.22825,335.22825,295.61574,363.5583
2022-11-17T15:00:00.000000000,295.85,295.85,335.25125,335.25125,294.03907,349.38328
2022-11-17T16:00:00.000000000,284.97,284.97,333.97288,333.97288,239.67975,341.58823
2022-11-17T17:00:00.000000000,261.47,261.47,333.13142,333.13142,216.97612,317.63266
2022-11-17T18:00:00.000000000,258.69,258.69,332.27914,332.27914,218.7823,319.12368
2022-11-17T19:00:00.000000000,256.03,256.03,331.83945,331.83945,220.49617,320.39661
2022-11-17T20:00:00.000000000,249.03,249.03,332.2791,332.2791,220.22913,317.94678
2022-11-17T21:00:00.000000000,247.23,247.23,334.34942,334.34942,221.55857,320.48981
2022-11-17T22:00:00.000000000,261.13,261.13,337.79228,337.79228,222.36646,324.31827
2022-11-17T23:00:00.000000000,298.06,298.06,341.95858,341.95858,225.89223,326.84468
2022-11-18T00:00:00.000000000,349.61,349.61,336.85096,336.85096,243.07705,345.66277
2022-11-18T01:00:00.000000000,351.34,351.34,332.81312,332.81312,320.80174,373.52368
2022-11-18T02:00:00.000000000,340.41,340.41,321.86611,321.86611,308.7759,361.01863
2022-11-18T03:00:00.000000000,322.23,322.23,305.61664,305.61664,296.20304,348.66853
2022-11-18T04:00:00.000000000,302.81,302.81,287.79848,287.79848,275.07855,328.18593
2022-11-18T05:00:00.000000000,280.47,280.47,271.88214,271.88214,262.72909,315.39228
2022-11-18T06:00:00.000000000,260.48,260.48,260.04735,260.04735,251.0974,303.26629
2022-11-18T07:00:00.000000000,237.2,237.2,251.65027,251.65027,215.44214,288.84345
2022-11-18T08:00:00.000000000,227.41,227.41,246.827,246.827,203.6152,260.23872
2022-11-18T09:00:00.000000000,237.78,237.78,246.09321,246.09321,204.57351,260.48242
2022-11-18T10:00:00.000000000,252.09,252.09,249.68571,249.68571,207.00612,262.54393
2022-11-18T11:00:00.000000000,266.27,266.27,257.25153,257.25153,236.26907,296.22585
2022-11-18T12:00:00.000000000,277.97,277.97,265.97556,265.97556,255.30919,306.4156
2022-11-18T13:00:00.000000000,288.09,288.09,272.91861,272.91861,260.54076,313.2781
2022-11-18T14:00:00.000000000,295.54,295.54,277.40689,277.40689,268.47256,320.46469
2022-11-18T15:00:00.000000000,282.61,282.61,281.76842,281.76842,271.0751,323.55292
2022-11-18T16:00:00.000000000,264.78,264.78,285.77329,285.77329,247.10258,318.76885
2022-11-18T17:00:00.000000000,264.12,264.12,291.96439,291.96439,250.06766,304.76213
2022-11-18T18:00:00.000000000,266.26,266.26,299.44318,299.44318,257.06433,313.57945
2022-11-18T19:00:00.000000000,272.85,272.85,305.51691,305.51691,263.28874,318.75385
2022-11-18T20:00:00.000000000,284.63,284.63,309.13718,309.13718,254.1175,322.24122
2022-11-18T21:00:00.000000000,284.16,284.16,312.31006,312.31006,269.35691,325.09229
2022-11-18T22:00:00.000000000,284.13,284.13,316.61805,316.61805,273.32059,330.3172
2022-11-18T23:00:00.000000000,290.99,290.99,322.10261,322.10261,247.25179,333.35466
2022-11-19T00:00:00.000000000,308.01,308.01,326.64048,326.64046,284.23601,340.76119
2022-11-19T01:00:00.000000000,319.22,319.22,324.70256,324.70254,281.86319,338.31528
2022-11-19T02:00:00.000000000,327.32,327.32,318.07666,318.07664,275.6533,331.51983
2022-11-19T03:00:00.000000000,331.52,331.52,308.59242,308.5924,299.52492,351.81935
2022-11-19T04:00:00.000000000,336.67,336.67,297.20512,297.2051,284.54303,336.5427
2022-11-19T05:00:00.000000000,334.96,334.96,286.44495,286.44494,301.14954,367.64993
2022-11-19T06:00:00.000000000,333.06,333.06,278.70327,278.70328,293.89013,359.56578
2022-11-19T07:00:00.000000000,329.75,329.75,274.06723,274.06722,290.4329,357.85938
2022-11-19T08:00:00.000000000,328.31,328.31,272.33253,272.33253,287.7548,354.8051
2022-11-19T09:00:00.000000000,327.54,327.54,273.28649,273.28648,281.96405,348.84399
2022-11-19T10:00:00.000000000,329.83,329.83,276.8664,276.8664,293.81355,361.39355
2022-11-19T11:00:00.000000000,330.57,330.57,283.25241,283.25242,298.7847,365.25037
2022-11-19T12:00:00.000000000,332.12,332.12,289.68622,289.68622,305.00708,371.96894
2022-11-19T13:00:00.000000000,333.65,333.65,293.96233,293.96233,310.88358,376.33289
2022-11-19T14:00:00.000000000,336.78,336.78,295.15758,295.15758,309.65002,375.8572
2022-11-19T15:00:00.000000000,340.59,340.59,295.58041,295.58041,304.30314,369.88459
2022-11-19T16:00:00.000000000,333.91,333.91,294.12358,294.12358,309.7909,376.5051
2022-11-19T17:00:00.000000000,326.91,326.91,291.53905,291.53905,307.75159,375.5065
2022-11-19T18:00:00.000000000,319.51,319.51,288.34294,288.34294,280.98721,359.44952
2022-11-19T19:00:00.000000000,311.17,311.17,284.65907,284.65907,285.55276,360.53395
2022-11-19T20:00:00.000000000,312.49,312.49,281.4685,281.4685,267.26409,339.57147
2022-11-19T21:00:00.000000000,313.9,313.9,280.27448,280.27448,272.0046,347.98073
2022-11-19T22:00:00.000000000,324.43,324.43,281.40838,281.40838,274.43113,347.74413
2022-11-19T23:00:00.000000000,341.97,341.97,284.9708,284.9708,301.83932,367.26114
2022-11-20T00:00:00.000000000,357.63,357.63,349.98911,349.98911,366.24949,434.6562
2022-11-20T01:00:00.000000000,360.95,360.95,354.40905,354.40905,346.01278,397.59818
2022-11-20T02:00:00.000000000,361.49,361.49,355.84196,355.84196,345.05654,396.20052
2022-11-20T03:00:00.000000000,361.21,361.21,353.33029,353.33027,344.36928,396.38366
2022-11-20T04:00:00.000000000,361.2,361.2,348.54388,348.54388,337.94504,390.01599
2022-11-20T05:00:00.000000000,363.58,363.58,343.70065,343.70065,332.60706,383.64436
2022-11-20T06:00:00.000000000,363.14,363.14,339.94711,339.94711,333.09039,384.60059
2022-11-20T07:00:00.000000000,362.95,362.95,336.6601,336.6601,327.72871,379.7342
2022-11-20T08:00:00.000000000,360.42,360.42,334.72917,334.72917,319.79048,380.13434
2022-11-20T09:00:00.000000000,357.22,357.22,334.42016,334.42016,324.53217,383.89822
2022-11-20T10:00:00.000000000,361.42,361.42,335.62311,335.62311,326.835,378.65845
2022-11-20T11:00:00.000000000,363.07,363.07,338.92198,338.922,329.98848,389.44682
2022-11-20T12:00:00.000000000,367.64,367.64,342.28093,342.28091,332.01313,383.97148
2022-11-20T13:00:00.000000000,370.1,370.1,344.84184,344.84184,334.96551,386.54909
2022-11-20T14:00:00.000000000,366.05,366.05,345.96595,345.96593,336.26022,396.43065
2022-11-20T15:00:00.000000000,350.55,350.55,346.41666,346.41666,336.45927,388.12018
2022-11-20T16:00:00.000000000,343.92,343.92,345.72303,345.72303,335.68145,387.58029
2022-11-20T17:00:00.000000000,333.84,333.84,344.7878,344.7878,303.67401,359.54473
2022-11-20T18:00:00.000000000,325.31,325.31,342.99379,342.99379,300.80911,356.78957
2022-11-20T19:00:00.000000000,327.71,327.71,341.32794,341.32794,299.90946,355.92676
2022-11-20T20:00:00.000000000,332.88,332.88,340.19298,340.19298,297.77581,354.01497
2022-11-20T21:00:00.000000000,339.45,339.45,340.11713,340.11713,297.25585,354.69934
2022-11-20T22:00:00.000000000,347.51,347.51,340.88495,340.88495,297.95262,365.34618
2022-11-20T23:00:00.000000000,357.41,357.41,342.36433,342.36433,334.11579,386.32875
2022-11-21T00:00:00.000000000,363.36,363.36,370.46609,370.46611,362.89138,415.02906
2022-11-21T01:00:00.000000000,352.4,352.4,373.47388,373.4739,330.18689,386.24873
2022-11-21T02:00:00.000000000,340.37,340.37,372.85639,372.85641,331.71571,386.88093
2022-11-21T03:00:00.000000000,337.93,337.93,368.51365,368.51367,293.02068,386.1727
2022-11-21T04:00:00.000000000,335.03,335.03,362.05963,362.05965,307.7579,375.7195
2022-11-21T05:00:00.000000000,330.69,330.69,355.47527,355.47529,312.9367,369.31014
2022-11-21T06:00:00.000000000,322.82,322.82,349.55372,349.55372,307.31886,362.6693
2022-11-21T07:00:00.000000000,320.75,320.75,343.79625,343.79625,300.28831,357.77005
2022-11-21T08:00:00.000000000,319.08,319.08,339.38954,339.38954,297.02236,355.31099
2022-11-21T09:00:00.000000000,324.16,324.16,337.95378,337.95378,291.88421,349.22634
2022-11-21T10:00:00.000000000,333.2,333.2,340.6247,340.6247,298.52935,355.18685
2022-11-21T11:00:00.000000000,340.79,340.79,347.59793,347.59795,305.86368,360.45632
2022-11-21T12:00:00.000000000,348.55,348.55,355.48842,355.48844,313.9698,369.63229
2022-11-21T13:00:00.000000000,356.18,356.18,361.74999,361.74999,320.04523,377.78845
2022-11-21T14:00:00.000000000,363.71,363.71,365.31124,365.31126,322.98017,379.68143
2022-11-21T15:00:00.000000000,356.42,356.42,367.77744,367.77744,325.61406,380.61732
2022-11-21T16:00:00.000000000,352.84,352.84,368.99389,368.99389,327.52799,383.03885
2022-11-21T17:00:00.000000000,346.0,346.0,369.80323,369.80323,325.65506,380.58514
2022-11-21T18:00:00.000000000,339.59,339.59,369.30571,369.30569,327.00318,382.66595
2022-11-21T19:00:00.000000000,327.44,327.44,367.46359,367.46361,317.13994,386.38641
2022-11-21T20:00:00.000000000,323.56,323.56,364.24289,364.24289,263.36482,371.88705
2022-11-21T21:00:00.000000000,323.57,323.57,361.45561,361.45561,263.99731,372.25612
2022-11-21T22:00:00.000000000,329.5,329.5,360.54967,360.54967,243.3887,346.07828
2022-11-21T23:00:00.000000000,344.3,344.3,361.67476,361.67476,320.40264,375.81532
2022-11-22T00:00:00.000000000,364.63,364.63,365.2096,365.2096,323.43414,379.98356
2022-11-22T01:00:00.000000000,351.65,351.65,369.62646,369.62646,334.81389,404.17644
2022-11-22T02:00:00.000000000,335.39,335.39,371.96018,371.9602,330.78216,387.78576
2022-11-22T03:00:00.000000000,325.22,325.22,372.27219,372.27219,268.31293,379.39921
2022-11-22T04:00:00.000000000,314.98,314.98,371.58679,371.58679,258.29989,356.83453
2022-11-22T05:00:00.000000000,308.84,308.84,371.01487,371.01487,259.87943,363.917
2022-11-22T06:00:00.000000000,301.59,301.59,370.30567,370.30569,249.979,363.45498
2022-11-22T07:00:00.000000000,302.17,302.17,368.01484,368.01482,256.86612,360.01537
2022-11-22T08:00:00.000000000,311.49,311.49,364.79029,364.79029,258.10873,369.87858
2022-11-22T09:00:00.000000000,316.53,316.53,362.61687,362.61687,247.3641,356.00773
2022-11-22T10:00:00.000000000,319.6,319.6,362.58923,362.58923,253.58267,355.19692
2022-11-22T11:00:00.000000000,330.19,330.19,366.0548,366.0548,260.69271,371.23221
2022-11-22T12:00:00.000000000,335.89,335.89,370.85662,370.85662,286.08405,384.91902
2022-11-22T13:00:00.000000000,340.16,340.16,374.36921,374.36921,287.34621,387.15228
2022-11-22T14:00:00.000000000,337.7,337.7,374.88872,374.88872,314.2974,392.92705
2022-11-22T15:00:00.000000000,320.66,320.66,374.30365,374.30365,262.0878,362.21193
2022-11-22T16:00:00.000000000,322.47,322.47,372.66759,372.66757,257.55954,361.01094
2022-11-22T17:00:00.000000000,321.6,321.6,370.5021,370.50208,254.26402,361.97495
2022-11-22T18:00:00.000000000,311.56,311.56,367.15491,367.15491,249.33194,361.54556
2022-11-22T19:00:00.000000000,302.09,302.09,362.62434,362.62434,255.34875,351.5995
2022-11-22T20:00:00.000000000,295.75,295.75,356.92783,356.92783,240.97919,344.22204
2022-11-22T21:00:00.000000000,291.69,291.69,351.77698,351.77698,237.60872,337.47298
2022-11-22T22:00:00.000000000,296.36,296.36,348.73006,348.73006,233.20971,335.82555
2022-11-22T23:00:00.000000000,318.13,318.13,348.20632,348.20634,229.27263,334.81361
2022-11-23T00:00:00.000000000,342.84,342.84,344.70441,344.70439,303.1975,358.82673
2022-11-23T01:00:00.000000000,327.63,327.63,352.45255,352.45253,311.51499,366.09362
2022-11-23T02:00:00.000000000,306.59,306.59,357.74822,357.74822,316.67008,371.88718
2022-11-23T03:00:00.000000000,296.81,296.81,359.25786,359.25786,243.80716,346.30432
2022-11-23T04:00:00.000000000,292.26,292.26,357.75695,357.75695,242.00817,350.77872
2022-11-23T05:00:00.000000000,287.74,287.74,355.21881,355.21881,239.58106,342.24839
2022-11-23T06:00:00.000000000,290.62,290.62,352.38621,352.38621,234.14709,339.5861
2022-11-23T07:00:00.000000000,285.21,285.21,348.88143,348.88143,233.95373,340.46216
2022-11-23T08:00:00.000000000,291.15,291.15,345.93742,345.93742,233.885,336.28971
2022-11-23T09:00:00.000000000,305.88,305.88,345.00247,345.00247,226.19103,330.0979
2022-11-23T10:00:00.000000000,319.01,319.01,346.60429,346.60429,236.33028,334.45778
2022-11-23T11:00:00.000000000,331.12,331.12,350.75948,350.75948,309.66339,365.41146
2022-11-23T12:00:00.000000000,333.13,333.13,354.90986,354.90986,314.10138,368.86072
2022-11-23T13:00:00.000000000,336.34,336.34,357.43767,357.43767,312.96353,369.00218
2022-11-23T14:00:00.000000000,336.53,336.53,357.326,357.326,314.64761,371.45813
2022-11-23T15:00:00.000000000,330.38,330.38,355.41968,355.41968,313.22762,368.46086
2022-11-23T16:00:00.000000000,327.02,327.02,351.06753,351.06753,308.61061,365.05795
2022-11-23T17:00:00.000000000,310.6,310.6,344.31259,344.31259,300.80158,357.289
2022-11-23T18:00:00.000000000,289.38,289.38,334.40401,334.40403,263.63388,351.8775
2022-11-23T19:00:00.000000000,276.31,276.31,323.03182,323.03184,221.71773,328.47277
2022-11-23T20:00:00.000000000,272.15,272.15,312.35524,312.35524,200.84655,299.41397
2022-11-23T21:00:00.000000000,269.42,269.42,304.50022,304.50022,209.87192,314.62349
2022-11-23T22:00:00.000000000,266.38,266.38,300.83473,300.83473,221.60021,316.75348
2022-11-23T23:00:00.000000000,280.34,280.34,301.70505,301.70505,219.90096,314.49725
2022-11-24T00:00:00.000000000,302.9,302.9,296.5208,296.52082,254.88643,310.65294
2022-11-24T01:00:00.000000000,292.58,292.58,303.41209,303.41209,292.73127,343.79717
2022-11-24T02:00:00.000000000,276.75,276.75,306.84716,306.84716,262.60057,318.17776
2022-11-24T03:00:00.000000000,263.2,263.2,306.69021,306.69021,265.1562,321.01869
2022-11-24T04:00:00.000000000,261.91,261.91,303.88072,303.88072,198.80864,310.91532
2022-11-24T05:00:00.000000000,261.36,261.36,300.55784,300.55784,185.06122,285.99633
2022-11-24T06:00:00.000000000,265.53,265.53,298.67162,298.67162,203.83098,305.10341
2022-11-24T07:00:00.000000000,271.65,271.65,297.52872,297.52872,222.9963,313.72886
2022-11-24T08:00:00.000000000,285.58,285.58,296.6511,296.6511,253.9625,310.546
2022-11-24T09:00:00.000000000,290.46,290.46,296.93945,296.93945,255.88984,311.74795
2022-11-24T10:00:00.000000000,301.16,301.16,299.58757,299.58757,258.35515,313.72359
2022-11-24T11:00:00.000000000,316.42,316.42,304.66402,304.66402,261.22177,325.55432
2022-11-24T12:00:00.000000000,330.39,330.39,310.05683,310.05683,302.44758,353.15155
2022-11-24T13:00:00.000000000,343.11,343.11,313.83604,313.83604,303.8519,355.73728
2022-11-24T14:00:00.000000000,355.95,355.95,314.78652,314.78652,303.77613,372.08149
2022-11-24T15:00:00.000000000,345.42,345.42,314.12631,314.12631,328.48261,394.7713
2022-11-24T16:00:00.000000000,339.32,339.32,311.24816,311.24816,301.29352,376.30293
2022-11-24T17:00:00.000000000,325.48,325.48,308.22681,308.22681,299.53395,371.44564
2022-11-24T18:00:00.000000000,309.22,309.22,305.10293,305.10295,294.01662,345.48333
2022-11-24T19:00:00.000000000,288.97,288.97,301.66373,301.66375,292.28116,343.70493
2022-11-24T20:00:00.000000000,270.77,270.77,297.95106,297.95106,256.87646,311.97574
2022-11-24T21:00:00.000000000,253.57,253.57,295.56853,295.56853,254.04719,310.10808
2022-11-24T22:00:00.000000000,246.1,246.1,295.98726,295.98728,188.07023,296.48607
2022-11-24T23:00:00.000000000,240.28,240.28,299.62391,299.62391,184.0377,289.76873
2022-11-25T00:00:00.000000000,267.07,267.07,256.26474,256.26474,143.47816,245.04992
2022-11-25T01:00:00.000000000,260.48,260.48,259.98466,259.98467,251.7274,302.98351
2022-11-25T02:00:00.000000000,244.83,244.83,261.29398,261.29399,217.73778,281.4689
