datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-10-10T09:00:00.000000000,261.72,261.72,264.033,264.03301,226.71072,300.25856
2022-10-10T10:00:00.000000000,267.24,267.24,256.0274,256.02742,213.55624,289.42439
2022-10-10T11:00:00.000000000,269.82,269.82,252.04591,252.04591,226.49354,298.84808
2022-10-10T12:00:00.000000000,264.42,264.42,256.73099,256.73101,231.99209,303.52195
2022-10-10T13:00:00.000000000,268.35,268.35,260.15662,260.15664,231.78026,306.97373
2022-10-10T14:00:00.000000000,285.9,285.9,249.19973,249.19974,225.93966,296.27897
2022-10-10T15:00:00.000000000,252.55,252.55,213.44826,213.4483,186.13828,291.24988
2022-10-10T16:00:00.000000000,183.32,183.32,167.04031,167.04032,143.85906,244.83583
2022-10-10T17:00:00.000000000,170.39,170.39,133.89497,133.89497,108.61206,180.67864
2022-10-10T18:00:00.000000000,169.8,169.8,125.29842,125.29843,98.069,209.18774
2022-10-10T19:00:00.000000000,164.13,164.13,127.30135,127.30135,105.4522,205.09044
2022-10-10T20:00:00.000000000,155.8,155.8,126.91615,126.91615,95.98378,204.72913
2022-10-10T21:00:00.000000000,154.12,154.12,128.06101,128.06101,103.9702,208.81631
2022-10-10T22:00:00.000000000,160.58,160.58,137.25641,137.25641,115.86203,214.7208
2022-10-10T23:00:00.000000000,177.4,177.4,159.50618,159.50617,130.10588,211.65315
2022-10-11T00:00:00.000000000,210.03,210.03,223.90427,223.90425,199.00949,270.58814
2022-10-11T01:00:00.000000000,275.33,275.33,260.57099,260.57101,201.24594,291.13602
2022-10-11T02:00:00.000000000,296.34,296.34,284.70299,284.70301,258.32036,331.64233
2022-10-11T03:00:00.000000000,288.08,288.08,289.73487,289.73487,270.18433,338.47901
2022-10-11T04:00:00.000000000,272.23,272.23,282.03819,282.03819,244.27061,320.15978
2022-10-11T05:00:00.000000000,266.8,266.8,276.41385,276.41387,236.77339,309.53286
2022-10-11T06:00:00.000000000,268.43,268.43,275.93661,275.93661,234.87366,309.96453
2022-10-11T07:00:00.000000000,268.37,268.37,274.6286,274.6286,232.02357,311.0921
2022-10-11T08:00:00.000000000,261.93,261.93,273.43585,273.43585,236.16002,309.88731
2022-10-11T09:00:00.000000000,250.19,250.19,270.14885,270.14885,218.44994,301.51854
2022-10-11T10:00:00.000000000,243.74,243.74,264.14999,264.14999,204.77782,294.42995
2022-10-11T11:00:00.000000000,247.07,247.07,259.94887,259.94887,197.58508,288.67134
2022-10-11T12:00:00.000000000,253.71,253.71,264.89247,264.89249,209.62738,295.93577
2022-10-11T13:00:00.000000000,259.12,259.12,271.28663,271.28665,216.76153,302.84656
2022-10-11T14:00:00.000000000,269.91,269.91,264.00337,264.00337,204.6899,294.33857
2022-10-11T15:00:00.000000000,235.44,235.44,230.59479,230.5948,200.75025,274.47503
2022-10-11T16:00:00.000000000,171.8,171.8,185.29635,185.29635,154.82693,229.1533
2022-10-11T17:00:00.000000000,160.68,160.68,151.59441,151.59442,92.98574,184.90939
2022-10-11T18:00:00.000000000,154.87,154.87,140.8822,140.88219,120.14953,187.96343
2022-10-11T19:00:00.000000000,152.1,152.1,142.64889,142.64888,123.04212,192.77668
2022-10-11T20:00:00.000000000,147.68,147.68,144.97966,144.97966,121.09132,193.29104
2022-10-11T21:00:00.000000000,148.69,148.69,149.81114,149.81114,112.71461,187.9925
2022-10-11T22:00:00.000000000,165.21,165.21,162.70304,162.70304,125.34711,194.4555
2022-10-11T23:00:00.000000000,169.26,169.26,185.34225,185.34225,146.53467,218.0566
2022-10-12T00:00:00.000000000,201.97,201.97,220.4615,220.46152,161.8511,248.58213
2022-10-12T01:00:00.000000000,256.37,256.37,257.64523,257.64523,204.27869,291.88563
2022-10-12T02:00:00.000000000,279.34,279.34,277.51652,277.51652,239.05429,310.61094
2022-10-12T03:00:00.000000000,276.52,276.52,279.19651,279.19651,241.55037,315.70731
2022-10-12T04:00:00.000000000,267.14,267.14,271.18036,271.18036,231.67631,305.47698
2022-10-12T05:00:00.000000000,258.34,258.34,265.57115,265.57115,223.85435,297.13763
2022-10-12T06:00:00.000000000,260.44,260.44,264.65697,264.65697,224.68013,298.8128
2022-10-12T07:00:00.000000000,256.89,256.89,262.88362,262.88362,221.75405,297.30072
2022-10-12T08:00:00.000000000,252.27,252.27,260.82825,260.82823,221.50848,294.78322
2022-10-12T09:00:00.000000000,238.92,238.92,257.24571,257.24572,210.18239,288.33373
2022-10-12T10:00:00.000000000,241.58,241.58,251.87704,251.87704,189.45756,285.2566
2022-10-12T11:00:00.000000000,241.93,241.93,248.68893,248.68893,205.68411,283.51278
2022-10-12T12:00:00.000000000,248.74,248.74,254.32448,254.32448,216.96868,290.89015
2022-10-12T13:00:00.000000000,261.04,261.04,260.49598,260.49598,223.52475,297.08834
2022-10-12T14:00:00.000000000,257.53,257.53,251.82755,251.82755,213.51671,285.16619
2022-10-12T15:00:00.000000000,231.45,231.45,217.86399,217.86399,185.23567,259.94045
2022-10-12T16:00:00.000000000,171.6,171.6,174.07487,174.07487,155.35273,222.83252
2022-10-12T17:00:00.000000000,163.22,163.22,143.39323,143.39323,105.61611,174.79789
2022-10-12T18:00:00.000000000,161.23,161.23,135.64789,135.64789,109.93042,182.5843
2022-10-12T19:00:00.000000000,158.11,158.11,138.13662,138.13661,114.21594,215.54908
2022-10-12T20:00:00.000000000,154.13,154.13,138.86992,138.86992,119.83911,186.51218
2022-10-12T21:00:00.000000000,165.68,165.68,140.48708,140.48707,121.45706,192.76831
2022-10-12T22:00:00.000000000,171.56,171.56,150.57813,150.57813,125.70594,225.87791
2022-10-12T23:00:00.000000000,187.68,187.68,175.46364,175.46364,151.64748,230.83282
2022-10-13T00:00:00.000000000,216.53,216.53,222.12729,222.12729,197.45515,268.64613
2022-10-13T01:00:00.000000000,246.89,246.89,253.39817,253.39815,215.17648,286.98748
2022-10-13T02:00:00.000000000,272.72,272.72,269.76677,269.76677,232.41069,306.61953
2022-10-13T03:00:00.000000000,269.56,269.56,271.4091,271.4091,234.03573,306.59053
2022-10-13T04:00:00.000000000,269.27,269.27,264.28774,264.28774,227.0451,300.78338
2022-10-13T05:00:00.000000000,263.19,263.19,258.41413,258.41415,224.64704,298.33866
2022-10-13T06:00:00.000000000,261.31,261.31,256.7938,256.7938,219.42953,295.28275
2022-10-13T07:00:00.000000000,254.69,254.69,254.82985,254.82987,217.46769,291.29116
2022-10-13T08:00:00.000000000,253.91,253.91,253.15636,253.15636,215.5412,286.82011
2022-10-13T09:00:00.000000000,259.68,259.68,250.22923,250.22923,212.8663,286.81327
2022-10-13T10:00:00.000000000,252.02,252.02,245.48571,245.48571,220.94336,291.75453
2022-10-13T11:00:00.000000000,251.28,251.28,243.26571,243.26571,224.17071,290.29885
2022-10-13T12:00:00.000000000,257.79,257.79,249.22328,249.22328,223.17412,294.39831
2022-10-13T13:00:00.000000000,253.76,253.76,255.441,255.441,229.87372,300.74491
2022-10-13T14:00:00.000000000,261.22,261.22,247.15793,247.15793,210.09839,283.66744
2022-10-13T15:00:00.000000000,240.83,240.83,215.05083,215.05083,195.79175,262.09319
2022-10-13T16:00:00.000000000,180.45,180.45,174.84209,174.8421,152.09321,249.96738
2022-10-13T17:00:00.000000000,159.93,159.93,147.77567,147.77568,115.39594,190.00412
2022-10-13T18:00:00.000000000,166.39,166.39,141.9209,141.92091,119.03679,189.35007
2022-10-13T19:00:00.000000000,166.19,166.19,144.89165,144.89165,122.31739,215.03917
2022-10-13T20:00:00.000000000,156.98,156.98,146.13709,146.13708,126.90307,194.71188
2022-10-13T21:00:00.000000000,152.84,152.84,148.21306,148.21306,128.39635,196.31317
2022-10-13T22:00:00.000000000,150.28,150.28,158.42955,158.42954,120.66955,195.73027
2022-10-13T23:00:00.000000000,159.75,159.75,182.14146,182.14146,136.78103,216.69548
2022-10-14T00:00:00.000000000,191.26,191.26,204.44162,204.44162,143.34618,234.37519
2022-10-14T01:00:00.000000000,258.26,258.26,240.07425,240.07425,180.72856,269.74203
2022-10-14T02:00:00.000000000,291.02,291.02,264.46516,264.46516,244.76395,311.30575
2022-10-14T03:00:00.000000000,283.44,283.44,271.69182,271.69184,251.78161,349.50024
2022-10-14T04:00:00.000000000,273.15,273.15,266.78894,266.78894,247.7642,313.79179
2022-10-14T05:00:00.000000000,268.7,268.7,261.48985,261.48985,242.45881,308.48236
2022-10-14T06:00:00.000000000,269.15,269.15,260.47388,260.47388,238.51893,308.41583
2022-10-14T07:00:00.000000000,266.66,266.66,260.68709,260.68711,230.91302,302.91541
2022-10-14T08:00:00.000000000,272.44,272.44,261.00044,261.00044,231.15969,304.83079
2022-10-14T09:00:00.000000000,267.38,267.38,257.64305,257.64303,238.1762,304.71558
2022-10-14T10:00:00.000000000,268.94,268.94,251.96656,251.96656,230.31327,295.95736
2022-10-14T11:00:00.000000000,270.18,270.18,250.45289,250.45291,220.86395,293.10379
2022-10-14T12:00:00.000000000,272.26,272.26,256.75224,256.75224,237.30595,303.63544
2022-10-14T13:00:00.000000000,279.67,279.67,262.03148,262.03149,243.08015,309.08723
2022-10-14T14:00:00.000000000,279.39,279.39,253.59411,253.59412,228.53883,298.63811
2022-10-14T15:00:00.000000000,244.85,244.85,220.70093,220.70093,197.04079,297.61354
2022-10-14T16:00:00.000000000,173.3,173.3,176.46358,176.46358,155.7565,246.6394
2022-10-14T17:00:00.000000000,156.11,156.11,143.81696,143.81695,106.45281,180.68041
2022-10-14T18:00:00.000000000,155.47,155.47,134.42324,134.42323,113.93078,179.64041
2022-10-14T19:00:00.000000000,153.69,153.69,136.46277,136.46277,117.30495,184.70749
2022-10-14T20:00:00.000000000,153.06,153.06,137.86739,137.86738,118.49953,185.61457
2022-10-14T21:00:00.000000000,144.59,144.59,140.41755,140.41754,121.50955,188.80363
2022-10-14T22:00:00.000000000,146.79,146.79,148.91693,148.91692,111.5515,185.16545
2022-10-14T23:00:00.000000000,150.27,150.27,167.79667,167.79667,130.69439,204.30507
2022-10-15T00:00:00.000000000,178.55,178.55,225.66177,225.66177,167.05383,257.48878
2022-10-15T01:00:00.000000000,252.47,252.47,263.0001,263.0001,204.38363,299.4835
2022-10-15T02:00:00.000000000,293.48,293.48,285.73648,285.7365,233.30718,319.04003
2022-10-15T03:00:00.000000000,284.6,284.6,291.72655,291.72655,272.24477,339.15306
2022-10-15T04:00:00.000000000,268.32,268.32,286.3346,286.33462,248.38834,317.56811
2022-10-15T05:00:00.000000000,266.22,266.22,281.2015,281.20152,221.89797,310.03714
2022-10-15T06:00:00.000000000,263.97,263.97,281.13448,281.13448,222.52423,314.64883
2022-10-15T07:00:00.000000000,255.83,255.83,281.59618,281.5962,222.8955,312.09952
2022-10-15T08:00:00.000000000,257.98,257.98,281.41938,281.4194,222.80057,317.90279
2022-10-15T09:00:00.000000000,255.15,255.15,277.71995,277.71996,218.41431,309.00473
2022-10-15T10:00:00.000000000,251.32,251.32,271.24329,271.24329,212.71015,301.91482
2022-10-15T11:00:00.000000000,253.33,253.33,267.07777,267.07777,207.76591,300.46661
2022-10-15T12:00:00.000000000,249.12,249.12,271.70849,271.70849,216.99618,303.86098
2022-10-15T13:00:00.000000000,245.0,245.0,276.11541,276.11543,217.16889,307.07355
2022-10-15T14:00:00.000000000,251.57,251.57,264.57189,264.5719,205.95908,295.27193
2022-10-15T15:00:00.000000000,232.59,232.59,226.37038,226.3704,173.41701,258.20755
2022-10-15T16:00:00.000000000,168.36,168.36,179.0978,179.0978,149.85979,221.38613
2022-10-15T17:00:00.000000000,148.77,148.77,147.6287,147.6287,95.05846,177.6697
2022-10-15T18:00:00.000000000,146.67,146.67,139.80622,139.80621,101.48209,174.01931
2022-10-15T19:00:00.000000000,155.06,155.06,140.42109,140.42109,115.01007,185.53719
2022-10-15T20:00:00.000000000,151.32,151.32,139.03356,139.03355,119.62808,189.25713
2022-10-15T21:00:00.000000000,149.68,149.68,142.17285,142.17283,116.87434,185.98379
2022-10-15T22:00:00.000000000,160.82,160.82,156.23545,156.23545,132.59234,203.27201
2022-10-15T23:00:00.000000000,179.75,179.75,181.82687,181.82687,143.11189,213.03054
2022-10-16T00:00:00.000000000,201.63,201.63,204.03531,204.03531,164.78544,235.95945
2022-10-16T01:00:00.000000000,240.91,240.91,242.01654,242.01654,201.38947,273.35072
2022-10-16T02:00:00.000000000,250.94,250.94,265.11097,265.11097,224.40638,298.5016
2022-10-16T03:00:00.000000000,253.93,253.93,270.09507,270.09507,211.48278,302.78789
2022-10-16T04:00:00.000000000,235.02,235.02,265.05363,265.05363,204.25441,296.17271
2022-10-16T05:00:00.000000000,233.98,233.98,260.30031,260.30031,200.9659,290.69625
2022-10-16T06:00:00.000000000,255.28,255.28,258.04121,258.04121,193.53445,287.63977
2022-10-16T07:00:00.000000000,267.47,267.47,255.71512,255.71512,218.31569,287.23772
2022-10-16T08:00:00.000000000,250.74,250.74,254.46021,254.46021,234.96984,302.92409
2022-10-16T09:00:00.000000000,244.44,244.44,250.95792,250.95792,213.37417,284.77037
2022-10-16T10:00:00.000000000,242.81,242.81,245.17773,245.17773,206.90513,279.53607
2022-10-16T11:00:00.000000000,248.19,248.19,243.03262,243.03262,204.93731,273.94105
2022-10-16T12:00:00.000000000,255.63,255.63,248.85663,248.85663,217.41363,292.27308
2022-10-16T13:00:00.000000000,265.15,265.15,254.51552,254.51552,235.30031,301.28935
2022-10-16T14:00:00.000000000,285.68,285.68,246.75009,246.75009,227.73567,293.57411
2022-10-16T15:00:00.000000000,281.94,281.94,213.72121,213.72121,190.4809,291.0341
2022-10-16T16:00:00.000000000,202.2,202.2,168.70181,168.70181,137.92881,246.48763
2022-10-16T17:00:00.000000000,162.13,162.13,136.50369,136.50369,108.26431,214.30021
2022-10-16T18:00:00.000000000,142.22,142.22,129.04603,129.04603,106.27384,206.83378
2022-10-16T19:00:00.000000000,145.48,145.48,132.28625,132.28625,113.20081,179.18211
2022-10-16T20:00:00.000000000,142.6,142.6,132.60221,132.60221,107.04638,177.27944
2022-10-16T21:00:00.000000000,134.43,134.43,132.479,132.479,102.16672,175.1117
2022-10-16T22:00:00.000000000,131.65,131.65,139.78501,139.78501,102.8394,176.21256
2022-10-16T23:00:00.000000000,145.5,145.5,161.539,161.539,118.86826,196.8657
2022-10-17T00:00:00.000000000,170.22,170.22,205.63713,205.63713,147.02421,236.84856
2022-10-17T01:00:00.000000000,261.54,261.54,252.35518,252.35518,193.74395,283.7916
2022-10-17T02:00:00.000000000,301.13,301.13,279.09013,279.09013,254.52607,326.21964
2022-10-17T03:00:00.000000000,294.9,294.9,282.47227,282.47227,258.20295,328.81275
2022-10-17T04:00:00.000000000,272.55,272.55,279.17582,279.17582,253.51534,322.53632
2022-10-17T05:00:00.000000000,274.54,274.54,280.22326,280.22326,240.89255,311.56687
2022-10-17T06:00:00.000000000,278.11,278.11,281.81477,281.81477,242.91923,313.01759
2022-10-17T07:00:00.000000000,285.88,285.88,280.53645,280.53645,242.98564,314.14683
2022-10-17T08:00:00.000000000,302.01,302.01,278.50796,278.50796,239.14551,313.02617
2022-10-17T09:00:00.000000000,294.77,294.77,274.6032,274.6032,255.43232,321.44952
2022-10-17T10:00:00.000000000,302.43,302.43,272.94095,272.94095,253.44027,319.76041
2022-10-17T11:00:00.000000000,298.74,298.74,273.05882,273.05882,250.26609,349.85814
2022-10-17T12:00:00.000000000,313.36,313.36,274.45682,274.45682,250.60472,352.60005
2022-10-17T13:00:00.000000000,321.95,321.95,277.84563,277.84563,254.80606,359.18209
2022-10-17T14:00:00.000000000,323.74,323.74,279.58299,279.58299,257.31358,358.82568
2022-10-17T15:00:00.000000000,287.85,287.85,252.6665,252.6665,223.7242,331.45499
2022-10-17T16:00:00.000000000,216.88,216.88,196.29432,196.29432,176.94161,274.0757
2022-10-17T17:00:00.000000000,188.18,188.18,143.62762,143.62762,124.59609,191.0628
2022-10-17T18:00:00.000000000,181.75,181.75,121.94227,121.94227,98.98158,199.75397
2022-10-17T19:00:00.000000000,174.55,174.55,119.27377,119.27377,90.24124,197.07122
2022-10-17T20:00:00.000000000,174.34,174.34,117.90006,117.90006,94.71842,195.71193
2022-10-17T21:00:00.000000000,165.9,165.9,121.85649,121.85649,95.63305,199.63899
2022-10-17T22:00:00.000000000,164.4,164.4,134.39398,134.39398,110.2345,212.17217
2022-10-17T23:00:00.000000000,171.43,171.43,158.34747,158.34747,126.90599,236.13917
2022-10-18T00:00:00.000000000,209.93,209.93,248.46381,248.46383,228.57309,296.94835
2022-10-18T01:00:00.000000000,284.53,284.53,289.75892,289.75892,230.29194,318.68645
2022-10-18T02:00:00.000000000,324.26,324.26,308.50066,308.50064,270.97592,341.79337
2022-10-18T03:00:00.000000000,322.54,322.54,310.64735,310.64735,290.11093,356.79386
2022-10-18T04:00:00.000000000,310.31,310.31,307.99554,307.99554,287.5029,354.51755
2022-10-18T05:00:00.000000000,305.44,305.44,309.21322,309.21322,268.61805,340.47339
2022-10-18T06:00:00.000000000,316.84,316.84,311.88541,311.88541,273.94762,342.9979
2022-10-18T07:00:00.000000000,328.73,328.73,309.04198,309.04198,271.33807,344.27678
2022-10-18T08:00:00.000000000,338.63,338.63,305.28717,305.28716,286.26166,351.23616
2022-10-18T09:00:00.000000000,336.5,336.5,303.21383,303.21383,275.77979,380.53996
2022-10-18T10:00:00.000000000,332.9,332.9,303.37699,303.37699,281.49167,383.94957
2022-10-18T11:00:00.000000000,333.28,333.28,299.9606,299.9606,280.56369,378.23914
2022-10-18T12:00:00.000000000,336.28,336.28,298.13837,298.13839,277.11017,375.91479
2022-10-18T13:00:00.000000000,337.14,337.14,295.59113,295.59111,272.0266,375.27478
2022-10-18T14:00:00.000000000,324.54,324.54,283.66669,283.66669,257.61456,360.75021
2022-10-18T15:00:00.000000000,296.96,296.96,247.50217,247.50215,214.76828,327.14377
2022-10-18T16:00:00.000000000,234.33,234.33,196.61638,196.61638,172.47392,280.75234
2022-10-18T17:00:00.000000000,201.66,201.66,156.44311,156.44312,130.90328,233.74154
2022-10-18T18:00:00.000000000,187.35,187.35,141.51686,141.51684,109.64051,219.31467
2022-10-18T19:00:00.000000000,184.12,184.12,140.94264,140.94264,109.44372,218.75143
2022-10-18T20:00:00.000000000,182.55,182.55,141.4106,141.41061,118.74391,219.22341
2022-10-18T21:00:00.000000000,170.88,170.88,147.7815,147.78152,120.5956,225.55766
2022-10-18T22:00:00.000000000,166.89,166.89,165.62694,165.62694,145.83286,212.3974
2022-10-18T23:00:00.000000000,181.27,181.27,195.49987,195.49987,158.08399,228.17365
2022-10-19T00:00:00.000000000,216.71,216.71,244.58161,244.58161,185.69172,274.00719
2022-10-19T01:00:00.000000000,285.65,285.65,282.96904,282.96906,224.35904,312.85923
2022-10-19T02:00:00.000000000,326.13,326.13,303.01271,303.01271,269.30615,341.19707
2022-10-19T03:00:00.000000000,332.4,332.4,308.891,308.891,286.88786,353.98793
2022-10-19T04:00:00.000000000,334.25,334.25,310.13369,310.13369,284.70488,365.28809
2022-10-19T05:00:00.000000000,333.73,333.73,313.35165,313.35166,287.31099,370.70607
2022-10-19T06:00:00.000000000,330.01,330.01,315.50172,315.50172,296.02857,362.30177
2022-10-19T07:00:00.000000000,329.49,329.49,311.47452,311.47452,292.13323,358.36459
2022-10-19T08:00:00.000000000,333.66,333.66,307.39461,307.39461,288.25495,354.25326
2022-10-19T09:00:00.000000000,332.28,332.28,306.51275,306.51277,277.09531,377.17831
2022-10-19T10:00:00.000000000,333.34,333.34,308.99692,308.99693,284.94829,387.48613
2022-10-19T11:00:00.000000000,333.04,333.04,305.22462,305.22462,279.26277,375.39751
2022-10-19T12:00:00.000000000,332.02,332.02,299.7516,299.7516,271.71618,377.54606
2022-10-19T13:00:00.000000000,330.38,330.38,295.74138,295.74142,265.69421,373.54949
2022-10-19T14:00:00.000000000,325.29,325.29,287.53676,287.53676,256.45952,365.32067
2022-10-19T15:00:00.000000000,296.66,296.66,257.34062,257.34064,227.36735,335.13599
2022-10-19T16:00:00.000000000,224.7,224.7,209.83121,209.83123,183.31386,290.39264
2022-10-19T17:00:00.000000000,195.84,195.84,169.08135,169.08135,148.39835,215.43808
2022-10-19T18:00:00.000000000,180.63,180.63,151.92174,151.92174,129.75282,228.55316
2022-10-19T19:00:00.000000000,176.63,176.63,151.0489,151.04889,130.17408,226.24906
2022-10-19T20:00:00.000000000,175.88,175.88,153.25189,153.25189,130.33867,228.2774
2022-10-19T21:00:00.000000000,179.56,179.56,159.25911,159.25911,139.81453,205.41575
2022-10-19T22:00:00.000000000,184.89,184.89,173.17371,173.17371,154.14147,219.95091
2022-10-19T23:00:00.000000000,196.41,196.41,197.08584,197.08584,175.30261,243.34955
