datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-10-03T07:00:00.000000000,273.91,273.91,230.64964,230.64964,245.88562,298.49829
2022-10-03T08:00:00.000000000,284.79,284.79,227.61983,227.61982,242.12333,295.656
2022-10-03T09:00:00.000000000,307.37,307.37,229.3448,229.34479,248.53508,301.09897
2022-10-03T10:00:00.000000000,327.27,327.27,236.05401,236.054,254.98243,307.97579
2022-10-03T11:00:00.000000000,342.43,342.43,246.79643,246.79642,262.0228,315.45791
2022-10-03T12:00:00.000000000,358.21,358.21,257.63252,257.63251,276.64889,329.38767
2022-10-03T13:00:00.000000000,361.67,361.67,264.52501,264.52501,283.99452,339.62859
2022-10-03T14:00:00.000000000,334.08,334.08,267.09232,267.09232,282.31032,335.82389
2022-10-03T15:00:00.000000000,312.84,312.84,269.15261,269.15262,288.35238,342.36248
2022-10-03T16:00:00.000000000,294.81,294.81,271.04965,271.04965,289.05154,344.08145
2022-10-03T17:00:00.000000000,290.59,290.59,275.26525,275.26525,269.81966,312.35747
2022-10-03T18:00:00.000000000,303.98,303.98,280.86617,280.86618,275.70591,318.03621
2022-10-03T19:00:00.000000000,307.98,307.98,284.42638,284.42639,278.60609,320.97611
2022-10-03T20:00:00.000000000,313.8,313.8,285.60826,285.60827,279.78546,322.17572
2022-10-03T21:00:00.000000000,316.72,316.72,287.4683,287.4683,282.94429,332.1942
2022-10-03T22:00:00.000000000,324.11,324.11,291.92869,291.92869,286.89711,328.95101
2022-10-03T23:00:00.000000000,339.65,339.65,298.5054,298.5054,296.32964,355.37441
2022-10-04T00:00:00.000000000,369.15,369.15,341.15891,341.15889,360.37105,414.51849
2022-10-04T01:00:00.000000000,374.43,374.43,339.9094,339.9094,335.86102,378.25086
2022-10-04T02:00:00.000000000,349.49,349.49,331.63699,331.63699,346.13249,399.08169
2022-10-04T03:00:00.000000000,326.77,326.77,317.54223,317.5422,312.73165,354.71017
2022-10-04T04:00:00.000000000,307.2,307.2,300.51966,300.51966,296.37419,338.47939
2022-10-04T05:00:00.000000000,290.36,290.36,284.07072,284.07072,278.15229,320.5052
2022-10-04T06:00:00.000000000,278.6,278.6,272.17099,272.17099,262.12917,309.75019
2022-10-04T07:00:00.000000000,279.52,279.52,265.72603,265.72603,253.26631,302.62251
2022-10-04T08:00:00.000000000,286.09,286.09,264.27118,264.27118,259.30338,302.43063
2022-10-04T09:00:00.000000000,295.62,295.62,267.02854,267.02853,262.62601,304.67525
2022-10-04T10:00:00.000000000,311.38,311.38,274.10718,274.10717,269.03993,325.06738
2022-10-04T11:00:00.000000000,319.51,319.51,285.08166,285.08165,304.2791,358.22275
2022-10-04T12:00:00.000000000,334.43,334.43,296.08288,296.08288,309.01224,367.32663
2022-10-04T13:00:00.000000000,342.28,342.28,303.29743,303.29743,324.62208,378.51588
2022-10-04T14:00:00.000000000,324.18,324.18,306.17279,306.17279,326.16333,380.44782
2022-10-04T15:00:00.000000000,300.51,300.51,307.30486,307.30486,301.72839,343.75792
2022-10-04T16:00:00.000000000,287.82,287.82,306.26917,306.26917,271.73724,318.97806
2022-10-04T17:00:00.000000000,283.23,283.23,305.33907,305.33907,271.54455,318.07427
2022-10-04T18:00:00.000000000,298.21,298.21,304.53643,304.53643,262.5421,314.35993
2022-10-04T19:00:00.000000000,312.28,312.28,303.94747,303.94747,270.11532,315.91453
2022-10-04T20:00:00.000000000,318.18,318.18,304.844,304.844,298.95658,341.23588
2022-10-04T21:00:00.000000000,324.86,324.86,308.61134,308.61134,304.10238,345.96741
2022-10-04T22:00:00.000000000,335.63,335.63,315.70107,315.70107,311.13532,353.3033
2022-10-04T23:00:00.000000000,347.19,347.19,324.68784,324.68786,320.23581,362.56988
2022-10-05T00:00:00.000000000,370.16,370.16,355.52028,355.52028,351.2885,392.67235
2022-10-05T01:00:00.000000000,373.82,373.82,354.84588,354.8459,349.82855,392.36787
2022-10-05T02:00:00.000000000,346.14,346.14,348.73883,348.73883,343.37324,385.88956
2022-10-05T03:00:00.000000000,320.01,320.01,338.42169,338.42169,306.93557,353.36658
2022-10-05T04:00:00.000000000,297.68,297.68,325.9456,325.9456,291.77684,337.6873
2022-10-05T05:00:00.000000000,283.27,283.27,313.76604,313.76604,268.99118,324.12698
2022-10-05T06:00:00.000000000,268.24,268.24,304.42342,304.4234,232.87448,307.98718
2022-10-05T07:00:00.000000000,260.84,260.84,298.77444,298.77444,215.14953,286.75502
2022-10-05T08:00:00.000000000,272.58,272.58,296.9441,296.94408,215.91477,283.11438
2022-10-05T09:00:00.000000000,290.74,290.74,299.31566,299.31566,252.11487,312.57054
2022-10-05T10:00:00.000000000,308.09,308.09,306.72941,306.72941,274.3909,321.87834
2022-10-05T11:00:00.000000000,327.37,327.37,318.16058,318.16058,288.18966,342.09778
2022-10-05T12:00:00.000000000,345.81,345.81,328.95568,328.95568,323.85245,366.05508
2022-10-05T13:00:00.000000000,355.29,355.29,335.5225,335.5225,330.52743,372.7843
2022-10-05T14:00:00.000000000,335.56,335.56,337.88115,337.88115,332.28437,374.9178
2022-10-05T15:00:00.000000000,319.03,319.03,339.43101,339.43101,305.67442,350.69581
2022-10-05T16:00:00.000000000,308.1,308.1,339.65309,339.65309,305.58673,350.14071
2022-10-05T17:00:00.000000000,313.37,313.37,339.44594,339.44594,270.87663,344.48059
2022-10-05T18:00:00.000000000,323.38,323.38,338.0747,338.0747,290.58348,351.7413
2022-10-05T19:00:00.000000000,331.68,331.68,335.67893,335.67893,302.44826,349.98211
2022-10-05T20:00:00.000000000,334.36,334.36,333.60368,333.60368,300.69625,345.8239
2022-10-05T21:00:00.000000000,335.42,335.42,333.58783,333.58783,307.45228,366.15913
2022-10-05T22:00:00.000000000,338.35,338.35,336.61163,336.61163,316.22679,370.54494
2022-10-05T23:00:00.000000000,347.98,347.98,341.7659,341.7659,322.02203,375.02079
2022-10-06T00:00:00.000000000,363.32,363.32,357.13967,357.13967,337.45504,392.72884
2022-10-06T01:00:00.000000000,363.9,363.9,359.75096,359.75096,348.16833,395.30248
2022-10-06T02:00:00.000000000,353.76,353.76,356.97815,356.97815,344.9162,392.98101
2022-10-06T03:00:00.000000000,351.58,351.58,349.76858,349.76858,316.03598,361.05253
2022-10-06T04:00:00.000000000,345.62,345.62,340.8348,340.8348,314.34936,371.47668
2022-10-06T05:00:00.000000000,348.06,348.06,332.41868,332.4187,324.05403,371.78241
2022-10-06T06:00:00.000000000,351.56,351.56,325.60907,325.60909,320.13323,361.81089
2022-10-06T07:00:00.000000000,347.51,347.51,319.87689,319.87691,314.89247,363.12073
2022-10-06T08:00:00.000000000,342.0,342.0,316.0671,316.0671,311.50187,360.07275
2022-10-06T09:00:00.000000000,346.6,346.6,316.05661,316.05661,311.55532,364.55701
2022-10-06T10:00:00.000000000,358.43,358.43,320.8109,320.81092,327.11492,387.55387
2022-10-06T11:00:00.000000000,363.07,363.07,329.51578,329.51578,344.01802,395.82075
2022-10-06T12:00:00.000000000,379.45,379.45,337.67529,337.67529,348.21625,405.53166
2022-10-06T13:00:00.000000000,387.2,387.2,341.53407,341.53409,356.02679,407.888
2022-10-06T14:00:00.000000000,361.19,361.19,340.57065,340.57065,355.19684,406.93278
2022-10-06T15:00:00.000000000,335.95,335.95,338.10245,338.10243,332.70362,374.30978
2022-10-06T16:00:00.000000000,335.06,335.06,334.52134,334.52134,301.87462,347.2677
2022-10-06T17:00:00.000000000,340.16,340.16,331.07523,331.07523,302.57159,359.35558
2022-10-06T18:00:00.000000000,340.8,340.8,326.99441,326.99441,321.82996,363.26592
2022-10-06T19:00:00.000000000,344.82,344.82,322.30789,322.30789,317.28849,359.54968
2022-10-06T20:00:00.000000000,347.67,347.67,318.56897,318.56897,313.06753,355.00356
2022-10-06T21:00:00.000000000,348.93,348.93,317.8665,317.8665,313.50084,354.56202
2022-10-06T22:00:00.000000000,353.78,353.78,321.33693,321.33693,315.60911,370.99066
2022-10-06T23:00:00.000000000,357.67,357.67,327.95994,327.95994,329.53331,391.135
2022-10-07T00:00:00.000000000,375.76,375.76,356.15485,356.15485,358.40272,419.86569
2022-10-07T01:00:00.000000000,383.56,383.56,358.45125,358.45125,353.53233,395.23528
2022-10-07T02:00:00.000000000,377.5,377.5,355.71446,355.71446,350.86446,392.26459
2022-10-07T03:00:00.000000000,370.98,370.98,348.6281,348.6281,342.79968,384.13762
2022-10-07T04:00:00.000000000,369.44,369.44,340.06577,340.06577,335.20807,377.21837
2022-10-07T05:00:00.000000000,364.21,364.21,332.29818,332.29818,332.96568,392.25718
2022-10-07T06:00:00.000000000,355.24,355.24,326.4695,326.46952,321.50332,377.01036
2022-10-07T07:00:00.000000000,351.15,351.15,322.35544,322.35544,320.25759,371.82164
2022-10-07T08:00:00.000000000,347.89,347.89,320.49324,320.49326,326.35883,386.39794
2022-10-07T09:00:00.000000000,349.34,349.34,321.63721,321.63723,316.60549,358.10975
2022-10-07T10:00:00.000000000,355.18,355.18,326.06042,326.06042,321.51987,363.06728
2022-10-07T11:00:00.000000000,364.57,364.57,333.09631,333.09633,333.93641,393.51991
2022-10-07T12:00:00.000000000,373.9,373.9,338.6365,338.63652,333.61038,391.48604
2022-10-07T13:00:00.000000000,372.45,372.45,339.82912,339.82912,358.83191,409.8034
2022-10-07T14:00:00.000000000,358.7,358.7,336.86158,336.86158,344.86244,404.92279
2022-10-07T15:00:00.000000000,346.37,346.37,333.45393,333.45393,328.50843,370.3727
2022-10-07T16:00:00.000000000,332.64,332.64,330.01717,330.01717,324.5694,366.12417
2022-10-07T17:00:00.000000000,318.78,318.78,327.16799,327.16799,306.31012,358.83427
2022-10-07T18:00:00.000000000,318.2,318.2,323.73812,323.73812,291.79282,337.32269
2022-10-07T19:00:00.000000000,320.22,320.22,320.36147,320.36147,291.38494,336.1264
2022-10-07T20:00:00.000000000,324.4,324.4,318.80579,318.80579,288.02839,331.88777
2022-10-07T21:00:00.000000000,325.08,325.08,320.41439,320.41439,300.8349,353.10005
2022-10-07T22:00:00.000000000,315.36,315.36,325.29695,325.29695,313.26031,363.69383
2022-10-07T23:00:00.000000000,319.7,319.7,331.97543,331.97543,300.73845,344.27377
2022-10-08T00:00:00.000000000,327.97,327.97,341.68805,341.68805,312.74711,356.97173
2022-10-08T01:00:00.000000000,332.39,332.39,340.65279,340.65277,309.34012,353.90321
2022-10-08T02:00:00.000000000,330.22,330.22,333.18527,333.18527,303.15879,347.73528
2022-10-08T03:00:00.000000000,341.66,341.66,319.96581,319.96583,289.17822,333.54876
2022-10-08T04:00:00.000000000,348.65,348.65,306.01563,306.01563,301.41945,343.16324
2022-10-08T05:00:00.000000000,354.2,354.2,294.94535,294.94535,310.29174,362.49377
2022-10-08T06:00:00.000000000,350.92,350.92,287.764,287.764,302.40736,354.53989
2022-10-08T07:00:00.000000000,353.17,353.17,282.72803,282.72802,297.99083,349.32806
2022-10-08T08:00:00.000000000,345.26,345.26,279.98648,279.98647,295.28308,346.43531
2022-10-08T09:00:00.000000000,334.61,334.61,280.30155,280.30154,295.35567,346.9474
2022-10-08T10:00:00.000000000,325.23,325.23,283.57328,283.57328,297.41825,350.13305
2022-10-08T11:00:00.000000000,321.52,321.52,289.83446,289.83445,303.95536,356.53238
2022-10-08T12:00:00.000000000,327.56,327.56,296.43715,296.43713,290.88289,349.74765
2022-10-08T13:00:00.000000000,328.54,328.54,300.38971,300.38971,307.14847,366.29779
2022-10-08T14:00:00.000000000,318.55,318.55,300.57971,300.57971,297.28534,344.26259
2022-10-08T15:00:00.000000000,303.21,303.21,300.1076,300.1076,296.32822,338.07607
2022-10-08T16:00:00.000000000,314.11,314.11,300.20134,300.20134,277.01487,331.16415
2022-10-08T17:00:00.000000000,322.96,322.96,303.149,303.149,298.49726,340.13164
2022-10-08T18:00:00.000000000,328.51,328.51,307.50125,307.50125,302.76996,344.2938
2022-10-08T19:00:00.000000000,337.16,337.16,311.09181,311.09181,306.65309,347.77224
2022-10-08T20:00:00.000000000,344.41,344.41,313.34263,313.34263,305.07865,351.271
2022-10-08T21:00:00.000000000,352.24,352.24,316.34559,316.34559,317.78214,378.47884
2022-10-08T22:00:00.000000000,363.92,363.92,321.09394,321.09394,340.18698,391.53443
2022-10-08T23:00:00.000000000,369.99,369.99,326.71604,326.71604,345.97971,397.92284
2022-10-09T00:00:00.000000000,380.27,380.27,362.03407,362.03404,380.53565,432.9848
2022-10-09T01:00:00.000000000,381.71,381.71,362.43964,362.43962,359.67303,400.33977
2022-10-09T02:00:00.000000000,373.48,373.48,356.6829,356.6829,352.40751,392.7896
2022-10-09T03:00:00.000000000,373.56,373.56,344.99348,344.99346,339.6095,380.99369
2022-10-09T04:00:00.000000000,374.38,374.38,332.57445,332.57445,329.4456,389.38055
2022-10-09T05:00:00.000000000,384.4,384.4,322.55244,322.55244,337.66138,389.56505
2022-10-09T06:00:00.000000000,385.9,385.9,315.50263,315.50263,334.67637,386.45836
2022-10-09T07:00:00.000000000,390.63,390.63,310.02888,310.02888,327.97042,379.97045
2022-10-09T08:00:00.000000000,393.48,393.48,306.77249,306.77249,322.1458,373.76898
2022-10-09T09:00:00.000000000,391.19,391.19,306.81243,306.81243,321.44769,373.82682
2022-10-09T10:00:00.000000000,389.25,389.25,310.18427,310.18425,324.66371,376.5188
2022-10-09T11:00:00.000000000,389.15,389.15,316.25053,316.25053,330.72491,382.61346
2022-10-09T12:00:00.000000000,394.17,394.17,321.27786,321.27784,340.77106,394.31931
2022-10-09T13:00:00.000000000,387.26,387.26,321.9088,321.9088,341.37568,394.25307
2022-10-09T14:00:00.000000000,367.72,367.72,317.51544,317.51544,336.70412,389.27097
2022-10-09T15:00:00.000000000,355.13,355.13,312.63096,312.63096,327.1454,379.62665
2022-10-09T16:00:00.000000000,347.64,347.64,309.36859,309.36859,328.54228,380.93353
2022-10-09T17:00:00.000000000,333.22,333.22,309.47011,309.47009,330.00889,382.16999
2022-10-09T18:00:00.000000000,326.21,326.21,310.79372,310.79372,306.71407,347.54098
2022-10-09T19:00:00.000000000,329.27,329.27,312.19955,312.19955,307.35758,348.84611
2022-10-09T20:00:00.000000000,335.15,335.15,314.29855,314.29855,309.76537,350.75891
2022-10-09T21:00:00.000000000,338.89,338.89,318.96866,318.96866,314.16058,355.61486
2022-10-09T22:00:00.000000000,351.72,351.72,326.29449,326.29449,320.92725,362.44869
2022-10-09T23:00:00.000000000,359.04,359.04,334.1842,334.1842,329.19627,371.18074
2022-10-10T00:00:00.000000000,370.73,370.73,365.00456,365.00456,360.40291,402.59781
2022-10-10T01:00:00.000000000,380.6,380.6,367.69699,367.69699,344.74497,397.38526
2022-10-10T02:00:00.000000000,367.24,367.24,364.37733,364.37731,359.95407,400.86311
2022-10-10T03:00:00.000000000,359.3,359.3,356.29589,356.29589,330.69239,384.68395
2022-10-10T04:00:00.000000000,341.34,341.34,347.21483,347.21483,322.10413,375.43453
2022-10-10T05:00:00.000000000,336.68,336.68,338.81707,338.81707,306.62181,352.78832
2022-10-10T06:00:00.000000000,336.2,336.2,330.95565,330.95565,299.89501,345.50658
2022-10-10T07:00:00.000000000,320.22,320.22,322.43009,322.43007,309.92702,361.16401
2022-10-10T08:00:00.000000000,316.91,316.91,315.03675,315.03673,283.88105,328.13572
2022-10-10T09:00:00.000000000,317.22,317.22,311.69503,311.69501,285.40019,339.09361
2022-10-10T10:00:00.000000000,323.77,323.77,313.2053,313.2053,292.93084,345.07659
2022-10-10T11:00:00.000000000,324.49,324.49,318.02917,318.02915,313.25508,354.57752
2022-10-10T12:00:00.000000000,335.96,335.96,321.08249,321.08249,309.04384,357.26715
2022-10-10T13:00:00.000000000,349.69,349.69,319.21258,319.21258,314.7274,356.70866
2022-10-10T14:00:00.000000000,338.38,338.38,311.36583,311.36581,305.35697,358.36323
2022-10-10T15:00:00.000000000,341.89,341.89,302.95457,302.95457,298.17788,340.07168
2022-10-10T16:00:00.000000000,324.18,324.18,296.12612,296.12612,315.28418,367.40818
2022-10-10T17:00:00.000000000,314.13,314.13,291.761,291.761,287.4242,327.94224
2022-10-10T18:00:00.000000000,314.39,314.39,288.20672,288.20672,283.35768,324.40739
2022-10-10T19:00:00.000000000,314.69,314.69,285.17488,285.17487,281.2467,322.71011
2022-10-10T20:00:00.000000000,324.57,324.57,283.93522,283.93521,277.46669,329.82157
2022-10-10T21:00:00.000000000,321.92,321.92,286.88613,286.88613,302.41169,354.29103
2022-10-10T22:00:00.000000000,317.31,317.31,294.20951,294.20951,306.62327,365.93302
2022-10-10T23:00:00.000000000,334.24,334.24,304.00421,304.00419,300.88205,342.08103
2022-10-11T00:00:00.000000000,349.82,349.82,356.87159,356.87159,350.98097,403.21183
2022-10-11T01:00:00.000000000,355.11,355.11,360.78435,360.78435,330.83693,375.24891
2022-10-11T02:00:00.000000000,347.59,347.59,357.86824,357.86824,327.00443,371.09238
2022-10-11T03:00:00.000000000,338.3,338.3,348.61957,348.61957,318.3861,362.92123
2022-10-11T04:00:00.000000000,316.62,316.62,337.50016,337.50016,306.958,351.40165
2022-10-11T05:00:00.000000000,305.28,305.28,326.74148,326.74148,287.65351,338.48321
2022-10-11T06:00:00.000000000,295.2,295.2,316.81191,316.81191,270.80667,326.92804
2022-10-11T07:00:00.000000000,290.48,290.48,306.39797,306.39797,275.04522,318.16225
2022-10-11T08:00:00.000000000,292.6,292.6,297.21331,297.21331,264.38625,309.1688
2022-10-11T09:00:00.000000000,294.28,294.28,292.13062,292.13063,260.08118,304.63539
2022-10-11T10:00:00.000000000,291.91,291.91,292.00214,292.00214,264.98043,320.50844
2022-10-11T11:00:00.000000000,288.26,288.26,295.83988,295.83988,267.38614,316.83838
2022-10-11T12:00:00.000000000,283.2,283.2,299.06981,299.06983,269.73057,312.17223
2022-10-11T13:00:00.000000000,285.76,285.76,298.04514,298.04514,266.92824,310.04908
2022-10-11T14:00:00.000000000,275.4,275.4,290.72092,290.72092,261.70682,305.34878
2022-10-11T15:00:00.000000000,264.83,264.83,282.09033,282.09033,250.53196,295.31775
2022-10-11T16:00:00.000000000,240.25,240.25,274.60299,274.60299,245.4445,288.29113
2022-10-11T17:00:00.000000000,238.09,238.09,269.89414,269.89414,199.27264,258.79123
2022-10-11T18:00:00.000000000,243.44,243.44,266.4284,266.4284,196.0116,257.7092
2022-10-11T19:00:00.000000000,248.18,248.18,263.59879,263.5988,212.69717,277.7155
2022-10-11T20:00:00.000000000,251.1,251.1,262.5256,262.5256,233.1456,275.36581
2022-10-11T21:00:00.000000000,253.83,253.83,265.76888,265.76889,235.53049,278.07062
2022-10-11T22:00:00.000000000,257.44,257.44,273.77919,273.77919,244.70736,288.68773
2022-10-11T23:00:00.000000000,264.32,264.32,284.83782,284.83783,255.69773,298.86432
2022-10-12T00:00:00.000000000,298.69,298.69,311.9297,311.92972,280.67894,323.71194
2022-10-12T01:00:00.000000000,320.33,320.33,306.32549,306.32549,277.86971,320.87626
2022-10-12T02:00:00.000000000,291.28,291.28,295.8918,295.8918,291.31973,332.45678
2022-10-12T03:00:00.000000000,266.6,266.6,282.41983,282.41983,254.11407,297.70125
2022-10-12T04:00:00.000000000,252.3,252.3,268.57791,268.57791,238.05589,282.59435
2022-10-12T05:00:00.000000000,244.01,244.01,257.21245,257.21245,228.85469,271.21284
2022-10-12T06:00:00.000000000,234.07,234.07,250.45442,250.45442,221.2326,264.7519
2022-10-12T07:00:00.000000000,227.56,227.56,248.18374,248.18374,218.58172,262.08445
2022-10-12T08:00:00.000000000,228.48,228.48,249.70676,249.70675,206.65735,260.2173
2022-10-12T09:00:00.000000000,227.99,227.99,253.9687,253.96868,214.87787,265.91271
2022-10-12T10:00:00.000000000,232.39,232.39,260.10577,260.10577,202.11318,265.27035
2022-10-12T11:00:00.000000000,242.43,242.43,268.36611,268.36611,212.67418,279.48592
2022-10-12T12:00:00.000000000,256.15,256.15,277.0494,277.0494,219.46338,285.10335
2022-10-12T13:00:00.000000000,268.19,268.19,284.20423,284.20423,236.67845,296.45429
2022-10-12T14:00:00.000000000,270.66,270.66,289.92476,289.92476,258.87539,302.41475
2022-10-12T15:00:00.000000000,265.65,265.65,296.41422,296.41422,260.19482,307.70715
2022-10-12T16:00:00.000000000,266.39,266.39,302.44951,302.44951,232.44641,292.44911
2022-10-12T17:00:00.000000000,283.5,283.5,308.98208,308.98208,240.67881,300.47859
2022-10-12T18:00:00.000000000,302.27,302.27,314.97754,314.97754,256.8609,320.8437
2022-10-12T19:00:00.000000000,322.53,322.53,319.61874,319.61874,290.67707,332.71303
2022-10-12T20:00:00.000000000,329.81,329.81,323.20986,323.20986,296.37889,344.59306
