datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-08-20T15:00:00.000000000,179.88,179.88,178.6074,178.60741,163.84124,229.23999
2022-08-20T16:00:00.000000000,139.31,139.31,149.3444,149.3444,116.69504,174.35572
2022-08-20T17:00:00.000000000,132.61,132.61,134.16236,134.16235,101.10896,158.86386
2022-08-20T18:00:00.000000000,126.7,126.7,132.49147,132.49146,99.34406,157.37229
2022-08-20T19:00:00.000000000,125.64,125.64,134.36439,134.36438,100.67428,159.25222
2022-08-20T20:00:00.000000000,131.98,131.98,134.88054,134.88054,101.46038,159.34683
2022-08-20T21:00:00.000000000,141.35,141.35,137.23237,137.23237,104.76155,162.11856
2022-08-20T22:00:00.000000000,151.04,151.04,143.83219,143.83219,111.36798,170.68275
2022-08-20T23:00:00.000000000,160.76,160.76,157.50365,157.50365,138.77267,195.02495
2022-08-21T00:00:00.000000000,167.61,167.61,175.60182,175.60182,143.27934,202.4105
2022-08-21T01:00:00.000000000,183.96,183.96,208.03592,208.03592,175.77922,232.65781
2022-08-21T02:00:00.000000000,241.67,241.67,239.1302,239.1302,186.07604,255.52087
2022-08-21T03:00:00.000000000,273.49,273.49,255.62598,255.62596,222.85339,280.49771
2022-08-21T04:00:00.000000000,257.85,257.85,256.27399,256.27399,241.63755,295.98491
2022-08-21T05:00:00.000000000,246.29,246.29,250.69604,250.69604,217.67318,275.6409
2022-08-21T06:00:00.000000000,233.03,233.03,246.39986,246.39984,212.90464,270.66747
2022-08-21T07:00:00.000000000,225.32,225.32,245.07628,245.07628,211.34236,269.30323
2022-08-21T08:00:00.000000000,231.67,231.67,244.94627,244.94627,201.41246,268.98864
2022-08-21T09:00:00.000000000,232.01,232.01,239.97963,239.97963,207.78629,264.25701
2022-08-21T10:00:00.000000000,230.41,230.41,231.94571,231.94573,198.6283,257.0468
2022-08-21T11:00:00.000000000,219.31,219.31,231.2682,231.26818,196.1689,255.64447
2022-08-21T12:00:00.000000000,216.17,216.17,238.34234,238.34234,204.53643,262.63425
2022-08-21T13:00:00.000000000,211.39,211.39,237.61302,237.61302,184.74974,248.45498
2022-08-21T14:00:00.000000000,209.08,209.08,219.72123,219.72123,161.71654,229.301
2022-08-21T15:00:00.000000000,155.26,155.26,184.95581,184.95582,152.3172,209.83398
2022-08-21T16:00:00.000000000,111.36,111.36,149.03017,149.03017,93.3537,159.14844
2022-08-21T17:00:00.000000000,106.94,106.94,127.14912,127.14913,70.6177,137.43821
2022-08-21T18:00:00.000000000,109.93,109.93,123.62335,123.62336,72.36426,141.62117
2022-08-21T19:00:00.000000000,103.67,103.67,126.4245,126.4245,88.57989,151.25489
2022-08-21T20:00:00.000000000,96.75,96.75,127.687,127.687,72.49325,138.23442
2022-08-21T21:00:00.000000000,103.54,103.54,130.91026,130.91026,73.40162,141.43981
2022-08-21T22:00:00.000000000,111.03,111.03,137.98059,137.98059,80.16633,148.13037
2022-08-21T23:00:00.000000000,124.14,124.14,150.27326,150.27326,93.5099,159.75781
2022-08-22T00:00:00.000000000,133.23,133.23,126.11404,126.11404,72.74003,137.50561
2022-08-22T01:00:00.000000000,157.5,157.5,162.26068,162.26068,139.47389,199.40561
2022-08-22T02:00:00.000000000,212.66,212.66,203.76623,203.76623,170.82329,228.13397
2022-08-22T03:00:00.000000000,236.34,236.34,228.39933,228.39935,207.41806,266.61118
2022-08-22T04:00:00.000000000,240.5,240.5,232.30737,232.30737,216.59154,269.81973
2022-08-22T05:00:00.000000000,231.98,231.98,227.48316,227.48316,207.97911,266.23209
2022-08-22T06:00:00.000000000,220.01,220.01,221.67481,221.67481,189.29124,246.51143
2022-08-22T07:00:00.000000000,221.96,221.96,217.83215,217.83215,185.02306,242.08023
2022-08-22T08:00:00.000000000,214.05,214.05,216.17828,216.17828,180.51459,240.42548
2022-08-22T09:00:00.000000000,207.68,207.68,210.86963,210.86963,178.30205,235.7507
2022-08-22T10:00:00.000000000,196.41,196.41,203.28301,203.28301,170.51011,228.05938
2022-08-22T11:00:00.000000000,203.51,203.51,203.80296,203.80296,170.71219,228.577
2022-08-22T12:00:00.000000000,206.15,206.15,209.9825,209.9825,176.28377,234.16984
2022-08-22T13:00:00.000000000,203.07,203.07,203.32854,203.32854,170.57087,227.69389
2022-08-22T14:00:00.000000000,210.98,210.98,177.68393,177.68394,143.9995,201.81677
2022-08-22T15:00:00.000000000,166.26,166.26,143.07013,143.07014,128.87104,205.4479
2022-08-22T16:00:00.000000000,140.18,140.18,114.85707,114.85708,100.3797,155.47821
2022-08-22T17:00:00.000000000,135.48,135.48,100.20238,100.20239,88.88768,156.85526
2022-08-22T18:00:00.000000000,135.38,135.38,98.17278,98.17278,90.97473,167.16313
2022-08-22T19:00:00.000000000,135.13,135.13,99.10481,99.10481,92.21053,168.81966
2022-08-22T20:00:00.000000000,132.52,132.52,97.4172,97.41721,89.48118,167.53315
2022-08-22T21:00:00.000000000,134.61,134.61,96.77535,96.77536,88.84075,165.81712
2022-08-22T22:00:00.000000000,144.26,144.26,99.81275,99.81275,91.22472,171.23448
2022-08-22T23:00:00.000000000,152.25,152.25,108.21726,108.21726,100.06629,178.70479
2022-08-23T00:00:00.000000000,158.87,158.87,166.25131,166.25131,154.45543,234.41098
2022-08-23T01:00:00.000000000,180.2,180.2,192.80176,192.80174,160.37967,217.67998
2022-08-23T02:00:00.000000000,229.73,229.73,223.70363,223.70361,185.76314,248.08288
2022-08-23T03:00:00.000000000,258.61,258.61,242.9514,242.95138,213.09789,272.56243
2022-08-23T04:00:00.000000000,249.35,249.35,245.75346,245.75346,229.8725,285.01004
2022-08-23T05:00:00.000000000,237.65,237.65,240.4806,240.4806,208.66868,267.93358
2022-08-23T06:00:00.000000000,230.42,230.42,235.68193,235.68193,202.78197,260.69916
2022-08-23T07:00:00.000000000,224.15,224.15,234.19936,234.19936,200.48125,259.27292
2022-08-23T08:00:00.000000000,223.69,223.69,233.36612,233.36612,199.65322,258.2502
2022-08-23T09:00:00.000000000,217.86,217.86,227.43044,227.43044,193.84873,252.94386
2022-08-23T10:00:00.000000000,219.66,219.66,220.23165,220.23165,187.54917,245.07196
2022-08-23T11:00:00.000000000,217.71,217.71,222.31844,222.31844,190.13381,246.44228
2022-08-23T12:00:00.000000000,221.44,221.44,230.59191,230.59189,198.26071,255.14651
2022-08-23T13:00:00.000000000,222.86,222.86,229.82263,229.82263,196.76052,253.94696
2022-08-23T14:00:00.000000000,227.32,227.32,214.02828,214.02828,181.26234,239.24763
2022-08-23T15:00:00.000000000,190.92,190.92,185.03191,185.03191,170.27084,222.38844
2022-08-23T16:00:00.000000000,164.03,164.03,156.20183,156.20183,126.32635,186.76669
2022-08-23T17:00:00.000000000,158.46,158.46,139.10787,139.10788,120.40518,176.9888
2022-08-23T18:00:00.000000000,158.27,158.27,135.98435,135.98434,121.75367,175.21396
2022-08-23T19:00:00.000000000,156.89,156.89,136.66304,136.66305,123.04259,183.25332
2022-08-23T20:00:00.000000000,166.1,166.1,136.40134,136.40134,121.59201,173.94221
2022-08-23T21:00:00.000000000,170.8,170.8,138.63105,138.63105,123.75543,198.51413
2022-08-23T22:00:00.000000000,181.51,181.51,143.80498,143.80498,129.99684,204.71904
2022-08-23T23:00:00.000000000,187.11,187.11,151.08506,151.08506,143.36058,221.67662
2022-08-24T00:00:00.000000000,190.51,190.51,199.82277,199.82277,190.94541,267.82496
2022-08-24T01:00:00.000000000,214.74,214.74,223.09241,223.09241,190.61485,247.61127
2022-08-24T02:00:00.000000000,266.22,266.22,248.08791,248.08791,214.9921,272.383
2022-08-24T03:00:00.000000000,279.55,279.55,260.20867,260.20867,244.92209,297.73391
2022-08-24T04:00:00.000000000,268.35,268.35,257.05627,257.05627,241.34546,296.2058
2022-08-24T05:00:00.000000000,259.53,259.53,250.71375,250.71375,234.41363,289.91253
2022-08-24T06:00:00.000000000,256.75,256.75,247.61084,247.61084,225.88531,284.91117
2022-08-24T07:00:00.000000000,254.86,254.86,245.89385,245.89385,231.32565,285.34534
2022-08-24T08:00:00.000000000,258.64,258.64,244.30146,244.30146,225.52966,281.60419
2022-08-24T09:00:00.000000000,266.52,266.52,239.77492,239.77492,225.09686,279.01843
2022-08-24T10:00:00.000000000,269.45,269.45,234.24422,234.24424,218.422,293.6728
2022-08-24T11:00:00.000000000,273.04,273.04,235.35215,235.35215,218.45137,294.19828
2022-08-24T12:00:00.000000000,271.15,271.15,242.36212,242.36212,233.78574,312.03861
2022-08-24T13:00:00.000000000,260.15,260.15,242.77824,242.77824,227.03643,300.71063
2022-08-24T14:00:00.000000000,261.52,261.52,229.39208,229.39208,214.93292,270.71549
2022-08-24T15:00:00.000000000,212.7,212.7,201.93936,201.93936,191.44918,266.49827
2022-08-24T16:00:00.000000000,172.94,172.94,173.77625,173.77625,162.07054,213.19535
2022-08-24T17:00:00.000000000,160.56,160.56,155.87213,155.87213,122.39704,181.25157
2022-08-24T18:00:00.000000000,158.48,158.48,152.45285,152.45285,118.89206,177.33196
2022-08-24T19:00:00.000000000,164.14,164.14,156.5069,156.5069,126.40173,190.7689
2022-08-24T20:00:00.000000000,166.92,166.92,161.13154,161.13154,146.47245,199.07881
2022-08-24T21:00:00.000000000,171.6,171.6,166.43182,166.43182,135.8121,195.62242
2022-08-24T22:00:00.000000000,178.97,178.97,174.10267,174.10267,140.43169,198.32691
2022-08-24T23:00:00.000000000,195.61,195.61,183.8626,183.8626,151.19418,208.68424
2022-08-25T00:00:00.000000000,207.86,207.86,215.33954,215.33954,201.52373,254.54168
2022-08-25T01:00:00.000000000,226.27,226.27,239.03997,239.03998,206.84217,263.43456
2022-08-25T02:00:00.000000000,259.01,259.01,263.45199,263.45199,226.09348,287.74887
2022-08-25T03:00:00.000000000,276.24,276.24,275.33854,275.33856,242.20467,299.7397
2022-08-25T04:00:00.000000000,267.07,267.07,271.07152,271.07152,238.33097,295.9503
2022-08-25T05:00:00.000000000,261.98,261.98,263.53052,263.53052,229.79789,288.37778
2022-08-25T06:00:00.000000000,258.82,258.82,260.83597,260.83598,228.35699,285.95546
2022-08-25T07:00:00.000000000,247.98,247.98,260.83843,260.83843,228.01977,285.29458
2022-08-25T08:00:00.000000000,257.5,257.5,261.71881,261.71879,223.89257,286.0139
2022-08-25T09:00:00.000000000,259.13,259.13,258.86984,258.86984,226.09998,283.74676
2022-08-25T10:00:00.000000000,259.68,259.68,253.08622,253.08622,220.70844,279.20019
2022-08-25T11:00:00.000000000,266.89,266.89,252.37839,252.37839,232.39448,289.8919
2022-08-25T12:00:00.000000000,264.2,264.2,258.14156,258.14156,244.22989,297.34557
2022-08-25T13:00:00.000000000,255.06,255.06,256.4598,256.45978,224.54712,286.14145
2022-08-25T14:00:00.000000000,254.16,254.16,237.33235,237.33233,204.96595,262.22108
2022-08-25T15:00:00.000000000,212.22,212.22,203.62818,203.62818,187.8934,242.70899
2022-08-25T16:00:00.000000000,178.43,178.43,173.37374,173.37374,158.62307,210.78281
2022-08-25T17:00:00.000000000,170.28,170.28,156.7097,156.7097,124.03265,181.06524
2022-08-25T18:00:00.000000000,162.19,162.19,154.33825,154.33825,140.51056,193.82294
2022-08-25T19:00:00.000000000,167.71,167.71,158.58377,158.58377,142.92737,196.12405
2022-08-25T20:00:00.000000000,168.19,168.19,163.54166,163.54166,144.37155,200.85907
2022-08-25T21:00:00.000000000,170.01,170.01,170.99099,170.99099,138.36672,195.86889
2022-08-25T22:00:00.000000000,175.59,175.59,182.82638,182.82639,150.47401,207.94433
2022-08-25T23:00:00.000000000,181.83,181.83,196.39139,196.39139,164.13878,221.24107
2022-08-26T00:00:00.000000000,192.54,192.54,189.8636,189.8636,156.41859,214.73742
2022-08-26T01:00:00.000000000,201.52,201.52,217.24859,217.24859,184.79402,241.50637
2022-08-26T02:00:00.000000000,245.85,245.85,244.93087,244.93087,202.32493,268.52708
2022-08-26T03:00:00.000000000,265.13,265.13,258.94567,258.94567,225.92235,283.77242
2022-08-26T04:00:00.000000000,254.24,254.24,258.15953,258.15953,227.82629,288.36595
2022-08-26T05:00:00.000000000,243.5,243.5,252.94083,252.94083,219.65111,277.81994
2022-08-26T06:00:00.000000000,231.0,231.0,249.88569,249.88569,216.19456,274.75995
2022-08-26T07:00:00.000000000,226.85,226.85,249.95165,249.95165,196.80971,266.15566
2022-08-26T08:00:00.000000000,230.79,230.79,250.76615,250.76615,196.38348,263.3927
2022-08-26T09:00:00.000000000,236.26,236.26,247.00123,247.00123,203.59825,269.99984
2022-08-26T10:00:00.000000000,237.95,237.95,240.82495,240.82496,207.13188,265.23336
2022-08-26T11:00:00.000000000,240.45,240.45,241.46264,241.46264,207.22765,266.39053
2022-08-26T12:00:00.000000000,245.96,245.96,247.37354,247.37354,214.67974,271.77655
2022-08-26T13:00:00.000000000,245.45,245.45,243.94654,243.94654,209.90752,268.02208
2022-08-26T14:00:00.000000000,238.21,238.21,225.54032,225.54032,193.06416,251.01287
2022-08-26T15:00:00.000000000,188.36,188.36,194.00429,194.00431,180.06979,232.20816
2022-08-26T16:00:00.000000000,151.03,151.03,163.24493,163.24493,129.57447,187.57874
2022-08-26T17:00:00.000000000,139.55,139.55,144.66402,144.66404,103.16662,168.65863
2022-08-26T18:00:00.000000000,145.16,145.16,141.67938,141.67938,108.92723,166.65853
2022-08-26T19:00:00.000000000,147.2,147.2,144.99634,144.99634,112.67107,171.75393
2022-08-26T20:00:00.000000000,147.41,147.41,147.32286,147.32287,115.27222,171.69812
2022-08-26T21:00:00.000000000,145.27,145.27,151.2566,151.25661,118.52156,176.13959
2022-08-26T22:00:00.000000000,154.87,154.87,158.51518,158.51519,125.74153,183.39552
2022-08-26T23:00:00.000000000,169.97,169.97,169.15707,169.15708,135.50799,194.78231
2022-08-27T00:00:00.000000000,179.54,179.54,188.25774,188.25773,155.9853,213.78822
2022-08-27T01:00:00.000000000,207.25,207.25,221.09334,221.09334,190.28405,246.22817
2022-08-27T02:00:00.000000000,253.48,253.48,249.64476,249.64476,217.20885,274.51991
2022-08-27T03:00:00.000000000,268.96,268.96,260.66535,260.66535,227.16537,285.63694
2022-08-27T04:00:00.000000000,261.11,261.11,255.84618,255.84618,240.83551,293.19462
2022-08-27T05:00:00.000000000,252.89,252.89,248.42879,248.42877,217.05934,275.32757
2022-08-27T06:00:00.000000000,243.94,243.94,245.99146,245.99146,214.15642,272.84583
2022-08-27T07:00:00.000000000,239.91,239.91,247.26114,247.26114,213.83501,271.47416
2022-08-27T08:00:00.000000000,239.78,239.78,247.82104,247.82104,214.43494,273.2449
2022-08-27T09:00:00.000000000,235.1,235.1,242.41149,242.41149,209.93791,267.32642
2022-08-27T10:00:00.000000000,231.46,231.46,235.0537,235.0537,203.06755,259.54035
2022-08-27T11:00:00.000000000,226.57,226.57,236.37981,236.37981,203.62599,260.61748
2022-08-27T12:00:00.000000000,220.36,220.36,244.56928,244.56926,212.09203,268.82796
2022-08-27T13:00:00.000000000,225.91,225.91,241.13831,241.13829,183.12073,250.6015
2022-08-27T14:00:00.000000000,225.86,225.86,218.31231,218.31231,175.43176,242.19094
2022-08-27T15:00:00.000000000,153.73,153.73,181.7183,181.71831,163.00827,220.91571
2022-08-27T16:00:00.000000000,107.32,107.32,148.75624,148.75624,90.73906,159.0152
2022-08-27T17:00:00.000000000,100.1,100.1,130.34723,130.34723,75.14988,139.93385
2022-08-27T18:00:00.000000000,99.91,99.91,127.91067,127.91067,70.78797,139.28472
2022-08-27T19:00:00.000000000,98.64,98.64,131.12418,131.12418,75.78569,140.95736
2022-08-27T20:00:00.000000000,100.24,100.24,133.29228,133.29228,77.12421,143.31698
2022-08-27T21:00:00.000000000,96.32,96.32,137.71794,137.71794,84.35297,148.41386
2022-08-27T22:00:00.000000000,105.94,105.94,146.22928,146.22928,89.8033,156.83159
2022-08-27T23:00:00.000000000,121.88,121.88,160.62385,160.62384,102.81244,170.66646
2022-08-28T00:00:00.000000000,141.04,141.04,148.77883,148.77882,92.88581,158.93501
2022-08-28T01:00:00.000000000,167.49,167.49,188.28339,188.28339,156.36414,213.10682
2022-08-28T02:00:00.000000000,232.24,232.24,226.37004,226.37004,181.16364,248.07378
2022-08-28T03:00:00.000000000,257.97,257.97,246.57423,246.57423,217.2574,276.16214
2022-08-28T04:00:00.000000000,251.44,251.44,248.02736,248.02736,234.34441,285.87683
2022-08-28T05:00:00.000000000,241.47,241.47,242.83667,242.83667,210.59642,267.152
2022-08-28T06:00:00.000000000,233.53,233.53,238.49116,238.49116,207.37855,263.35093
2022-08-28T07:00:00.000000000,232.41,232.41,235.85741,235.85743,202.16346,259.9739
2022-08-28T08:00:00.000000000,233.18,233.18,234.38427,234.38429,202.40461,259.35248
2022-08-28T09:00:00.000000000,224.9,224.9,228.95376,228.95376,196.87998,253.93544
2022-08-28T10:00:00.000000000,219.27,219.27,220.50405,220.50407,188.17038,245.95644
2022-08-28T11:00:00.000000000,213.57,213.57,218.67005,218.67005,186.41942,243.5545
2022-08-28T12:00:00.000000000,212.0,212.0,224.83289,224.83289,192.59797,249.88114
2022-08-28T13:00:00.000000000,213.66,213.66,221.36114,221.36114,188.58717,246.23509
2022-08-28T14:00:00.000000000,216.37,216.37,197.34113,197.34113,164.70726,221.81177
2022-08-28T15:00:00.000000000,144.98,144.98,158.52859,158.52859,145.28063,200.84096
2022-08-28T16:00:00.000000000,102.37,102.37,122.87317,122.87318,90.23828,148.02169
2022-08-28T17:00:00.000000000,93.55,93.55,102.72479,102.7248,70.28495,127.64369
2022-08-28T18:00:00.000000000,97.52,97.52,99.39268,99.39268,66.8152,124.05005
2022-08-28T19:00:00.000000000,96.18,96.18,101.43776,101.43776,69.19105,126.32262
2022-08-28T20:00:00.000000000,97.43,97.43,100.99188,100.99188,68.58235,126.33337
2022-08-28T21:00:00.000000000,108.19,108.19,101.26104,101.26104,69.27885,125.17453
2022-08-28T22:00:00.000000000,122.56,122.56,106.42567,106.42567,83.48909,141.83194
2022-08-28T23:00:00.000000000,136.8,136.8,120.35012,120.35012,106.64732,159.52364
2022-08-29T00:00:00.000000000,163.68,163.68,163.16704,163.16702,148.67706,202.36444
2022-08-29T01:00:00.000000000,201.68,201.68,198.971,198.971,166.31291,223.26664
2022-08-29T02:00:00.000000000,253.96,253.96,233.85903,233.85905,200.19447,258.3156
2022-08-29T03:00:00.000000000,267.78,267.78,252.12356,252.12358,239.28762,294.12869
2022-08-29T04:00:00.000000000,250.99,250.99,252.26779,252.2678,237.72527,291.72512
2022-08-29T05:00:00.000000000,242.76,242.76,245.64408,245.64408,214.52693,271.08053
2022-08-29T06:00:00.000000000,240.92,240.92,239.88639,239.88639,207.10466,264.76055
2022-08-29T07:00:00.000000000,241.24,241.24,236.40571,236.40571,204.58423,262.71006
2022-08-29T08:00:00.000000000,240.93,240.93,234.61444,234.61446,204.4373,262.39486
2022-08-29T09:00:00.000000000,240.79,240.79,228.67921,228.67923,203.87231,265.94798
2022-08-29T10:00:00.000000000,246.61,246.61,219.37944,219.37944,205.80787,256.93729
2022-08-29T11:00:00.000000000,252.53,252.53,218.01481,218.01483,207.13904,280.36095
2022-08-29T12:00:00.000000000,251.99,251.99,225.14053,225.14053,211.60319,284.38529
2022-08-29T13:00:00.000000000,247.78,247.78,222.51397,222.51398,209.67557,283.44109
2022-08-29T14:00:00.000000000,245.62,245.62,198.84836,198.84836,183.61593,255.24118
2022-08-29T15:00:00.000000000,197.71,197.71,160.43287,160.43289,152.94683,230.26096
2022-08-29T16:00:00.000000000,165.69,165.69,126.64962,126.64962,114.0749,194.71855
2022-08-29T17:00:00.000000000,153.56,153.56,108.8727,108.87269,96.71404,174.61632
2022-08-29T18:00:00.000000000,148.62,148.62,107.6669,107.6669,92.83913,176.88425
2022-08-29T19:00:00.000000000,144.81,144.81,110.69238,110.69238,98.42794,173.94651
2022-08-29T20:00:00.000000000,149.8,149.8,111.19575,111.19575,99.12855,174.60814
2022-08-29T21:00:00.000000000,156.3,156.3,113.3146,113.31459,105.42048,183.48433
2022-08-29T22:00:00.000000000,169.19,169.19,120.49997,120.49996,113.09617,189.28321
2022-08-29T23:00:00.000000000,175.96,175.96,135.43891,135.43891,123.09497,199.46266
2022-08-30T00:00:00.000000000,185.37,185.37,201.65262,201.6526,194.01028,271.7704
2022-08-30T01:00:00.000000000,212.52,212.52,226.79049,226.79049,188.3175,251.19296
2022-08-30T02:00:00.000000000,267.74,267.74,251.13269,251.13267,218.39669,275.58378
2022-08-30T03:00:00.000000000,287.35,287.35,262.19936,262.19936,247.58315,299.58553
2022-08-30T04:00:00.000000000,281.79,281.79,258.46196,258.46198,241.93692,317.70826
2022-08-30T05:00:00.000000000,273.23,273.23,251.64874,251.64874,238.85306,293.37738
