datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-10-05T10:00:00.000000000,214.73,214.73,224.65316,224.65316,194.00394,232.98531
2022-10-05T11:00:00.000000000,233.69,233.69,230.43181,230.43181,199.6627,239.02139
2022-10-05T12:00:00.000000000,243.08,243.08,233.70166,233.70166,217.54917,254.9854
2022-10-05T13:00:00.000000000,234.89,234.89,235.68693,235.68693,220.60082,256.7481
2022-10-05T14:00:00.000000000,241.6,241.6,236.98836,236.98837,221.95389,258.45047
2022-10-05T15:00:00.000000000,239.17,239.17,237.93907,237.93909,222.60311,259.19124
2022-10-05T16:00:00.000000000,241.41,241.41,238.47426,238.47426,223.43463,260.53851
2022-10-05T17:00:00.000000000,243.64,243.64,238.99209,238.99209,224.00207,261.32773
2022-10-05T18:00:00.000000000,245.87,245.87,239.98272,239.98272,224.63456,260.18171
2022-10-05T19:00:00.000000000,247.95,247.95,241.74539,241.74539,226.80096,264.00155
2022-10-05T20:00:00.000000000,247.7,247.7,243.44598,243.44598,226.69244,263.6281
2022-10-05T21:00:00.000000000,246.77,246.77,245.04657,245.04657,229.56508,266.48357
2022-10-05T22:00:00.000000000,242.12,242.12,245.27621,245.27621,229.77422,265.47351
2022-10-05T23:00:00.000000000,234.4,234.4,243.67749,243.67749,220.18064,263.78115
2022-10-06T00:00:00.000000000,240.04,240.04,246.49591,246.49591,215.16866,253.56584
2022-10-06T01:00:00.000000000,240.74,240.74,239.94283,239.94283,208.37496,252.78732
2022-10-06T02:00:00.000000000,238.29,238.29,231.17575,231.17575,215.80277,252.40564
2022-10-06T03:00:00.000000000,227.97,227.97,221.08395,221.08395,205.75387,241.4889
2022-10-06T04:00:00.000000000,217.82,217.82,212.02369,212.02369,196.9826,232.88456
2022-10-06T05:00:00.000000000,211.14,211.14,206.66756,206.66756,191.30353,227.91043
2022-10-06T06:00:00.000000000,207.04,207.04,203.90675,203.90675,189.41635,226.41841
2022-10-06T07:00:00.000000000,204.92,204.92,204.66208,204.66208,188.27885,225.16593
2022-10-06T08:00:00.000000000,205.74,205.74,208.35402,208.35402,193.86842,230.78231
2022-10-06T09:00:00.000000000,206.94,206.94,214.7881,214.7881,188.48937,233.26716
2022-10-06T10:00:00.000000000,210.46,210.46,222.22065,222.22065,191.78675,231.47431
2022-10-06T11:00:00.000000000,217.99,217.99,229.99222,229.99222,198.57569,237.34077
2022-10-06T12:00:00.000000000,216.36,216.36,235.06911,235.06911,204.16297,242.33718
2022-10-06T13:00:00.000000000,214.76,214.76,238.01282,238.01282,193.26618,247.9691
2022-10-06T14:00:00.000000000,213.22,213.22,239.36491,239.36491,183.93262,245.97153
2022-10-06T15:00:00.000000000,213.0,213.0,239.84079,239.84079,180.20004,239.94591
2022-10-06T16:00:00.000000000,212.69,212.69,239.57327,239.57327,179.93252,231.61026
2022-10-06T17:00:00.000000000,210.82,210.82,239.45412,239.45412,179.81336,231.63231
2022-10-06T18:00:00.000000000,206.74,206.74,240.14913,240.14913,180.50837,232.24676
2022-10-06T19:00:00.000000000,213.43,213.43,241.88228,241.8823,182.24154,233.96478
2022-10-06T20:00:00.000000000,223.93,223.93,243.34069,243.34069,183.69994,234.75628
2022-10-06T21:00:00.000000000,224.15,224.15,244.72201,244.72203,213.78797,250.98164
2022-10-06T22:00:00.000000000,223.95,223.95,245.02874,245.02874,189.23906,248.28694
2022-10-06T23:00:00.000000000,223.92,223.92,243.96668,243.96668,197.80729,253.8113
2022-10-07T00:00:00.000000000,224.62,224.62,235.11148,235.11148,185.8625,243.56139
2022-10-07T01:00:00.000000000,231.22,231.22,230.984,230.984,200.66281,238.61803
2022-10-07T02:00:00.000000000,234.47,234.47,224.6395,224.6395,209.59895,246.64608
2022-10-07T03:00:00.000000000,224.92,224.92,216.71761,216.71761,201.23663,246.02481
2022-10-07T04:00:00.000000000,215.38,215.38,208.67838,208.67837,193.73452,230.71117
2022-10-07T05:00:00.000000000,214.53,214.53,202.67985,202.67985,186.47876,222.87359
2022-10-07T06:00:00.000000000,212.45,212.45,198.74227,198.74227,187.33916,236.75079
2022-10-07T07:00:00.000000000,207.19,207.19,197.52471,197.5247,189.10275,235.96831
2022-10-07T08:00:00.000000000,203.46,203.46,199.14594,199.14594,183.76679,228.07615
2022-10-07T09:00:00.000000000,207.12,207.12,203.93585,203.93585,189.45752,226.5553
2022-10-07T10:00:00.000000000,213.35,213.35,210.72382,210.72382,195.39389,230.91996
2022-10-07T11:00:00.000000000,227.49,227.49,218.60204,218.60204,203.21449,239.98963
2022-10-07T12:00:00.000000000,224.44,224.44,224.49289,224.49289,210.00124,246.95309
2022-10-07T13:00:00.000000000,220.8,220.8,228.02895,228.02895,212.98933,249.87751
2022-10-07T14:00:00.000000000,225.21,225.21,229.34199,229.34199,198.25174,236.54469
2022-10-07T15:00:00.000000000,217.46,217.46,229.27661,229.27661,206.68157,251.14422
2022-10-07T16:00:00.000000000,213.36,213.36,228.4145,228.4145,198.10024,235.68694
2022-10-07T17:00:00.000000000,211.93,211.93,227.89384,227.89385,197.36846,236.36997
2022-10-07T18:00:00.000000000,215.37,215.37,228.30025,228.30025,197.63237,236.4261
2022-10-07T19:00:00.000000000,215.73,215.73,230.15923,230.15923,199.11268,236.84438
2022-10-07T20:00:00.000000000,217.52,217.52,231.97413,231.97413,201.6949,240.19107
2022-10-07T21:00:00.000000000,218.98,218.98,233.68847,233.68847,203.45881,241.26538
2022-10-07T22:00:00.000000000,211.15,211.15,234.2839,234.28391,203.67886,242.4673
2022-10-07T23:00:00.000000000,207.83,207.83,234.01112,234.01113,179.08657,240.24816
2022-10-08T00:00:00.000000000,205.34,205.34,220.18562,220.18562,160.54486,212.18226
2022-10-08T01:00:00.000000000,206.27,206.27,211.39977,211.39977,180.99416,219.96177
2022-10-08T02:00:00.000000000,206.08,206.08,200.77962,200.77962,172.4391,219.46123
2022-10-08T03:00:00.000000000,189.49,189.49,191.23328,191.23328,175.8939,212.12689
2022-10-08T04:00:00.000000000,178.23,178.23,183.84508,183.84508,164.61241,205.82524
2022-10-08T05:00:00.000000000,165.48,165.48,181.04699,181.04699,150.53327,195.54534
2022-10-08T06:00:00.000000000,161.99,161.99,181.56145,181.56145,151.03164,188.49669
2022-10-08T07:00:00.000000000,159.52,159.52,185.91805,185.91805,136.88317,195.71119
2022-10-08T08:00:00.000000000,158.94,158.94,191.85491,191.85491,132.21415,183.61595
2022-10-08T09:00:00.000000000,160.57,160.57,199.07372,199.07372,139.43296,191.09616
2022-10-08T10:00:00.000000000,167.93,167.93,205.05227,205.05227,145.64203,197.62359
2022-10-08T11:00:00.000000000,172.11,172.11,209.81127,209.81127,150.17052,199.69753
2022-10-08T12:00:00.000000000,185.66,185.66,211.52035,211.52035,151.87959,203.79697
2022-10-08T13:00:00.000000000,177.13,177.13,212.14286,212.14286,154.9286,215.06899
2022-10-08T14:00:00.000000000,162.11,162.11,212.18732,212.18732,153.03535,204.62448
2022-10-08T15:00:00.000000000,147.44,147.44,213.06732,213.06732,153.42657,205.15207
2022-10-08T16:00:00.000000000,141.06,141.06,214.13691,214.13691,152.39483,206.7727
2022-10-08T17:00:00.000000000,141.08,141.08,214.99255,214.99255,154.9089,209.5338
2022-10-08T18:00:00.000000000,143.81,143.81,216.521,216.521,142.60845,203.89116
2022-10-08T19:00:00.000000000,148.0,148.0,218.37675,218.37675,144.4642,209.66695
2022-10-08T20:00:00.000000000,164.56,164.56,221.30579,221.30579,147.39324,212.62454
2022-10-08T21:00:00.000000000,193.98,193.98,224.67483,224.67483,150.76228,216.93389
2022-10-08T22:00:00.000000000,205.64,205.64,225.51442,225.51442,151.60187,216.10271
2022-10-08T23:00:00.000000000,207.16,207.16,223.91332,223.91332,192.82583,230.20243
2022-10-09T00:00:00.000000000,198.98,198.98,217.17338,217.17338,186.61744,224.44746
2022-10-09T01:00:00.000000000,199.89,199.89,211.0578,211.0578,180.45864,219.07951
2022-10-09T02:00:00.000000000,201.78,201.78,203.40041,203.40041,172.38618,210.28926
2022-10-09T03:00:00.000000000,193.39,193.39,196.31477,196.31478,177.20106,217.7611
2022-10-09T04:00:00.000000000,187.86,187.86,190.81264,190.81264,164.04974,210.65022
2022-10-09T05:00:00.000000000,179.92,179.92,188.70524,188.70524,169.3353,211.19417
2022-10-09T06:00:00.000000000,179.44,179.44,188.90959,188.90959,157.39836,195.47461
2022-10-09T07:00:00.000000000,175.51,175.51,191.76275,191.76275,160.63502,198.06179
2022-10-09T08:00:00.000000000,175.35,175.35,195.47481,195.47481,162.84633,201.71598
2022-10-09T09:00:00.000000000,178.8,178.8,200.35069,200.35069,145.95149,206.65413
2022-10-09T10:00:00.000000000,184.46,184.46,204.59026,204.59026,155.84907,210.92761
2022-10-09T11:00:00.000000000,177.91,177.91,208.49144,208.49144,176.85823,216.67218
2022-10-09T12:00:00.000000000,181.6,181.6,210.29618,210.29619,136.38364,202.53743
2022-10-09T13:00:00.000000000,174.43,174.43,211.27281,211.27281,137.36026,202.76016
2022-10-09T14:00:00.000000000,165.07,165.07,211.35877,211.35878,137.44623,198.40362
2022-10-09T15:00:00.000000000,156.12,156.12,211.89376,211.89376,137.9812,198.61832
2022-10-09T16:00:00.000000000,145.37,145.37,212.55264,212.55264,138.64009,200.25287
2022-10-09T17:00:00.000000000,139.56,139.56,213.35644,213.35645,139.44389,203.38804
2022-10-09T18:00:00.000000000,141.56,141.56,214.66233,214.66233,140.74978,202.15541
2022-10-09T19:00:00.000000000,157.05,157.05,216.56098,216.56098,142.64843,203.38331
2022-10-09T20:00:00.000000000,165.67,165.67,219.5036,219.5036,145.59105,206.15319
2022-10-09T21:00:00.000000000,186.38,186.38,222.52765,222.52765,148.6151,214.59843
2022-10-09T22:00:00.000000000,195.95,195.95,223.29347,223.29347,149.38092,215.38331
2022-10-09T23:00:00.000000000,199.0,199.0,222.34646,222.34646,148.43391,219.32536
2022-10-10T00:00:00.000000000,197.45,197.45,209.79712,209.79711,177.81435,216.18112
2022-10-10T01:00:00.000000000,204.45,204.45,202.76007,202.76007,170.32952,209.82989
2022-10-10T02:00:00.000000000,203.15,203.15,194.63337,194.63337,179.0887,214.67494
2022-10-10T03:00:00.000000000,202.24,202.24,187.90192,187.90192,172.3891,207.28226
2022-10-10T04:00:00.000000000,192.84,192.84,183.67126,183.67125,184.24177,223.74631
2022-10-10T05:00:00.000000000,193.44,193.44,183.44993,183.44992,167.92765,203.33258
2022-10-10T06:00:00.000000000,194.31,194.31,185.5696,185.5696,170.56395,216.37345
2022-10-10T07:00:00.000000000,194.0,194.0,189.96158,189.96158,175.10408,211.88497
2022-10-10T08:00:00.000000000,192.0,192.0,194.51635,194.51635,179.61707,215.9251
2022-10-10T09:00:00.000000000,188.48,188.48,199.39452,199.39452,183.9914,220.58486
2022-10-10T10:00:00.000000000,200.03,200.03,202.49308,202.49308,171.62116,208.76189
2022-10-10T11:00:00.000000000,212.08,212.08,205.03451,205.03451,190.07872,227.26456
2022-10-10T12:00:00.000000000,214.47,214.47,205.93621,205.93621,190.65808,226.5816
2022-10-10T13:00:00.000000000,220.6,220.6,207.14826,207.14825,190.75165,227.21044
2022-10-10T14:00:00.000000000,214.01,214.01,208.40419,208.40419,208.08688,248.47924
2022-10-10T15:00:00.000000000,211.32,211.32,210.30278,210.30278,195.46707,232.20562
2022-10-10T16:00:00.000000000,210.95,210.95,212.31902,212.31902,196.07252,232.37618
2022-10-10T17:00:00.000000000,215.13,215.13,214.17717,214.17717,198.56924,233.77379
2022-10-10T18:00:00.000000000,213.33,213.33,216.32272,216.32272,201.25902,236.36347
2022-10-10T19:00:00.000000000,220.28,220.28,218.69094,218.69093,203.16394,238.88893
2022-10-10T20:00:00.000000000,222.83,222.83,222.36258,222.36258,206.20236,242.53175
2022-10-10T21:00:00.000000000,224.4,224.4,225.56362,225.56362,210.25547,245.68236
2022-10-10T22:00:00.000000000,231.05,231.05,225.58563,225.58563,210.15311,245.58271
2022-10-10T23:00:00.000000000,227.17,227.17,223.15807,223.15807,207.25298,243.1767
2022-10-11T00:00:00.000000000,222.39,222.39,239.00327,239.00327,223.96223,260.42244
2022-10-11T01:00:00.000000000,231.56,231.56,232.27779,232.27779,199.83561,240.46596
2022-10-11T02:00:00.000000000,233.62,233.62,224.00977,224.00977,208.97013,245.36474
2022-10-11T03:00:00.000000000,218.9,218.9,215.15252,215.15252,200.31995,237.02009
2022-10-11T04:00:00.000000000,213.19,213.19,208.11975,208.11974,193.07891,229.9192
2022-10-11T05:00:00.000000000,209.73,209.73,205.36942,205.36942,190.32887,227.28156
2022-10-11T06:00:00.000000000,208.22,208.22,205.3727,205.3727,190.33202,226.63265
2022-10-11T07:00:00.000000000,208.95,208.95,208.26551,208.26551,193.22496,229.58731
2022-10-11T08:00:00.000000000,212.38,212.38,212.49674,212.49674,197.4531,233.75053
2022-10-11T09:00:00.000000000,212.58,212.58,218.1332,218.1332,203.09199,239.4681
2022-10-11T10:00:00.000000000,218.74,218.74,223.03631,223.03631,195.87074,243.16499
2022-10-11T11:00:00.000000000,223.27,223.27,227.71968,227.71966,205.2381,250.17618
2022-10-11T12:00:00.000000000,230.17,230.17,230.05615,230.05615,199.8949,249.14398
2022-10-11T13:00:00.000000000,228.54,228.54,231.3578,231.3578,215.3087,251.52847
2022-10-11T14:00:00.000000000,224.31,224.31,232.17567,232.17567,215.51039,252.32318
2022-10-11T15:00:00.000000000,218.37,218.37,232.85434,232.85432,202.04041,249.15371
2022-10-11T16:00:00.000000000,210.32,210.32,233.29136,233.29137,201.46598,240.03968
2022-10-11T17:00:00.000000000,202.19,202.19,233.87023,233.87023,201.20021,240.77524
2022-10-11T18:00:00.000000000,204.61,204.61,234.70439,234.70439,160.79184,226.7006
2022-10-11T19:00:00.000000000,202.85,202.85,236.37579,236.37579,162.46324,221.95601
2022-10-11T20:00:00.000000000,212.97,212.97,238.28107,238.28107,164.36852,230.31499
2022-10-11T21:00:00.000000000,223.59,223.59,240.17929,240.17929,184.03668,248.15692
2022-10-11T22:00:00.000000000,221.43,221.43,240.78448,240.78448,208.35087,246.6936
2022-10-11T23:00:00.000000000,213.35,213.35,239.62583,239.62583,206.41971,245.93358
2022-10-12T00:00:00.000000000,210.07,210.07,228.12169,228.12169,154.20914,228.76481
2022-10-12T01:00:00.000000000,218.91,218.91,220.67164,220.67164,188.31483,228.13407
2022-10-12T02:00:00.000000000,210.01,210.01,211.53743,211.53743,192.07885,233.42749
2022-10-12T03:00:00.000000000,197.89,197.89,202.59795,202.59794,187.56635,223.85039
2022-10-12T04:00:00.000000000,182.7,182.7,195.43534,195.43533,173.03079,216.89752
2022-10-12T05:00:00.000000000,183.29,183.29,192.41105,192.41105,160.80171,198.86306
2022-10-12T06:00:00.000000000,186.5,186.5,192.292,192.29201,159.78207,198.88424
2022-10-12T07:00:00.000000000,187.98,187.98,195.33186,195.33186,172.09622,217.52088
2022-10-12T08:00:00.000000000,193.37,193.37,199.90658,199.90658,167.36853,205.39249
2022-10-12T09:00:00.000000000,201.17,201.17,206.07019,206.0702,174.60657,221.83518
2022-10-12T10:00:00.000000000,213.18,213.18,211.42499,211.42499,188.14882,234.00208
2022-10-12T11:00:00.000000000,223.22,223.22,216.40078,216.40078,200.7259,236.56262
2022-10-12T12:00:00.000000000,221.0,221.0,218.9326,218.9326,202.86867,238.5545
2022-10-12T13:00:00.000000000,220.87,220.87,220.28442,220.28442,205.24413,241.59705
2022-10-12T14:00:00.000000000,220.76,220.76,221.02424,221.02423,205.9836,242.28507
2022-10-12T15:00:00.000000000,216.57,216.57,221.98128,221.98127,207.01099,243.50593
2022-10-12T16:00:00.000000000,209.99,209.99,222.89815,222.89815,199.07925,245.19626
2022-10-12T17:00:00.000000000,206.6,206.6,223.80456,223.80456,190.66688,230.11684
2022-10-12T18:00:00.000000000,208.59,208.59,225.25773,225.25773,192.33562,233.61089
2022-10-12T19:00:00.000000000,209.85,209.85,227.3824,227.3824,194.45302,233.70937
2022-10-12T20:00:00.000000000,220.6,220.6,230.01239,230.01239,198.21525,235.99511
2022-10-12T21:00:00.000000000,231.44,231.44,232.65118,232.65119,200.7426,241.27682
2022-10-12T22:00:00.000000000,231.5,231.5,233.19868,233.19868,218.15411,254.58933
2022-10-12T23:00:00.000000000,222.77,222.77,231.6478,231.6478,216.60823,253.72848
2022-10-13T00:00:00.000000000,226.15,226.15,234.12597,234.12597,201.50854,241.9635
2022-10-13T01:00:00.000000000,232.33,232.33,225.5857,225.5857,193.98415,232.26593
2022-10-13T02:00:00.000000000,226.71,226.71,215.27423,215.27424,199.47055,235.27426
2022-10-13T03:00:00.000000000,214.63,214.63,204.93712,204.93713,193.89643,241.45494
2022-10-13T04:00:00.000000000,201.56,201.56,196.6868,196.68681,181.41601,225.28658
2022-10-13T05:00:00.000000000,182.39,182.39,193.3047,193.3047,177.90152,213.47064
2022-10-13T06:00:00.000000000,180.61,180.61,193.68384,193.68384,162.3474,200.2942
2022-10-13T07:00:00.000000000,178.56,178.56,197.98795,197.98795,166.22354,204.72708
2022-10-13T08:00:00.000000000,180.48,180.48,203.83478,203.83479,172.06524,210.57279
2022-10-13T09:00:00.000000000,187.69,187.69,210.85484,210.85484,178.25147,217.15979
2022-10-13T10:00:00.000000000,193.81,193.81,216.79245,216.79245,168.78474,224.61944
2022-10-13T11:00:00.000000000,206.14,206.14,221.49643,221.49643,189.84237,228.20292
2022-10-13T12:00:00.000000000,214.08,214.08,222.93877,222.93877,191.25498,229.67327
2022-10-13T13:00:00.000000000,225.12,225.12,223.34136,223.34136,191.37125,229.99307
2022-10-13T14:00:00.000000000,233.52,233.52,223.48759,223.48759,207.94888,243.65786
2022-10-13T15:00:00.000000000,231.94,231.94,224.1715,224.1715,209.09267,253.6746
2022-10-13T16:00:00.000000000,229.82,229.82,224.79536,224.79535,209.75551,246.64821
2022-10-13T17:00:00.000000000,230.28,230.28,225.42833,225.42833,209.92045,245.58763
2022-10-13T18:00:00.000000000,229.32,229.32,226.25662,226.25662,209.63681,246.23869
2022-10-13T19:00:00.000000000,229.16,229.16,227.55716,227.55716,212.51784,248.81812
2022-10-13T20:00:00.000000000,233.8,233.8,229.46909,229.46909,213.5605,249.64752
2022-10-13T21:00:00.000000000,231.34,231.34,231.87983,231.87985,216.35196,252.05805
2022-10-13T22:00:00.000000000,229.77,229.77,232.79833,232.79833,218.31107,255.15868
2022-10-13T23:00:00.000000000,224.82,224.82,231.47854,231.47854,216.43667,253.38669
2022-10-14T00:00:00.000000000,224.92,224.92,239.14495,239.14495,206.70469,255.07577
2022-10-14T01:00:00.000000000,229.4,229.4,229.99116,229.99116,197.66093,236.71281
2022-10-14T02:00:00.000000000,226.27,226.27,218.15549,218.15549,202.23093,238.35308
2022-10-14T03:00:00.000000000,210.3,210.3,205.67459,205.67459,189.60506,225.83494
2022-10-14T04:00:00.000000000,189.98,189.98,194.48499,194.48499,179.67838,216.42052
2022-10-14T05:00:00.000000000,184.0,184.0,187.82584,187.82585,167.83091,209.21169
2022-10-14T06:00:00.000000000,170.78,170.78,185.35471,185.35472,169.75897,205.86204
2022-10-14T07:00:00.000000000,169.72,169.72,188.10796,188.10796,155.67547,194.97148
2022-10-14T08:00:00.000000000,170.43,170.43,194.36795,194.36797,161.64249,199.84731
2022-10-14T09:00:00.000000000,174.28,174.28,203.29467,203.29467,171.65337,209.44333
2022-10-14T10:00:00.000000000,188.09,188.09,212.92287,212.92288,139.01033,203.76983
2022-10-14T11:00:00.000000000,202.25,202.25,221.45211,221.45211,162.21278,230.32704
2022-10-14T12:00:00.000000000,206.67,206.67,225.93741,225.93741,192.94549,232.31868
2022-10-14T13:00:00.000000000,207.89,207.89,227.92822,227.92822,195.48184,234.55345
2022-10-14T14:00:00.000000000,209.72,209.72,228.44884,228.44884,195.89703,234.48424
2022-10-14T15:00:00.000000000,213.32,213.32,228.63614,228.63614,197.81825,235.99675
2022-10-14T16:00:00.000000000,209.36,209.36,228.08846,228.08846,196.39727,234.46967
2022-10-14T17:00:00.000000000,200.68,200.68,227.33225,227.33225,196.05727,233.96825
2022-10-14T18:00:00.000000000,198.35,198.35,227.49021,227.49021,153.57766,213.65107
2022-10-14T19:00:00.000000000,194.93,194.93,228.5566,228.5566,154.64405,219.67553
2022-10-14T20:00:00.000000000,198.52,198.52,230.1577,230.1577,156.24515,220.28603
2022-10-14T21:00:00.000000000,206.33,206.33,232.60802,232.60802,158.69547,221.90924
2022-10-14T22:00:00.000000000,209.95,209.95,233.72916,233.72918,159.81663,230.28046
2022-10-14T23:00:00.000000000,215.56,215.56,232.64887,232.64887,177.29104,239.3727
