datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-10-09T05:00:00.000000000,274.02,274.02,277.40614,277.40614,256.8535,295.37089
2022-10-09T06:00:00.000000000,273.25,273.25,277.14886,277.14888,255.42089,294.80472
2022-10-09T07:00:00.000000000,266.87,266.87,277.03678,277.03678,256.33801,294.37442
2022-10-09T08:00:00.000000000,268.76,268.76,276.13676,276.13676,246.48704,291.44592
2022-10-09T09:00:00.000000000,262.61,262.61,271.39571,271.39571,251.50056,288.72851
2022-10-09T10:00:00.000000000,256.52,256.52,264.42019,264.42019,235.85679,280.62834
2022-10-09T11:00:00.000000000,253.79,253.79,260.19473,260.19473,237.28462,276.88505
2022-10-09T12:00:00.000000000,252.34,252.34,263.40888,263.40886,240.19952,280.52666
2022-10-09T13:00:00.000000000,251.53,251.53,265.41277,265.41277,234.47693,285.56815
2022-10-09T14:00:00.000000000,255.19,255.19,254.54686,254.54686,217.25239,267.4292
2022-10-09T15:00:00.000000000,226.7,226.7,219.89088,219.89088,200.00434,238.92399
2022-10-09T16:00:00.000000000,168.33,168.33,174.10623,174.10623,165.59679,203.44749
2022-10-09T17:00:00.000000000,151.16,151.16,140.38558,140.38558,120.50024,157.65816
2022-10-09T18:00:00.000000000,146.0,146.0,129.84908,129.84908,122.15571,160.2286
2022-10-09T19:00:00.000000000,144.43,144.43,130.19263,130.19262,124.57055,160.5981
2022-10-09T20:00:00.000000000,144.48,144.48,129.71741,129.71741,124.06682,159.0695
2022-10-09T21:00:00.000000000,139.7,139.7,132.54266,132.54266,125.92189,162.03938
2022-10-09T22:00:00.000000000,147.43,147.43,143.51875,143.51875,136.34515,172.55028
2022-10-09T23:00:00.000000000,156.16,156.16,165.09061,165.0906,144.90134,185.95014
2022-10-10T00:00:00.000000000,181.24,181.24,203.20221,203.2022,176.7024,219.42618
2022-10-10T01:00:00.000000000,256.49,256.49,245.63116,245.63118,201.7557,252.96076
2022-10-10T02:00:00.000000000,290.41,290.41,273.89449,273.89453,268.28905,304.27267
2022-10-10T03:00:00.000000000,291.81,291.81,280.81302,280.81302,276.28176,310.89889
2022-10-10T04:00:00.000000000,285.33,285.33,274.71373,274.71374,269.31389,304.33231
2022-10-10T05:00:00.000000000,285.5,285.5,269.40953,269.40953,263.75921,298.9607
2022-10-10T06:00:00.000000000,271.97,271.97,268.84262,268.84262,263.11855,298.41804
2022-10-10T07:00:00.000000000,270.68,270.68,269.32233,269.32233,247.52373,285.95771
2022-10-10T08:00:00.000000000,270.1,270.1,269.05907,269.05907,249.08411,286.76537
2022-10-10T09:00:00.000000000,261.72,261.72,264.033,264.03301,244.80759,281.88515
2022-10-10T10:00:00.000000000,267.24,267.24,256.0274,256.02742,235.758,273.62588
2022-10-10T11:00:00.000000000,269.82,269.82,252.04591,252.04591,247.98233,283.00898
2022-10-10T12:00:00.000000000,264.42,264.42,256.73099,256.73101,251.35029,286.12638
2022-10-10T13:00:00.000000000,268.35,268.35,260.15662,260.15664,255.6857,290.60448
2022-10-10T14:00:00.000000000,285.9,285.9,249.19973,249.19974,242.28674,279.14237
2022-10-10T15:00:00.000000000,252.55,252.55,213.44826,213.4483,218.17315,271.59883
2022-10-10T16:00:00.000000000,183.32,183.32,167.04031,167.04032,170.89725,224.96561
2022-10-10T17:00:00.000000000,170.39,170.39,133.89497,133.89497,128.65453,164.66573
2022-10-10T18:00:00.000000000,169.8,169.8,125.29842,125.29843,129.80455,182.73837
2022-10-10T19:00:00.000000000,164.13,164.13,127.30135,127.30135,132.74323,183.65456
2022-10-10T20:00:00.000000000,155.8,155.8,126.91615,126.91615,131.56271,182.99669
2022-10-10T21:00:00.000000000,154.12,154.12,128.06101,128.06101,131.80479,183.98929
2022-10-10T22:00:00.000000000,160.58,160.58,137.25641,137.25641,138.1849,191.97977
2022-10-10T23:00:00.000000000,177.4,177.4,159.50618,159.50617,155.28393,196.03473
2022-10-11T00:00:00.000000000,210.03,210.03,223.90427,223.90425,218.75946,253.48264
2022-10-11T01:00:00.000000000,275.33,275.33,260.57099,260.57101,226.64739,278.6978
2022-10-11T02:00:00.000000000,296.34,296.34,284.70299,284.70301,279.67831,315.08416
2022-10-11T03:00:00.000000000,288.08,288.08,289.73487,289.73487,284.97682,319.81289
2022-10-11T04:00:00.000000000,272.23,272.23,282.03819,282.03819,260.76114,299.8442
2022-10-11T05:00:00.000000000,266.8,266.8,276.41385,276.41387,253.20749,293.61493
2022-10-11T06:00:00.000000000,268.43,268.43,275.93661,275.93661,251.95469,292.33489
2022-10-11T07:00:00.000000000,268.37,268.37,274.6286,274.6286,254.36827,292.20697
2022-10-11T08:00:00.000000000,261.93,261.93,273.43585,273.43585,251.40215,290.26561
2022-10-11T09:00:00.000000000,250.19,250.19,270.14885,270.14885,237.78001,284.71882
2022-10-11T10:00:00.000000000,243.74,243.74,264.14999,264.14999,222.09346,274.30302
2022-10-11T11:00:00.000000000,247.07,247.07,259.94887,259.94887,216.66202,264.69581
2022-10-11T12:00:00.000000000,253.71,253.71,264.89247,264.89249,224.28762,276.54006
2022-10-11T13:00:00.000000000,259.12,259.12,271.28663,271.28665,241.62362,286.42838
2022-10-11T14:00:00.000000000,269.91,269.91,264.00337,264.00337,225.56273,277.12103
2022-10-11T15:00:00.000000000,235.44,235.44,230.59479,230.5948,213.3527,257.65413
2022-10-11T16:00:00.000000000,171.8,171.8,185.29635,185.29635,169.53891,211.59109
2022-10-11T17:00:00.000000000,160.68,160.68,151.59441,151.59442,118.28503,169.6561
2022-10-11T18:00:00.000000000,154.87,154.87,140.8822,140.88219,135.64093,170.99262
2022-10-11T19:00:00.000000000,152.1,152.1,142.64889,142.64888,137.74917,172.21848
2022-10-11T20:00:00.000000000,147.68,147.68,144.97966,144.97966,139.32596,174.57464
2022-10-11T21:00:00.000000000,148.69,148.69,149.81114,149.81114,129.30823,170.00634
2022-10-11T22:00:00.000000000,165.21,165.21,162.70304,162.70304,142.42597,180.02301
2022-10-11T23:00:00.000000000,169.26,169.26,185.34225,185.34225,165.27216,202.28047
2022-10-12T00:00:00.000000000,201.97,201.97,220.4615,220.46152,177.11276,227.76209
2022-10-12T01:00:00.000000000,256.37,256.37,257.64523,257.64523,214.89659,265.66579
2022-10-12T02:00:00.000000000,279.34,279.34,277.51652,277.51652,256.41069,294.62673
2022-10-12T03:00:00.000000000,276.52,276.52,279.19651,279.19651,259.20469,297.13616
2022-10-12T04:00:00.000000000,267.14,267.14,271.18036,271.18036,250.83797,288.48393
2022-10-12T05:00:00.000000000,258.34,258.34,265.57115,265.57115,243.67011,281.90079
2022-10-12T06:00:00.000000000,260.44,260.44,264.65697,264.65697,240.26096,281.64613
2022-10-12T07:00:00.000000000,256.89,256.89,262.88362,262.88362,241.26936,280.70273
2022-10-12T08:00:00.000000000,252.27,252.27,260.82825,260.82823,239.17468,277.62183
2022-10-12T09:00:00.000000000,238.92,238.92,257.24571,257.24572,226.30963,272.19289
2022-10-12T10:00:00.000000000,241.58,241.58,251.87704,251.87704,207.56377,257.93135
2022-10-12T11:00:00.000000000,241.93,241.93,248.68893,248.68893,213.7139,263.28986
2022-10-12T12:00:00.000000000,248.74,248.74,254.32448,254.32448,233.44368,270.46195
2022-10-12T13:00:00.000000000,261.04,261.04,260.49598,260.49598,237.7301,277.81647
2022-10-12T14:00:00.000000000,257.53,257.53,251.82755,251.82755,231.23046,268.67959
2022-10-12T15:00:00.000000000,231.45,231.45,217.86399,217.86399,202.63401,245.11315
2022-10-12T16:00:00.000000000,171.6,171.6,174.07487,174.07487,168.35776,203.50716
2022-10-12T17:00:00.000000000,163.22,163.22,143.39323,143.39323,122.74072,160.40972
2022-10-12T18:00:00.000000000,161.23,161.23,135.64789,135.64789,130.40795,165.3309
2022-10-12T19:00:00.000000000,158.11,158.11,138.13662,138.13661,142.55908,194.59695
2022-10-12T20:00:00.000000000,154.13,154.13,138.86992,138.86992,133.19781,168.42334
2022-10-12T21:00:00.000000000,165.68,165.68,140.48708,140.48707,135.72814,170.89661
2022-10-12T22:00:00.000000000,171.56,171.56,150.57813,150.57813,148.62997,201.44697
2022-10-12T23:00:00.000000000,187.68,187.68,175.46364,175.46364,170.39074,206.44298
2022-10-13T00:00:00.000000000,216.53,216.53,222.12729,222.12729,216.4913,251.91097
2022-10-13T01:00:00.000000000,246.89,246.89,253.39817,253.39815,232.60444,270.25177
2022-10-13T02:00:00.000000000,272.72,272.72,269.76677,269.76677,249.03193,286.88337
2022-10-13T03:00:00.000000000,269.56,269.56,271.4091,271.4091,251.5297,289.16118
2022-10-13T04:00:00.000000000,269.27,269.27,264.28774,264.28774,244.04716,282.31819
2022-10-13T05:00:00.000000000,263.19,263.19,258.41413,258.41415,240.12985,283.1283
2022-10-13T06:00:00.000000000,261.31,261.31,256.7938,256.7938,240.94234,283.1561
2022-10-13T07:00:00.000000000,254.69,254.69,254.82985,254.82987,236.52355,280.66393
2022-10-13T08:00:00.000000000,253.91,253.91,253.15636,253.15636,232.65867,272.50521
2022-10-13T09:00:00.000000000,259.68,259.68,250.22923,250.22923,228.73091,267.06917
2022-10-13T10:00:00.000000000,252.02,252.02,245.48571,245.48571,239.88897,274.98283
2022-10-13T11:00:00.000000000,251.28,251.28,243.26571,243.26571,235.92781,275.7354
2022-10-13T12:00:00.000000000,257.79,257.79,249.22328,249.22328,244.53934,278.7908
2022-10-13T13:00:00.000000000,253.76,253.76,255.441,255.441,250.34513,285.82736
2022-10-13T14:00:00.000000000,261.22,261.22,247.15793,247.15793,226.4555,264.30403
2022-10-13T15:00:00.000000000,240.83,240.83,215.05083,215.05083,209.64121,244.64486
2022-10-13T16:00:00.000000000,180.45,180.45,174.84209,174.8421,174.50912,228.763
2022-10-13T17:00:00.000000000,159.93,159.93,147.77567,147.77568,130.17064,174.47188
2022-10-13T18:00:00.000000000,166.39,166.39,141.9209,141.92091,137.19923,172.94663
2022-10-13T19:00:00.000000000,166.19,166.19,144.89165,144.89165,137.17391,188.40135
2022-10-13T20:00:00.000000000,156.98,156.98,146.13709,146.13708,140.9039,175.86456
2022-10-13T21:00:00.000000000,152.84,152.84,148.21306,148.21306,142.28123,177.7467
2022-10-13T22:00:00.000000000,150.28,150.28,158.42955,158.42954,138.42713,178.98204
2022-10-13T23:00:00.000000000,159.75,159.75,182.14146,182.14146,162.17853,199.4691
2022-10-14T00:00:00.000000000,191.26,191.26,204.44162,204.44162,159.7123,210.16373
2022-10-14T01:00:00.000000000,258.26,258.26,240.07425,240.07425,207.19706,257.93016
2022-10-14T02:00:00.000000000,291.02,291.02,264.46516,264.46516,259.21842,294.04518
2022-10-14T03:00:00.000000000,283.44,283.44,271.69182,271.69184,272.51453,325.56664
2022-10-14T04:00:00.000000000,273.15,273.15,266.78894,266.78894,261.19511,297.17236
2022-10-14T05:00:00.000000000,268.7,268.7,261.48985,261.48985,256.12655,291.04347
2022-10-14T06:00:00.000000000,269.15,269.15,260.47388,260.47388,255.22824,290.06728
2022-10-14T07:00:00.000000000,266.66,266.66,260.68709,260.68711,253.8471,290.28251
2022-10-14T08:00:00.000000000,272.44,272.44,261.00044,261.00044,252.86903,292.82025
2022-10-14T09:00:00.000000000,267.38,267.38,257.64305,257.64303,251.76416,287.10792
2022-10-14T10:00:00.000000000,268.94,268.94,251.96656,251.96656,246.02271,281.56235
2022-10-14T11:00:00.000000000,270.18,270.18,250.45289,250.45291,246.35925,280.8393
2022-10-14T12:00:00.000000000,272.26,272.26,256.75224,256.75224,251.1105,286.67698
2022-10-14T13:00:00.000000000,279.67,279.67,262.03148,262.03149,256.51291,291.62754
2022-10-14T14:00:00.000000000,279.39,279.39,253.59411,253.59412,247.88438,282.9471
2022-10-14T15:00:00.000000000,244.85,244.85,220.70093,220.70093,223.0266,277.4913
2022-10-14T16:00:00.000000000,173.3,173.3,176.46358,176.46358,171.21554,206.46519
2022-10-14T17:00:00.000000000,156.11,156.11,143.81696,143.81695,123.79641,161.03117
2022-10-14T18:00:00.000000000,155.47,155.47,134.42324,134.42323,129.14228,164.52819
2022-10-14T19:00:00.000000000,153.69,153.69,136.46277,136.46277,131.52326,166.05886
2022-10-14T20:00:00.000000000,153.06,153.06,137.86739,137.86738,133.19112,168.06484
2022-10-14T21:00:00.000000000,144.59,144.59,140.41755,140.41754,135.45286,170.8017
2022-10-14T22:00:00.000000000,146.79,146.79,148.91693,148.91692,131.27291,173.00379
2022-10-14T23:00:00.000000000,150.27,150.27,167.79667,167.79667,146.13125,184.08594
2022-10-15T00:00:00.000000000,178.55,178.55,225.66177,225.66177,182.84418,233.46567
2022-10-15T01:00:00.000000000,252.47,252.47,263.0001,263.0001,216.66531,267.90386
2022-10-15T02:00:00.000000000,293.48,293.48,285.73648,285.7365,253.14689,300.16924
2022-10-15T03:00:00.000000000,284.6,284.6,291.72655,291.72655,282.82585,321.41169
2022-10-15T04:00:00.000000000,268.32,268.32,286.3346,286.33462,265.22832,303.29675
2022-10-15T05:00:00.000000000,266.22,266.22,281.2015,281.20152,238.29227,288.91475
2022-10-15T06:00:00.000000000,263.97,263.97,281.13448,281.13448,238.67848,290.28833
2022-10-15T07:00:00.000000000,255.83,255.83,281.59618,281.5962,238.84967,288.94384
2022-10-15T08:00:00.000000000,257.98,257.98,281.41938,281.4194,237.23378,287.36761
2022-10-15T09:00:00.000000000,255.15,255.15,277.71995,277.71996,234.89236,283.80622
2022-10-15T10:00:00.000000000,251.32,251.32,271.24329,271.24329,228.25724,277.14864
2022-10-15T11:00:00.000000000,253.33,253.33,267.07777,267.07777,223.8987,274.01603
2022-10-15T12:00:00.000000000,249.12,249.12,271.70849,271.70849,234.34176,284.6015
2022-10-15T13:00:00.000000000,245.0,245.0,276.11541,276.11543,231.7329,281.20562
2022-10-15T14:00:00.000000000,251.57,251.57,264.57189,264.5719,221.15635,270.48776
2022-10-15T15:00:00.000000000,232.59,232.59,226.37038,226.3704,184.96684,236.37965
2022-10-15T16:00:00.000000000,168.36,168.36,179.0978,179.0978,170.15339,208.46285
2022-10-15T17:00:00.000000000,148.77,148.77,147.6287,147.6287,107.60602,159.88255
2022-10-15T18:00:00.000000000,146.67,146.67,139.80622,139.80621,119.85928,156.85807
2022-10-15T19:00:00.000000000,155.06,155.06,140.42109,140.42109,133.48253,169.79601
2022-10-15T20:00:00.000000000,151.32,151.32,139.03356,139.03355,134.60949,169.42772
2022-10-15T21:00:00.000000000,149.68,149.68,142.17285,142.17283,137.35864,172.11581
2022-10-15T22:00:00.000000000,160.82,160.82,156.23545,156.23545,149.13225,185.60238
2022-10-15T23:00:00.000000000,179.75,179.75,181.82687,181.82687,161.82938,198.06979
2022-10-16T00:00:00.000000000,201.63,201.63,204.03531,204.03531,184.9438,221.35645
2022-10-16T01:00:00.000000000,240.91,240.91,242.01654,242.01654,222.02495,259.34231
2022-10-16T02:00:00.000000000,250.94,250.94,265.11097,265.11097,244.73215,282.43831
2022-10-16T03:00:00.000000000,253.93,253.93,270.09507,270.09507,229.52708,282.50197
2022-10-16T04:00:00.000000000,235.02,235.02,265.05363,265.05363,220.64986,272.37015
2022-10-16T05:00:00.000000000,233.98,233.98,260.30031,260.30031,216.87334,265.97107
2022-10-16T06:00:00.000000000,255.28,255.28,258.04121,258.04121,215.23281,265.15789
2022-10-16T07:00:00.000000000,267.47,267.47,255.71512,255.71512,234.06529,272.37885
2022-10-16T08:00:00.000000000,250.74,250.74,254.46021,254.46021,248.81481,283.79909
2022-10-16T09:00:00.000000000,244.44,244.44,250.95792,250.95792,230.94298,268.81407
2022-10-16T10:00:00.000000000,242.81,242.81,245.17773,245.17773,226.41439,262.5018
2022-10-16T11:00:00.000000000,248.19,248.19,243.03262,243.03262,222.62581,260.14907
2022-10-16T12:00:00.000000000,255.63,255.63,248.85663,248.85663,230.85356,273.06861
2022-10-16T13:00:00.000000000,265.15,265.15,254.51552,254.51552,247.8257,284.06098
2022-10-16T14:00:00.000000000,285.68,285.68,246.75009,246.75009,242.5604,276.88263
2022-10-16T15:00:00.000000000,281.94,281.94,213.72121,213.72121,219.80398,271.53159
2022-10-16T16:00:00.000000000,202.2,202.2,168.70181,168.70181,173.36998,226.97348
2022-10-16T17:00:00.000000000,162.13,162.13,136.50369,136.50369,141.10216,194.54673
2022-10-16T18:00:00.000000000,142.22,142.22,129.04603,129.04603,125.76215,178.84438
2022-10-16T19:00:00.000000000,145.48,145.48,132.28625,132.28625,126.51062,162.33081
2022-10-16T20:00:00.000000000,142.6,142.6,132.60221,132.60221,127.82728,162.30325
2022-10-16T21:00:00.000000000,134.43,134.43,132.479,132.479,128.02011,162.07434
2022-10-16T22:00:00.000000000,131.65,131.65,139.78501,139.78501,119.28477,156.83929
2022-10-16T23:00:00.000000000,145.5,145.5,161.539,161.539,140.01104,178.2206
2022-10-17T00:00:00.000000000,170.22,170.22,205.63713,205.63713,162.19978,214.23235
2022-10-17T01:00:00.000000000,261.54,261.54,252.35518,252.35518,208.38956,258.03832
2022-10-17T02:00:00.000000000,301.13,301.13,279.09013,279.09013,274.12479,308.46093
2022-10-17T03:00:00.000000000,294.9,294.9,282.47227,282.47227,277.77428,311.84119
2022-10-17T04:00:00.000000000,272.55,272.55,279.17582,279.17582,273.93796,309.29843
2022-10-17T05:00:00.000000000,274.54,274.54,280.22326,280.22326,260.7197,297.54078
2022-10-17T06:00:00.000000000,278.11,278.11,281.81477,281.81477,261.82234,299.29695
2022-10-17T07:00:00.000000000,285.88,285.88,280.53645,280.53645,259.83375,297.64399
2022-10-17T08:00:00.000000000,302.01,302.01,278.50796,278.50796,262.67177,304.82322
2022-10-17T09:00:00.000000000,294.77,294.77,274.6032,274.6032,268.24101,303.98123
2022-10-17T10:00:00.000000000,302.43,302.43,272.94095,272.94095,267.70169,302.45534
2022-10-17T11:00:00.000000000,298.74,298.74,273.05882,273.05882,277.64727,329.46512
2022-10-17T12:00:00.000000000,313.36,313.36,274.45682,274.45682,278.60934,331.12708
2022-10-17T13:00:00.000000000,321.95,321.95,277.84563,277.84563,282.55108,335.49132
2022-10-17T14:00:00.000000000,323.74,323.74,279.58299,279.58299,284.21975,336.19859
2022-10-17T15:00:00.000000000,287.85,287.85,252.6665,252.6665,256.96027,309.36002
2022-10-17T16:00:00.000000000,216.88,216.88,196.29432,196.29432,201.81281,252.52175
2022-10-17T17:00:00.000000000,188.18,188.18,143.62762,143.62762,138.87145,172.9604
2022-10-17T18:00:00.000000000,181.75,181.75,121.94227,121.94227,126.09987,178.78778
2022-10-17T19:00:00.000000000,174.55,174.55,119.27377,119.27377,124.90143,177.58739
2022-10-17T20:00:00.000000000,174.34,174.34,117.90006,117.90006,122.34506,174.74462
2022-10-17T21:00:00.000000000,165.9,165.9,121.85649,121.85649,126.5023,179.119
2022-10-17T22:00:00.000000000,164.4,164.4,134.39398,134.39398,138.12986,192.44791
2022-10-17T23:00:00.000000000,171.43,171.43,158.34747,158.34747,163.05291,216.34734
2022-10-18T00:00:00.000000000,209.93,209.93,248.46381,248.46383,242.71785,277.91945
2022-10-18T01:00:00.000000000,284.53,284.53,289.75892,289.75892,246.26836,295.44495
2022-10-18T02:00:00.000000000,324.26,324.26,308.50066,308.50064,288.00521,325.67068
2022-10-18T03:00:00.000000000,322.54,322.54,310.64735,310.64735,305.29703,340.60653
2022-10-18T04:00:00.000000000,310.31,310.31,307.99554,307.99554,302.74596,337.96088
2022-10-18T05:00:00.000000000,305.44,305.44,309.21322,309.21322,289.39463,326.07551
2022-10-18T06:00:00.000000000,316.84,316.84,311.88541,311.88541,291.65854,329.22344
2022-10-18T07:00:00.000000000,328.73,328.73,309.04198,309.04198,291.42436,333.25145
2022-10-18T08:00:00.000000000,338.63,338.63,305.28717,305.28716,300.57498,334.78388
2022-10-18T09:00:00.000000000,336.5,336.5,303.21383,303.21383,307.59845,361.87757
2022-10-18T10:00:00.000000000,332.9,332.9,303.37699,303.37699,307.97216,359.77932
2022-10-18T11:00:00.000000000,333.28,333.28,299.9606,299.9606,305.9509,357.52238
2022-10-18T12:00:00.000000000,336.28,336.28,298.13837,298.13839,303.76114,356.01793
2022-10-18T13:00:00.000000000,337.14,337.14,295.59113,295.59111,301.27594,353.61223
2022-10-18T14:00:00.000000000,324.54,324.54,283.66669,283.66669,288.25294,340.07639
2022-10-18T15:00:00.000000000,296.96,296.96,247.50217,247.50215,252.46927,305.42931
2022-10-18T16:00:00.000000000,234.33,234.33,196.61638,196.61638,202.37598,254.19523
2022-10-18T17:00:00.000000000,201.66,201.66,156.44311,156.44312,162.12447,213.19846
2022-10-18T18:00:00.000000000,187.35,187.35,141.51686,141.51684,146.20036,199.52873
